x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_11	1.92989323584347	0.111181031792945	0.0754715810608475	0.00110792265726325	0.00656500281825287	5.42803451927841	0.0752859540608061	0.00673819858201393	0.466280252466324	0.465525901899166	0.18066082210988	0.191755911170464	0.279737115601537	3.40993628340622	3.92042057887332	2.64499034678724	5.48476216663388	2.32273777310011	2.89578223761701	3.31610167146916	3.63524191516892	1.39363892497489	2.53118724024963	4.94758351744521	11.3790988471535	16.9238254256728	5.87162331603167	19.7331040380194	8.57921627192348	9.571818650348	5.40550259055649	8.82634970527671	3.43565837698179	3.24868581927398	3.89816727182583	1.42533092889659	2.78919320463093	3.53472597631843	7.14494232734666	7.93515753676458	7.73616855265499	17.0339419975797	0.591449958900183	3.25388131129182	0.0170474698974395	0.804167255307306	0.149362900576828	0.0212475166120009	0.00443495765042777	0.58623290939086
ASV_12	0	16.1219159605987	18.9975623880376	0.695457807272587	19.5928298350273	0.000362216475054151	2.81280350620047	18.6296929579163	0	0.000586947132923033	0	0	0	0	0	0	0	0	0	0.000157771508989821	0	0	0	0	0	0	0	0	0	0.000557817038800359	0	0.000636565601268039	0	0.000825521832988678	0.00171765423090545	0.000811543393225236	0.00109733950038133	0.00112687991742224	0.00246626341137948	0.00143300563705167	0.00139083417162387	0.000861834189996518	0.00085247183009863	0	7.62147283316026	0.000896688684681226	0.000230850906117601	9.02954951191533	13.2588721531293	0.000425758082418291
ASV_13	0	0.000126880206053455	0	0	0	0.00025092654627211	0.000437307995285158	0.000432741876525513	0	0.000678586095825262	0	23.8956820196594	0.000189473385638377	0.000748365485877437	0	0	0	0.000816393174953057	0.000210635846429617	0.000772082110459187	0.000222065296079659	0.000572172514359527	0.000611730523384764	0	0	0	0	0	0	0	0.000361249730232179	0.000620517802412131	0	0.000206380458247169	0.000484855537292664	0	0	0	0	0	0	0.00125289732506421	0.000216685093312139	0.00015765286415841	6.70274980310673e-05	8.6766676928506e-05	0.000229343946830383	0	0	1.47710951274254
ASV_14	0	0.00289891141809195	0.0511591620891686	0.077053823018686	0.0370223093693867	0	7.65066453672166e-05	0.00567760937160397	0.000793222705206714	2.96049644038	4.4479114299313	0.0381505398925228	2.07481982755165	0.00141028038478049	0.000353635550274598	0.000519764083890826	0.00133778934195446	0.000445541625401105	0.000217789480332521	0.00121227050070419	0.000169227931408535	0.000617997447026668	0.000311785563284943	0.00443074842333988	0.00112063197815267	0	0.00268920610006217	0.0018075525626786	0.00393523321623033	0.00082053975104824	0.00523138391498154	0.000900098618173992	0	0.00130560727598688	0.00121213884323166	0	0	0.000248313331694465	0	0	0	0.000387054572759486	0.0195919498339205	0.00015765286415841	0.00170275500052516	1.94593191900113	14.4294568696176	0.456153796835922	0.000291376999199094	1.01692476216323
ASV_15	0.000402547291277079	0.0022964138979134	0.0101567527853982	0.016493541788867	0.0186474201581662	0	0.0319144718596382	0.0203406817928844	0.146589917893811	0.105537390158385	0.000265018604306022	8.13116964538714	5.59605240886234	0	0.00040344718392916	0.00125635243198422	0.000162480360186462	0	0.00209715934515474	0.000157771508989821	0.000350808737590998	0.0010340138868065	0.000323626166470064	0	0.000117260650491733	0	0.000483431590804164	0.000176114319326961	0	0	0.00119616652551902	0	0.000632123238746626	0	0.000734169922732704	0.00077424458595849	0	0.00150428646427997	0.000451545754002389	0	0	0	0.00633124761356303	0.000205668639028915	0.00113414832566825	0.00708970229019262	1.38424069219592	0.011720788568854	0.0418794184021594	1.78648568127084
ASV_16	0	0.000797880180332767	0	0.000917425721771488	0.00137231431873721	0	0.00326208277742808	0.000986704326937199	1.98215560625286	2.95050880389665	19.3054730326042	0.0106607321942837	1.08547369413201	0	0	0.00252451515779497	0.000951603128813674	0	0.000210635846429617	0.00104948807252151	0.00033845586281707	0.00051700694340325	0.000806431069836662	0	0.000709401043908073	0	0	0.000183849214228458	0.0378919177449804	0.0121373300890829	0.00117789235429148	0.0096752750638454	0	0.00140605420024247	0.000974674305325563	0	0.000221145978460382	0.000398741978122462	0	0	0	0.00304405561250677	14.4625505093037	0	0.00105590950869844	1.82563526806173	11.5719583164857	0.00161701003586022	0.00177199194256165	0.162697748460747
ASV_17	0.181650107628131	0.228956248765684	0.0364868074551786	0.00236223184232857	0.00718181417268823	0.33134377435926	0.0154408528536856	0.0287477513388022	0.21676505725506	0.00915479315032134	0.0692115553582812	0.133445347852133	0.425806368731075	0.188405681789743	0.0904456078589145	0.168740965323447	0.113189086924673	0.0636933632499374	0.0610700200985637	0.165134447623331	0.216339893702631	0.144827632013599	0.37987078232878	0.275579527189964	0.356558550423144	0.299403601117423	0.173436482015308	0.349298839644553	0.184369738443492	0.169463357500003	0.131163375170062	0.0908437289739905	0.15308520844752	0.075580715991067	0.0929930796712956	0.00211307673149703	0.0545402608074147	0.156187369943585	0.401777089486643	1.33153978744184	0.82320917590371	0.553598618497997	1.17904659119983	0.0961824604994253	0.647510205026424	6.0310507633331	2.12978334941514	0.155253364943598	0.0451691876127555	1.86587824084534
ASV_18	0.000418350527540015	12.349580999017	7.25084575269611	5.54072561412233	2.29197247832772	0.000927397531213292	16.3591489603979	5.66779597611127	0.00317289082082686	0	0	0.00890006159876928	0.00579530467118609	0.00139996024112915	0	0.00482440111145888	0.0016478462011951	0	0	0	0	0	0	0	0.00133782843688125	0	0	0	0	0	0.000576485169919004	0.000636565601268039	0.00207412865988277	0	0	0	0	0.00045128593928399	0.000225772877001194	0.000557531695676899	0	0.00395221926157238	0.00216190503089065	0.00154436839322345	9.21515319211824	0.0237978756011465	0.000777880406786674	18.2299634620323	4.35317302153729	0.0138709577125798
ASV_19	2.30920826716739	0.00149138283206793	0.00974020704416107	0.000819691327665753	0.000892494124413681	2.69834574272008	0.021526742402064	0	0.290865773931944	1.15690386763381	0.547854191948283	0.158713798795687	1.01121680025469	2.43053096428305	0.540118146887046	3.02478307240973	1.04141368906961	0.758800749799284	1.4716611338205	0.949592281204002	0.651553803019348	0.450467577620856	0.181365402483259	0.748065226376081	0.701274208352995	0.268758267917967	0.285032312516611	1.29170629962406	0.57113717857046	1.75881270251606	1.37349645750988	1.14136041723696	1.51867295480934	1.06834866064082	0.68533450278224	0.948557284278168	1.91316384101978	0.957929637524737	1.34677550723232	1.67090516464777	2.90669645953778	1.85562406858834	1.91279174729569	0.375869175211017	0	2.5326916007727	0.44903263720516	0.000804886820524623	0.000540535032187866	1.5022189257269
ASV_21	1.58129576611512	0.0159617211379785	0.053128182294216	0.276095429558992	0.0794002793054194	1.4306086872757	0.10323550201729	0.0344684001852185	4.30086530530118	0.854936534057378	0.218707585436695	0.11501457480193	0.244973136259242	0.997603213612089	1.47861883452922	1.59275641988199	0.523944394260672	1.38711320527891	2.03549833217827	2.94235648599079	2.44363011754861	2.35710895311695	0.788990364131475	2.28357859278579	1.67882200067579	0.867725243722796	1.59495644640063	2.00399694509671	2.80970235142779	3.49769120013999	4.6035944024006	4.64220545895804	2.94218283313097	5.64799619379738	6.98862012628374	3.91479061021383	1.10947896615309	1.1911205017793	2.56466676000756	1.8520066220614	1.17156192206932	3.00677854235476	0.346085620179563	0.508569425018999	0.0224342179655487	1.14423915787182	0.310494490617344	0.0314522737380235	0.0499056312420767	0.919959171554362
ASV_22	0	0	0	0	8.44673069288532e-05	0.00199219061279783	0	0	0.000396611352603357	0.00287820215980855	0	0.000354903898996639	0.000145353680963115	0.00355261146538494	0.0104322487331006	0	0.335124998839595	6.23848496781614	0.00957289545368317	0	0.00310891414511523	29.3969601739521	0.000485439249705096	9.23748645944432	26.7449684525867	21.2883502945805	0.0218292828785689	0.00730157865669724	0.00178874237101379	0.00273513250349413	0.00692891182746591	0.00666087619930634	0.000404941091194758	0.007266319699901	0.00911261486376798	0	0	2.33766116549107	0	0	0	0.00741177403397006	0.0983345963804289	0.00339122351354694	0	0.0686975267173299	0.000215515383488073	0	0	0.00199291391734844
ASV_23	0.00036558727025125	0.226128510367466	1.28553796932205	0.796114773168685	0.373935592982199	0	22.6805735085535	10.4036946757496	0	0.0001005483909241	0	0	6.19510747582205e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00300690270527698	0.000496282841517037	0.00149299465176268	0.00273559253881601	0.000187313272081893	0	0.000242427768646332	0.000270514464408412	0	0	0	0	0.000165083515750618	0.00055942141075879	6.06038568294486e-05	0	1.66493553811515	0.000414451339290625	3.74604230630339e-05	2.51878687667474	15.1111076429652	0.000148235005927246
ASV_24	0.216523277972447	0.0420576502301406	0.116315830301542	0.311961346621835	0.0773557784687322	0.123696926230993	0.157617605537157	0.00533357833288155	0.0011523569540901	0.630577192056825	0.0353056238745755	0.00350689868688028	0.438442647540157	2.05558270089643	13.088713528194	1.26386172527411	1.44891340888225	6.08693003483818	4.92345436352007	0.760963617940908	3.35495940795	8.68289188922461	17.5278339630913	6.60602451100144	6.05350401061216	5.8315438503651	6.29656049562145	3.47733937834903	0.481663749580294	0.0170735269193172	0.0540164637693736	0.0167607277173666	0.00140213654566617	0.051055274784654	0.0204437796060833	0.177728003116327	0.41430253444654	0.093080281179077	0.12499411000103	0.540112614619297	0.331405621809877	0.000580581859139229	0.204222329717537	1.11280026054656	0.0338235639313984	0.0249661174998561	0.0130488145013117	0.0112614070181942	0.00776206600249408	0.0491534401921428
ASV_25	1.94764626955752	0.254991227338966	1.29567060080214	0.220122918977251	0.142363373008953	0.714632281534874	0.166394161595722	0.0391557594206819	0.103565447187371	3.66058322478925	0.859559207660941	0.0800427083355731	0.454746888031807	0.583995788987243	0.726402771909191	1.1135091145645	1.61832888591093	0.469165645404057	0.180595317893327	0.18059292013363	0.527255081600132	0.555556278023525	0.436886209515234	0.492725596550852	0.504482686001354	0.430100027619665	1.70888790794271	2.75763119509833	0.913952627186646	1.30093931034833	1.4423977219741	1.84533210982588	3.15982749425129	7.95012277138774	3.19285716367861	10.908079583071	0.343332278006732	0.40803928540919	0.947364792524493	0.688181447039429	1.37988125770569	0.865589024002863	0.683241626433159	0.537575515094538	0.205364304134939	1.04095558651441	0.881969668990999	0.126117544318112	0.0523783547310261	0.588809915179259
ASV_26	0.000209175263770008	0.000435557110415282	0	0.00193701576953284	0	0.000181108237527076	0.000277862280928719	0.000180821157678643	0.00822889946141724	0.0280544420924116	0.000306430755842102	18.2109779582415	0.00228192304908458	0.00027999204822583	0	0.000729156155888196	0.000517248802823953	0.00117956525212591	0	0	0.00033845586281707	0	0	0.000949386316684895	0	0.000329443701365874	0	0.000704457277307846	0	0	0	0	0.000210707746248875	0	0.00147522646225912	0.000460640566772153	0.000748313559762802	0.000300857292855993	0	0	0	0.000172366837999304	0.186636241142422	0.000398967472181993	0	0.338797706197839	0.000355226644253206	0.000113718421815742	0	1.02885159663327
ASV_27	0	0.00121060313517227	0.00300303257823955	0.0255568730130734	0.011896001184174	0	0.0163438383035737	0.00719716550532902	0.0233844330152817	0.00464663445964788	0.000306430755842102	0.196490996919543	0.0785250028450869	0	0.00622357141938204	0	0	0	0	0	0	0	0	0.038583166565719	0.00891712489335403	0.107533713681123	0.0353989412997202	0.0258982249828474	0.0218226569263682	0.00988424389593424	0.017834701153493	0.00905233066488986	0	0.00295194237808478	0	0	0.00242364884555796	0.000300857292855993	0.00181659183795818	0	0.000400333077120164	0	0.0684304309817027	0	0.00201998408536662	0.0366203776982404	0.451009158135986	0.00159585701394292	0.0123470551272345	2.08703416082163
ASV_28	0	0.000537597075485396	0.0105416971350093	0.0019594133499969	0.000137119664331062	0	0.0253098106777766	0.000541527548761608	0.0125666396042408	0.0259046773909115	0.0640768318783051	0.0354564471542939	0.288855304851624	0	0.000193505940632377	0.00041878414399474	0	0	0.00110772025632647	0	0	0.0010340138868065	0	0.000379754526673958	0	0	0.000358287036955073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000172366837999304	0.00518398137327582	0	0.000511828353243456	0.0804399743573581	0.000523787919520265	0.000185492622030959	0.00198341745893474	1.6015972207287
ASV_29	0.0716361148324721	0.0929448854730092	0.0289221360649302	0.041799843502455	0.0372614896243373	1.47061832982808	0.083742076881629	0.0790685197936824	0.00705155777151382	0.0147035801929286	0.00669174371563318	0.0956884898385155	0.437436816069092	0.0191713072945413	0.000453258817583723	0.0188522959430667	0.00188323581880425	0.00048837544350595	0.00374192304507733	0.0372439198509186	0.00289250178347655	0.0140132627004253	0.00647315835602549	0.0221644482321559	0.033884664636372	0.0753265919331269	0.00664592430110865	0.0245982316654315	0.0203916630295572	0.0130467620467491	0.0228916311069525	0.00924677692734056	0.00566917527672662	0.0106113752520853	0.00174520069808028	0.0109140218179524	0.0014966271195256	0.0801471566481178	1.06647251951688	1.0664861902345	0.687135801138033	0.417638915313881	0.0252391650825449	0.00340359331942278	0.159281062511989	0.144769408515277	2.05561827392562	0.0338478005877437	0.0877228427463147	1.54394652509467
ASV_30	0	0.00103124560047175	0.000298853597599608	0.000633360356708553	0.000196307456738744	0	0.00159624057756584	0.000453282864467457	0.0257765934988085	1.33993055926042	4.4262960117267	0.00363046065811132	13.3922436531145	0	0.000176817775137299	0	0.000162480360186462	0.00020135390364813	0.000210635846429617	0	0.000520036668999533	0	0.000241402451683299	0.000187172331437278	0	0	0	0	0	0	0.000169088006925845	0	0.000404941091194758	0	0.00120140545433101	0	0	0	0	0	0	0.000172366837999304	0.136546948960676	0	0.000382133354987557	0.300417508489616	0.0159322178746077	0.000105041465118355	0.000553593417144961	0.03441053727617
ASV_31	0	0.00765401463947444	0.00701195543622504	0.000335530044863367	0.000456860363960349	0	0.00313816998455581	0.000269533804109955	0	0.0734936983657325	0.0702385383853263	0.421787188379093	0.0230434877049841	0	0	0	0	0	0	0	0	0	0	0.000759509053347916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000185843898558966	0	0	0.025235064012284	0	0.00304222566298824	0.561678203287171	0.19078565663281	0.00366702913612151	0.001167737896678	1.5257531238444
ASV_32	0	0.105747000583375	0.0411837488388364	0.0227305130181213	0.0234311062475293	0	0.119274697095923	0.0398487245426793	0.0182784549030647	0.00776736511483515	0.00193795453321432	0.675148828076703	0.467171393062469	0	0.000193505940632377	0	0	0	0	0	0	0	0	0	0	0.00230610590956111	0	0.00140891455461569	0	0	0.000768646893225338	0.000424377067512026	0.000749253088327574	0	0	0	0	0.000225375983484448	0	0	0	0	0.0631513208842719	0	0.242492195994851	0.118956383373736	3.09212826812978	0.0737692509890401	0.0887871305951078	1.04452219093386
ASV_33	0	0	0.224209626644952	0.000117098761095108	0.000545724775744889	0	0	0.00128750777266095	0.0062333503304938	0	0.00114289872029625	0.00360476212552252	0.00377355327798719	0	0	0	0	0	0.000184620042721078	0	0	0.00014004719590502	0	0.000189877263336979	0	0	0	0.00177533061014604	0	0	0	0	0	0	0	0.00108205785763365	0.000274334875095331	0	0	0.000738518620269973	0.000165083515750618	0	7.38515347825958e-05	0.00041133727805783	7.09524299433445e-05	0.141681668568037	0.527608717962494	0.000227436843631484	0	1.16168880296567
ASV_34	0.0847218182115207	0.00997536026493693	0	0	0	0.0410265622247194	0.00616185144139511	0.000975839110744432	2.51885149749107	0.605394594755634	0	0.0090301240776292	0.161420785415369	0.245450717418074	0.415306677152706	0.0615076916565521	0.0443204901221954	0.0175225138014401	0.123504811481889	0.130504988967171	0.050465675471816	0.124613314285606	0.42496200610943	0.0399863119504588	0.0142962001072062	0.0466925240374018	0.0561581904254709	0.00826837269630817	0.0301663662241747	0.0882554945048092	0.0629848661479167	0.104801498045859	0.137457427930709	0.0161216069686551	0.133104736130053	0.00161224198370254	0.407958355131093	0.0581835056760927	2.45495105995617	0.034634813957575	0.592954117469492	0.0234425079623592	0.161979577118162	0.155450195926427	0.000764266709975114	0.981458368666331	0.00250308750232299	0.00329222205817188	0	0.666498624864919
ASV_35	0.0391309332797457	0.637108114756626	6.57360368018012	0.222060213993762	1.08914413301109	0	7.13697781161998	7.05837683405226	0.0212546122577947	0.00235833252963226	0.0409372931729846	0.00443120101179298	0.0201798086814649	0.000941906947128879	0.00212181330164759	0.000931116035680366	0.00743851296969803	0.0177850088831987	0.0133346370162895	0	0.00353235488478891	0	0.0101500931798638	0.00700057909733755	0.00937887961993436	0.00950162668237057	0.00181196841376661	0.0037000282396377	0.0169590931991845	0.00498258646584787	0.00169088006925845	0.00360039447269597	0.000607411636792138	0	0.000974674305325563	0.00368512453417723	0.0860268825809128	0.0206697759345549	0.00218407373432927	0.000185843898558966	0	0	0.373290010756888	0.0259318861320273	1.1486041767871	0.0942566601911342	0.00350967826089687	4.0934987078377	4.96801178176647	0.029813232016485
ASV_36	1.09592580391602	0.000910473361528253	0.0011411562957543	0	0.00366686540676225	0.693205012488387	0.00168314619807877	0.00125954446611152	0.844209994031997	0.0723507296996479	0.0116111815041964	0.0168932389894521	0.238091895175158	1.18556182298271	2.12830652744089	1.02873633902149	1.77399322957089	1.93936547873263	2.58323488164028	2.41302167407685	2.51593384254635	0.697519116049051	2.36286666371523	1.32854730932115	1.31134655617647	1.92370095955962	1.73098249690039	0.977930595330407	2.08849784819067	2.97864112815678	3.10851226896734	2.70133997100227	0.751207770468757	1.14463861294891	0.851597430173574	0.795693058380154	1.49588788472519	3.10970723678816	5.18932782343697	1.36514274572154	0.2828930681223	0.724444669348877	0.198281312831743	2.02248704844301	0.000511828353243456	0.08776207973839	0.101381315293006	0	0.00390474830907803	0.257367794135708
ASV_37	2.29200011844853	0	0.00129876521645641	0	0	0.962616146775193	0	0.000480840509210099	0.645198712227923	0.25967267706765	0	0.000436473250051595	0.751812843519472	0.277650447964489	0.708685642750294	0.289553487625991	0.0351810427285699	0.204440508686045	0.523898098742153	0.598065463866143	0.15602362898153	0.475724991927633	1.3125051298021	0.936662269236453	0.916111272788306	0.096527004500201	0.6452481213825	1.08358634974641	0.121319933113176	0.713096057199927	3.13325436383974	2.08952145225337	2.49317725449283	0.0868980499630627	2.47289788747452	0.610875706991183	1.25526078824646	1.29848066298461	3.92716415015174	1.08927606530915	0.000686421888621184	0.0463572010273758	0.0249966440105362	0.151239596471665	0.000307097011946074	0.517762859390352	0.179584356154336	0	0.00160605481667805	0.646191937240019
ASV_38	0.000402547291277079	0.0264917114658002	0.0005045230491355	0.0195018024925556	0.00368415451495037	0	0.00365473981436911	0.00336360940438489	0.000396611352603357	0.343770525377864	3.14007148027567	0.0253522959924957	0.0147053386048294	0.000234082397003745	0.000226629408791861	0.00020939207199737	0	0	0.000217789480332521	0	0	0	0	0	0	0	0	0	0.000609080167131598	0	0	0	0	0	0.000484855537292664	0	0	0	0.000445799675457836	0	0	0	0.018704872531314	0	0.041135585630831	3.28190408740343	0.305938611147032	0.00287912909028394	0.0245144167491779	0.761034272729079
ASV_39	0	1.19850905881048	0.024479405974796	0.031916606378883	0.0107083592466617	0	0.00559364871605379	0.088434600657497	0	0	0	0.000257124931861893	0	0	0.0208644974662013	0	0	0	0	0	0	0.0360181503904264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00774010924611336	0	0	0	0	0	0	0.00514171597572287	14.8880658805305	0	0	3.1271609977194	8.95552157368041	0.000646648775546765
ASV_40	0.0220528150026202	0	0.0222178428351821	0.000253344142683421	0.000397627569762747	0.13845173353681	0	9.16405491101703e-05	0	0.00347321268032337	0	0.000367321331231276	0.00891238666877363	0	0	0	0.000232081024127143	0.0917625928647237	0.00435578960665042	0.102078166316414	0.562822101973738	0	0.00386243922693279	0.249114327214408	0.00083086152031041	0	0.646451971202099	0.33440416913944	0.369315414844296	0.00421840415289482	0.253668618748887	2.65299958025883	0	0	0	0	0.0145088034410702	0.0191449438946347	0.198212054140406	0.00103392606837796	0.00120123830508707	0.173373712077007	0	0	0.000160654183836583	0	0.0124523774909519	0	0.000572011478363666	1.03881735968593
ASV_41	0.710240455384646	0.000380640618160364	9.9617865866536e-05	0	0	1.56920327864836	0	0	0.0026888328928769	0	0	0	3.44937014501152e-05	0	1.56965412854295	0	0.000532152663956236	0.00556834806771658	0.0049044522710075	0.0111909448378572	0.11930012677811	0.553111984614521	0.698556291434275	0.162905482780767	0.0169140453132464	0.069588154385087	0.155682363891348	0.0383264934217204	0.0925685932569785	0.105274001600716	0.0710128199410427	0.0662226312891938	0.828857635965342	1.34760473428211	0.997945540506352	1.72683776896318	0.203672857367678	26.7037450912887	3.49800679787951	1.76175431286834	2.71823031678608	1.43943770746843	0.000176396709142994	0.00582483694657031	0	0	0	0	0	8.90161861694267e-05
ASV_42	0	0	0	0.000126672071341711	9.91660138237423e-05	0	0	8.8712646431312e-05	0	0.000191404697134751	0	0.000943236054254938	7.13421455151474e-05	0	0.000226629408791861	0.000236066750234296	0	0	0.000435578960665042	0	0.00033845586281707	0	0	0	0.000586303252458663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.48505432397803e-05	0	0	0.000104186955727971	0.703190554022369	0	0	1.04315794310669
ASV_43	0	8.04103284710596	0.452544082704427	4.10503593597426	0.865728475655137	0.000181108237527076	0.652609748685165	0.26291409655811	0	0	0	3.67321331231276e-05	0.000103121786928691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000202470545597379	0	0	0	0	0.000300857292855993	0	0.000375443596716247	0	0	0.00059361017845627	0.00127089353683921	3.01828481420306	0	3.39746386117691e-05	9.92417666068977	0.618729101410631	4.29826683850001e-05
ASV_44	0.614218549716106	0.0187601606700116	0.0365501398964644	0.110983258294611	0.0249914593513477	0.938191716323203	0.114178572472077	0.00835864266615094	0.754913122277118	0.500093146057892	0.472257131974962	0.0358611878754566	0.465642511741887	0.717820047905404	0.608073105564731	0.93584010230626	0.562689371302137	0.766519841256518	0.827031972828201	0.992456091283548	0.665501863027208	0.356866257879384	0.981898125196174	0.619766239148235	0.542538200440377	0.227133535651404	0.414042589554129	0.356575181226568	0.85846432270699	0.876544454165875	1.51881172344804	0.835527356702764	0.941889302861657	1.19767864001474	1.03791751168006	0.502703197229651	0.870118422548316	0.658236594432461	0.878032173700557	0.670882298904178	0.350163773817652	0.40152725091935	0.411760127338069	0.584803417075414	0.0174300245329139	0.288893908567073	0.141711024136553	0.00768515294137423	0.00542666600267611	0.44348263733443
ASV_45	0.0215581295107514	0.000832454631222598	0	0	0	0.123471149507678	0.000241305369321393	0	0.671815353483155	0.657481726849909	1.9316806482914	0.00177686802135085	0.613554172221275	0.0241340092732598	0.00952153557173255	0.12808181513837	0.0398736394616182	0.00846858209752352	0.00785919414663462	0.0553804229364067	0.112495401880438	0.0347783330149767	0.0834275425155819	0.389906181890283	0.282200283437685	0.0340953023996389	0.283876995576377	0.213415080604274	0.0226921463962977	0.107464078244089	0.320483845904706	0.290071711861647	0.205048890118011	0.0634184423121161	0.0212372268552499	0.0126337914651507	0.0731604165534399	0.0482256083988934	0.0326552011140038	0.142901135305409	0.102158222207518	0.122488351269563	0.160964125996105	0.0293959684256411	0.000427487344204604	0.739078127994185	5.60992585629596	0	0	0.211312948190035
ASV_46	0.0156486187964108	0.0212539486224642	0.0667345095673103	0.0972262003796261	0.174783475946178	0.0152903546677196	0.535712548158021	0.254791165107818	0.0841564756456196	0.0173973376109174	0.212098666024135	0.00375806566392257	0.0500443663730901	0.0280469550195222	0.0258341796436858	0.0436876974569295	0.0120366040337172	0.00259050303912871	0.0029253954630674	0.00583885903186585	0.0265480439833002	0.00156448661643411	0.0133370287064837	0.094140683527025	0.187574066635128	0.0275165489430141	0.0706816733911356	0.0975592127118699	0.000357748474202758	0.00625606529990735	0.00462887364194984	0.0128488658724859	0.00381629138539278	0.00695305298623693	0.00145456661187799	0.000460640566772153	0.0326917409561804	0.0275627798180857	0.0136331169271192	0.0242334618262118	0.0127123079831024	0.0131497954010143	0.0847509266063196	0.00882057870856928	0.0781317394931669	0.403197346272146	0.238215704651695	0.104366372393728	0.449945704559149	0.772744223878791
ASV_47	0	0	0.152516501839042	0	0	0	0.0004590398722033	0.000631203547363936	0	4.85406732008885e-05	2.93055777579048	0.0570198523187775	0.0112834265187997	0	0.000226629408791861	0	0.000162480360186462	0.00020135390364813	0	0.000434965104924457	0	0	0	0	0.000167228554610157	0	0	0	0	0	0.000239233305103803	0	0	0	0	0	0	0	0.000445799675457836	0.00189813261095779	0	0	0	0	0.000102365670648691	0.00156288738112818	2.63448460881218	0	0	0.591089032576922
ASV_48	0.598866431026114	0.00108298717041051	0.0280752873654134	0.0186809400046607	0.00998376426066552	0.97466074560555	0.0562663210712783	0.00392737124691385	0.0274629778524752	0.0772429450009141	0.0679859281625373	0.0941734072444411	0.0857068143110399	0.114539114849464	0.150665432582474	0.136843048344466	0.171977911529602	0.195105989680627	0.295703394637102	0.491630969731854	0.474963085741314	0.269543846549215	0.00965609806733197	0.841870440137807	0.468484184359115	0.0318414371473176	2.30684136147512	3.73298300323201	0.978347579156543	0.929277900119852	0.804232928813735	0.781268730717962	2.61740349174122	1.34974240312859	2.5394488577064	1.29816661148762	0.628809955919857	0.570649238247521	2.22477004297285	0.933200909011075	0.927462196033733	1.51910154295299	0.70582192862485	0.0861751597531154	0.00166506075010793	0.561104444939557	0.254095695595784	0.00439833405583679	0.0031525946530274	0.275948887613991
ASV_49	0	1.64401610087076	0.328523016572313	10.5508737100827	5.01577092702883	0.000724432950108303	1.4245593207028	0.526481326451717	0	0	0	0	0	0.000234082397003745	0	0	0	0	0	0	0	0	0	0.000187172331437278	0	0	0	0	0	0.000547026500698826	0.00033817601385169	0	0.000389783817679273	0	0.000242427768646332	0	0	0	0.000451545754002389	0	0.00050829446006121	0	0	0.000205668639028915	2.80442389692766	8.39972770838312e-05	0.0019912305753601	2.44808519610505	2.11378246201134	0.000843849519953148
ASV_50	0.925363097166117	0.000276594567682691	0.00049808932933268	0	0	0.0698054537166199	0.00214218607028206	0	1.10317196660498	0.208472777147457	0.0321999041646184	0.00194052746201336	0.055385478609415	0.447048483177866	1.52201618697792	0.649310155470944	0.427625009005287	1.68962993100763	2.90045222415892	3.14732105916187	2.03502163993102	0.975014583379344	1.51924770171108	0.998384594553398	1.39465223531183	1.22979444011317	1.85855126435062	1.07017949205217	3.65987491595904	2.77913451309711	3.5174428231141	3.02196665275278	0.698298221121767	0.428907009257501	0.807490384235651	0.708497185931916	0.949721468897348	0.730996947132923	0.116680613997867	0.0797586984365372	0.0554344597028213	0.0869561442094258	0.192683645116399	0.873376427747081	0	0.357814442457375	0.0204092099871353	0.000682310530894452	0	0.0820460081841589
ASV_51	0	0.000612593492486131	0.000202334126483109	0.000117098761095108	8.44673069288532e-05	6.7330459249804	0.000382533226836083	0.000180821157678643	0	0.00051990342865438	0	0.00908357094981444	0	0.00615982506096827	0.010078613182826	0	0.000354768442637491	0	0.0196861649598136	0.00333893713102344	0.000888261184318637	0	0.0304167089120957	0.0155158369556382	0.0047285672644962	0.00325960990883222	0.00401096971422653	0.0444947105793617	0.00429298169043309	0.00446654557365334	0.00312627989988127	0.00193536904537909	0.0075154529212046	0.0152034357426692	0.016422301789387	0.0292394198010049	0.00214988049604828	0.00273144664863912	0.00334349756593377	3.81709357759576	5.99470379527782	0.00609107948455779	0.000148802211400946	0.00119690241654598	0	0.00164058479200416	4.75698468060653e-05	0	8.85041906734284e-05	0.56796248933364
