ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_9461	Eukaryota	Echinodermata	zzOther	zzOther	zzOther	zzOther	NA
ASV_9462	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9463	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9464	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_9465	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9466	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9467	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9469	Eukaryota	Annelida	Polychaeta	Terebellida	zzOther	zzOther	zzOther
ASV_947	Eukaryota	Cercozoa	Imbricatea	zzOther	NA	NA	NA
ASV_9470	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9471	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9472	Eukaryota	Chlorophyta	zzOther	NA	NA	NA	NA
ASV_9473	Eukaryota	Chordata	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9474	Eukaryota	Foraminifera	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9475	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9476	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9477	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	zzOther	NA
ASV_9478	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9479	Eukaryota	Acantharea__p	Acantharea	zzOther	NA	NA	NA
ASV_948	Eukaryota	Bacillariophyta	Bacillariophyceae	zzOther	zzOther	zzOther	NA
ASV_9480	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_9481	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9482	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_9483	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9484	Eukaryota	Euglenozoa	zzOther	zzOther	NA	NA	NA
ASV_9485	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9487	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Chromulinaceae	Spumella	NA
ASV_9488	Eukaryota	Euglenozoa	zzOther	zzOther	NA	NA	NA
ASV_9489	Eukaryota	Foraminifera	NA	NA	NA	NA	NA
ASV_949	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_9490	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9491	Eukaryota	Arthropoda	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9492	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9493	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9494	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9495	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9496	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9497	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	NA	NA	NA
ASV_9498	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	Collozoum	NA
ASV_9499	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_95	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_950	Eukaryota	Ciliophora	Spirotrichea	NA	NA	NA	NA
ASV_9500	Eukaryota	Euglenozoa	zzOther	NA	NA	NA	NA
ASV_9502	Eukaryota	Ciliophora	Oligohymenophorea	Philasterida	NA	NA	NA
ASV_9503	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9504	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9505	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	zzOther
ASV_9506	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9507	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9508	Eukaryota	Cercozoa	Thecofilosea	zzOther	zzOther	NA	NA
ASV_9509	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	NA	NA	NA
ASV_951	Eukaryota	Foraminifera	zzOther	zzOther	zzOther	zzOther	NA
ASV_9510	Eukaryota	Euglenozoa	zzOther	zzOther	zzOther	NA	NA
ASV_9511	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9513	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9514	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9515	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9516	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9517	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9518	Eukaryota	Chlorophyta	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9519	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_952	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_9520	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9521	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9522	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9523	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9524	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	NA	NA	NA
ASV_9525	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	zzOther	zzOther
ASV_9527	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9528	Eukaryota	Ciliophora	zzOther	zzOther	NA	NA	NA
ASV_9529	Eukaryota	Acantharea__p	Acantharea	zzOther	NA	NA	NA
ASV_953	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_9530	Eukaryota	Chlorophyta	zzOther	zzOther	NA	NA	NA
ASV_9531	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	NA	NA	NA
ASV_9532	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_9533	Eukaryota	Annelida	Polychaeta	Phyllodocida	zzOther	zzOther	NA
ASV_9534	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9537	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9538	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	Collozoum	Collozoum sp_
ASV_9539	Eukaryota	Arthropoda	zzOther	zzOther	NA	NA	NA
ASV_954	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9540	Eukaryota	Apicomplexa	zzOther	zzOther	NA	NA	NA
ASV_9542	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_9543	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9544	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9545	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9546	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9549	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	zzOther	zzOther	zzOther
ASV_955	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9550	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9551	Eukaryota	Arthropoda	Hexanauplia	NA	NA	NA	NA
ASV_9552	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9553	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9554	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9555	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_9556	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	zzOther
ASV_9557	Eukaryota	Acantharea__p	Acantharea	Chaunacanthida	NA	NA	NA
ASV_9558	Eukaryota	Ascomycota	NA	NA	NA	NA	NA
ASV_9559	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_956	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9560	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Chromulinaceae	NA	NA
ASV_9561	Eukaryota	Ciliophora	Spirotrichea	zzOther	zzOther	NA	NA
ASV_9562	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9563	Eukaryota	Mollusca	zzOther	zzOther	zzOther	zzOther	NA
ASV_9564	Eukaryota	Ctenophora	Tentaculata	Cydippida	Bathyctenidae	Bathyctena	Bathyctena chuni
ASV_9565	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9566	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_9567	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9568	Eukaryota	Ciliophora	Oligohymenophorea	zzOther	NA	NA	NA
ASV_9569	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_957	Eukaryota	Echinodermata	Holothuroidea	Apodida	NA	NA	NA
ASV_9570	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9571	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9572	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9573	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9574	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	NA	NA	NA
ASV_9575	Eukaryota	Annelida	Polychaeta	Terebellida	zzOther	NA	NA
ASV_9576	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	NA
ASV_9577	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9578	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9579	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_958	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9580	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9581	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9582	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	zzOther	zzOther	zzOther
ASV_9583	Eukaryota	Annelida	Polychaeta	Eunicida	zzOther	zzOther	NA
ASV_9584	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9586	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_9588	Eukaryota	Apicomplexa	zzOther	zzOther	NA	NA	NA
ASV_9589	Eukaryota	Foraminifera	NA	NA	NA	NA	NA
ASV_959	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_9590	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9591	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_9592	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9593	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_9594	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9595	Eukaryota	Cercozoa	Thecofilosea	zzOther	zzOther	NA	NA
ASV_9596	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9597	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9598	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Collozoidae	Cladococcus	Cladococcus sp_ A MMS_2020
ASV_9599	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_96	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Collozoidae	Cladococcus	Cladococcus viminalis
ASV_960	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9600	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9601	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9602	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9603	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9604	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9605	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9606	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9607	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9608	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9609	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	zzOther
ASV_961	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	zzOther	NA	NA
ASV_9610	Eukaryota	Cnidaria	Hydrozoa	Trachymedusae	Rhopalonematidae	Rhopalonema	NA
ASV_9612	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	zzOther	zzOther
ASV_9613	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9614	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	NA
ASV_9615	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	NA	NA
ASV_9616	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_9617	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_9618	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9619	Eukaryota	Cnidaria	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_962	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	zzOther	NA	NA
ASV_9620	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9621	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_9622	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	zzOther	zzOther	NA
ASV_9623	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9624	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	zzOther
ASV_9625	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9626	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9627	Eukaryota	Foraminifera	zzOther	zzOther	zzOther	zzOther	NA
ASV_9628	Eukaryota	Ciliophora	Spirotrichea	zzOther	zzOther	zzOther	NA
ASV_963	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_9631	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_9633	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9634	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9635	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_9636	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9637	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	zzOther
ASV_9638	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9639	Eukaryota	Bacillariophyta	Bacillariophyceae	zzOther	zzOther	zzOther	zzOther
ASV_964	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_9640	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	NA	NA	NA
ASV_9641	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	NA
ASV_9642	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_9643	Eukaryota	Chrysophyceae__p	Chrysophyceae	NA	NA	NA	NA
ASV_9644	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9645	Eukaryota	Bacillariophyta	Bacillariophyceae	Cymbellales	Cymbellaceae	zzOther	zzOther
ASV_9646	Eukaryota	Chrysophyceae__p	Chrysophyceae	zzOther	zzOther	zzOther	zzOther
ASV_9647	Eukaryota	Euglenozoa	zzOther	zzOther	NA	NA	NA
ASV_9648	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_9649	Eukaryota	Cnidaria	zzOther	zzOther	NA	NA	NA
ASV_965	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9650	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9651	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_9652	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_9653	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9654	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9655	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_9656	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9657	Eukaryota	Euglenozoa	Diplonemea	zzOther	NA	NA	NA
ASV_9658	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	zzOther	NA
ASV_9659	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_966	Eukaryota	Arthropoda	zzOther	zzOther	zzOther	NA	NA
ASV_9660	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9661	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9662	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9663	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9664	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9665	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9667	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9668	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Chromulinaceae	Spumella	zzOther
ASV_9669	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_967	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_9670	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	zzOther	zzOther	zzOther
ASV_9671	Eukaryota	Apicomplexa	Adeleidae__o__c	Adeleidae__o	NA	NA	NA
ASV_9672	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	zzOther	zzOther
ASV_9673	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_9674	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9675	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9676	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9677	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_9678	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_9679	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_968	Eukaryota	Euglenozoa	Diplonemea	zzOther	zzOther	NA	NA
ASV_9680	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_9681	Eukaryota	Euglenozoa	Diplonemea	zzOther	zzOther	NA	NA
ASV_9682	Eukaryota	Ciliophora	Spirotrichea	zzOther	zzOther	NA	NA
ASV_9683	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Mitrocomidae	NA	NA
ASV_9684	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9685	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9686	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9687	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9688	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_9689	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_969	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9691	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	zzOther
ASV_9692	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9693	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	NA
ASV_9694	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_9695	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9696	Eukaryota	Arthropoda	Hexanauplia	Poecilostomatoida	Oncaeidae	Oncaea	NA
ASV_9697	Eukaryota	Annelida	Polychaeta	Phyllodocida	zzOther	NA	NA
ASV_9698	Eukaryota	Annelida	Polychaeta	Phyllodocida	zzOther	NA	NA
ASV_9699	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_97	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	zzOther	zzOther	zzOther
ASV_9700	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9701	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9702	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9703	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_9704	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9705	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9706	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9707	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9708	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_971	Eukaryota	Ciliophora	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9710	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	NA	NA	NA
ASV_9711	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9712	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9713	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	Leegaardiellidae	Leegaardiella	Leegaardiella sp_
ASV_9714	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_9715	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	Leegaardiellidae	Leegaardiella	Leegaardiella sp_
ASV_9716	Eukaryota	Ciliophora	Oligohymenophorea	Philasterida	NA	NA	NA
ASV_9718	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9719	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	zzOther	zzOther	zzOther
ASV_972	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_9720	Eukaryota	Apicomplexa	zzOther	zzOther	NA	NA	NA
ASV_9721	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9722	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9723	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9724	Eukaryota	Bacillariophyta	Bacillariophyceae	zzOther	zzOther	NA	NA
ASV_9725	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gymnodinium	Gymnodinium sp_
ASV_9726	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9727	Eukaryota	Mollusca	Bivalvia	zzOther	NA	NA	NA
ASV_9728	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_9729	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_973	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	zzOther	zzOther
ASV_9730	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_9731	Eukaryota	Ciliophora	Spirotrichea	NA	NA	NA	NA
ASV_9733	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_9734	Eukaryota	Chlorophyta	Chlorophyceae	Chlamydomonadales	zzOther	zzOther	zzOther
ASV_9735	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_9736	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_9737	Eukaryota	Annelida	Polychaeta	Phyllodocida	zzOther	zzOther	zzOther
ASV_9738	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9739	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_974	Eukaryota	Cnidaria	Hydrozoa	zzOther	zzOther	zzOther	zzOther
ASV_9740	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	NA	NA	NA
ASV_9741	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9742	Eukaryota	Polycystinea__p	Polycystinea	zzOther	NA	NA	NA
ASV_9743	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9744	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9746	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9747	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9748	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_9749	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_975	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_9750	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_9751	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_9752	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9754	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_9755	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
