x	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23
ASV_18548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112935406325458
ASV_18549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0591566414085734
ASV_18556	0	0	0	0	0.00650374778466091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.331908577397232	0.115368267654381	0.26199714787915	0.200544334622547	0.197981366459627	0.203039532099944	0.00598934817463096	0
ASV_18593	0	0	0	0	0	0	0	0	0	0	0	0.00395529723069864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_186	0	0.181520913526527	0.0750018221445819	0.939600199846355	0	0	0.0890083090330309	0.219351067690519	0.0927247840101261	1.13337535736344	0	0.169682251196972	0.0823331107844399	0.0314670241320608	0.0352492382247961	0.0211220222632928	0.321240451117438	0.0652493218235381	0.0743202302507006	0	0.668505597923089	0	0.235815518794141	0.0159822923075337	0.0293418082256092	0.00972652686755888	0.101161529367314	0.0459873026208693	0.0897908773803762	0.155490281162033	0.282844866826112	0.422164040884458	0	0	0	0.0229416445813508	0.17177345755431	0.0620465463293568	0.0945960985071305	0.50908687436976	0.0465992549836903	0.325484275545304	0.236058697977932	0.278172606538364	0.109462843932256	0.16158449383193	0.215416684340328	0.133686919215529	0	0	0.0068159493214121	0.00424074457496514	0.00107982420461949	0.0750984781931023	0.00472920740302851	0.0138995065675169	0.0717226172235049	0	0.0482176449415616	0.00826710463949912	0	0	0.0381674690043215	0.0790258517612457	0.0614791426316109	0.05720823798627	0.074487895716946	0.133540372670807	0.057578374774611	0	0
ASV_18610	0	0	0.0623055889288846	0	0	0	0	0	0.0875734071206747	0	0	0	0	0	0	0.000681355556880414	0.00974686577347472	0	0	0	0	0	0.042363843200455	0	0	0.00262879104528618	0.010969322461516	0.02319713495035	0.0143531885775323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218003610139784	0.000437851375729023	0	0	0.00393196821222143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00555313377221601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18622	0	0	0	0	0	0	0.0608501844595788	0.101807157332203	0	0	0	0	0	0	0	0	0	0.00555313377221601	0	0	0.0629563524257667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384835663852839	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00473377262743316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00473377262743316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00525758209057237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00315454925434342	0	0	0.00233656558238897	0	0	0	0	0	0	0	0	0.000380653658462311	0	0	0	0	0	0	0	0	0	0	0	0.000824406839279139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452580402435604	0.00355032947057487	0	0	0.00225397827164946	0	0	0.000366772602820115	0	0.00609406803417553	0	0	0	0	0.00114330139711431	0.0271945373591138	0	0	0	0	0	0	0	0	0	0.0175646832768247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116820824342711	0.0288420669135952	0.0771067555467118	0.0902449505801461	0.031832298136646	0.0590935951634165	0	0
ASV_18695	0	0.0223146276675635	0.113325637221594	0.156868643999506	0.187633123587467	0.309475543806359	0.0243400737838315	0.0873550372061804	0	0	0.175581534885777	0.026302726584146	0.0140714771158861	0	0	0	0.0446731347950925	0.0316528625016312	0.0177516473528743	0	0.0451079019957813	0	0	0.00206223126548822	0	0.0189272955260605	0.00944580545297208	0.0126159856747518	0.0500692624797637	0.00278157926944602	0.0299947114587691	0.00600233233485011	0	0	0.00884695712069461	0	0.0686542390546118	0.199081863375789	0.054054913432646	0.059393468676472	0.00743300999739845	0.0134497634522853	0.00558876286080787	0.0178762960314623	0	0.0390031536835693	0.103315174908652	0.14766725063676	0	0	0.110057534631037	0.0152167893572278	0.0192568649823809	0.0643296398106952	0.0569323814287663	8.6644251715271	0.37194993642768	5.78563299663896	0.384382916013012	3.53721850508702	0.00557537912578055	0.0813612083908168	0.0800285640413194	0	0	0	0	0	0	0	0
ASV_18700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00526223008048581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160694993485672	0.0350165927249013	0	0.000477950928778142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631925508621044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05743367646978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000761307316924623	0.00317970079015565	0.00326337739980616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00437208858646401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000296374451336797	0.000707960842685791	0.000905495679653738	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18764	0	0	0	0	0	0	0	0	0	0	0.0290530597293013	0	0	0	0	0	0.0239610450264587	0	0	0	0	0	0.0299213158268948	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110287934224276	0.00190326829231156	0.00278223819138619	0	0	0	0.00532263129600749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0856911949251319	0.0116615809216536	0.0123078088313262	0.00895423490539851	0	0	0	0	0	0.0838584343446293	0.131022462734774	0.292609474198274	0	0	0.0705138830785098	0.0108613632725859	0	0.181186773365544	0.0230652810646681	0.0129046750770098	0.0055143967112138	0	0	0	0	0	0	0	0.000875702751458045	0.00204302233580601	0	0.02752377748555	0.0886677222347885	0.159660124540393	0	0	0	0	0	0	0.0195607137882286	0	0.011997817755412	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00514485628701438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00873770713826985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00479293329914374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004242390619748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00287575997948625	0	0.00106194126402869	0	0.000551140309299942	0	0	0	0	0	0	0	0	0	0	0
ASV_18860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246241735511752	0	0	0	0	0	0	0	0
ASV_18864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137436263932601	0	0	0	0	0	0	0
ASV_18868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00481026923764104	0.00379500880442043	0.00331641959340696	0	0	0.0030304407776111	0	0
ASV_18871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276023059755049	0.0103599156580984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915615162587092	0	0	0	0	0	0	0	0	0	0	0	0.00455328663418655	0	0.00513271610947199	0	0	0	0	0	0.00481026923764104	0.000759001760884085	0.00165820979670348	0	0.00388198757763975	0.00378805097201388	0	0
ASV_18876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151800352176817	0	0	0	0	0	0
ASV_18877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00379500880442043	0.00248731469505522	0	0	0	0	0.0129069035800524
ASV_18878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024989101974972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00829104898351739	0	0.00698757763975155	0.000757610194402776	0	0
ASV_18880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0934566594741689	0.0629971461533791	0.174112028653865	0.164732846297092	0.240683229813665	0.081064290801097	0	0
ASV_18883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00921438180712456	0
ASV_18884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00921438180712456	0
ASV_18886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000958586659828748	0	0	0	0.00165342092789982	0	0	0	0.0508514176550625	0.0432631003703929	0.0456007694093457	0.030081650193382	0.0302795031055901	0.0386381199145416	0.00921438180712456	0
ASV_18890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00921438180712456	0
ASV_18893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00921438180712456	0
ASV_18897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00921438180712456	0
ASV_18922	0	0	0	0	0	0	0.0045339353126745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18926	0	0	0	0	0	0	0	0.00610200627543172	0	0	0.0252635301993924	0	0	0	0.0362936600981234	0	0	0	0	0.0107450818864782	0	0	0.918969521732948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474569099833901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18947	0	0	0	0	0	0	0	0	0	0	0	0.00375753236916371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00400238999859916	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00163703333181756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140872170530916	0.106260246523772	0.104467217192319	0.204841713221601	0.111024844720497	0.126520902465264	0.00737150544569965	0
ASV_18968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00649791051564981	0	0	0.00268627047161955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203059703614057	0	0.000236688631371658	0.000895423490539851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00257296499909946	0	0	0	0.000656777063593534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_18989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170130463202572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00326519950368968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00326519950368968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118549780534719	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161336294750655
ASV_19013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103111563274411	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152261463384925	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00074836668969973	0.000179970700769915	0	0	0.00119823332478594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00499470298604375	0	0	0	0	0	0	0	0	0	0	0.00082715950668207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00773237831678333	0	0	0	0	0	0	0	0	0	0	0.00278223819138619	0.00228436417986431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000239646664957187	0.00711298683208313	0.00477873568812909	0	0.0176364898975981	0	0	0	0	0	0	0	0	0	0	0
ASV_19066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543068163629296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00343590659831503	0	0.00497462939011044	0	0.0062111801242236	0	0	0
ASV_19079	0	0	0	0	0	0	0	0.0112405378757953	0	0	0	0.00969047821521168	0	0	0	0	0.159604927040648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00469723827111965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00610380974103784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00600329233189992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00523867687565311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00190326829231156	0.00238477559261673	0.000979013219941847	0	0	0	0	0	0	0	0	0	0	0.00100234548844296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035771633889251	0.00163168869990308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000718939994871561	0.000592748902673594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157364522202828	0.0189750440221021	0.253706098895632	0.0286491906603638	0.214285714285714	0.218949346182402	0	0
ASV_19113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543181499809886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19159	0	0	0.0202199269731475	0	0	0	0	0.00417505692529539	0	0	0	0.00949271335367675	0	0	0	0	0	0	0	0	0	0	0	0	0.0146709041128046	0.00762349403132993	0.00335173741879654	0	0	0.00904013262569957	0.0155235787374331	0.0260101067843505	0	0	0	0	0	0	0	0	0.00857654999699821	0	0.0335325771648472	0.0305205054195697	0.00656777063593534	0.00612906700741803	0.0248441183064795	0.00305819749839445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165088077643972	0	0	0.0307091476542551	0	0.0110506831690202	0.0177211716552718	0	0.0481879716397724	0.396849219414015	0	0.0490781307298028	0.122951131683327	0.0691584921858853	0.04242390619748	0.00114353999959976	0	0	0	0	0.00705771352369349	0.0763502172345467	0.025776236057896	0	0.0294038439342893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19195	0	0	0	0	0	0	0.010738267845808	0	0	0	0.0277898832193317	0.00692177015372263	0	0	0	0.000681355556880414	0	0	0.00426039536468984	0	0	0	0	0	0	0	0	0	0	0	0.0055253415845101	0	0	0	0	0	0.00496295704009242	0	0.00119238779630837	0.000979013219941847	0	0	0	0	0	0	0	0.00830082178135635	0	0	0	0	0	0.00623459064244623	0	0	0	0	0.00430110447835526	0.000551140309299942	0	0	0	0	0	0	0	0	0	0	0
ASV_1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172482511235415	0.107019248284656	0.169137399263755	0.133218736570692	0.121894409937888	0.0628816461354304	0	0
ASV_19215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00200469097688591	0	0	0	0	0	0.00266737006203117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00263611331452906	0	0.00141592168537158	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00336281400275751	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_19264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233929648736164	0.134000357334286	0.0462991074139292	0.0621828673763805	0.0615957599197823	0.0830745341614907	0.0727305786626665	0.123933435305825	0.200057005490812
ASV_19268	0	0	0	0	0	0.0355865101707517	0	0	0	0	0	0	0.0290411336221479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130564450735971	0	0	0	0	0	0	0
ASV_19272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.460411484174214	0.455401056530451	0.528139820250058	0.598768084801604	0.642857142857143	0.49396184675061	0	0
