ASV	Multi_taxID_entry	USED
ASV_544	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_561	3040456, 293146, 390343, 54337, 300304, 57865, 270329, 8182, 626227, 508009, 201691, 54330, 54343, 270330, 54319, 201690, 201697, 54317, 46259, 54350, 445388, 358387, 1585500, 417941, 376895, 2713598, 135761, 214812, 3040395, 1218183, 179359, 146146, 274471, 3040396, 443723, 146480, 84621, 27771, 34817, 106175, 8262, 8168, 2597798, 1609324, 990932, 270604, 163124, 75026, 75038, 270585, 270562, 270547, 270558, 82366, 215382, 1326878, 432167, 249133, 249132, 173519, 2599946, 2597642, 70086, 2597641, 1236004, 325689, 1821174, 1821173, 325680, 150327, 2597639, 2597638, 167449, 363549, 325681, 2597637, 1821172, 325683, 163812, 317033, 80968, 1643632, 129051, 195615, 195660, 316150, 1154596, 30945, 641109, 195612, 8167, 201688, 417934, 205127, 509747, 435156, 1696864, 86224, 586809, 1085684, 163143, 1260386, 1260383, 1163486, 1260382, 163144, 990599, 293914, 83875, 1502869, 302047, 8161, 938382, 1003700, 454056, 307590, 2283841, 86250, 2283842, 1054643, 1696824, 1003768, 443695, 302777, 270537, 1562378, 29147, 2042712, 319776, 55556, 262098, 2905714, 208007, 109736, 3040459, 173324, 938400, 489441, 123223, 1445868, 1474813, 990554, 293902, 270332, 1365579, 1956186, 621459, 1243175, 417927, 310366, 162989, 8187, 445390, 157167, 1934185, 255557, 109732, 1960914, 998006, 1984846, 1984844, 54353, 270552, 175436, 586787, 466111, 109741, 1262610, 545687, 173317, 2834025, 58220, 1522389, 2057042, 255295, 382951, 238840, 352245, 235072, 255558, 490372, 546018, 1608148, 1514671, 54332, 255465, 54327, 105259, 163833, 163832, 54328, 57866, 54344, 255464, 54325, 201694, 270333, 255468, 109273, 417931, 941984, 2578316, 179369, 316137, 875780, 1382212, 1503331, 183653, 938380, 203326, 173312, 183651, 880343, 151728, 166748, 1812886, 586789, 179371, 13720, 143332, 13604, 492021, 293907, 1311455, 173313, 740692, 8245, 141887, 175444, 1311505, 3040455, 179370, 173329, 173309, 1156094, 173322, 173346, 172659, 195623, 641108, 2048724, 938385, 175442, 1484650, 390315, 2108433, 109733, 1743396, 75028, 1156145, 1819260, 2589289, 238055, 342439, 194857, 443676, 586812, 13543, 2589307, 1003687, 396779, 293913, 367075, 443693, 1099869, 545688, 938393, 499856, 1154654, 160742, 129049, 2686473, 51758, 1154659, 1110611, 586798, 2750679, 367073, 2136010, 76074, 1874689, 195609, 269452, 3075083, 2996725, 1206913, 141885, 1286116, 490246, 1311415, 2898570, 508657, 3040460, 195617, 641111, 3072172, 1003729, 106585, 1633020, 109738, 2971491, 215363, 2971492, 109739, 272785, 109737, 109710, 109711, 109712, 109714, 109715, 2923461, 109723, 1156109, 1680712, 109923, 1003730, 109912, 109727, 278853, 367074, 367072, 1474817, 2584973, 586786, 586785, 586790, 1474814, 1474818, 110272, 1366891, 390338, 272788, 272798, 75024, 272797, 3071819, 433389, 195639, 89058, 195626, 1402070, 382953, 2996726, 316141, 2996724, 1266863, 143339, 245694, 40509, 2996720, 75015, 8265, 1316013, 1051621, 316144, 271940, 3070152, 135760, 69136, 315492, 8164, 69240, 1843778, 1843789, 1843760, 1843782, 206149, 135765, 13719, 13721, 13575, 401699, 13722, 13723, 86241;1263952, 1146995, 238058, 1484167, 1484166, 283035, 135762, 2842239, 991002, 334922, 1230718, 334925, 270568, 334926, 497288, 334929, 334934, 334927, 1811506, 1230726, 1230708, 1230793, 1809738, 204814, 204817, 948070, 66718, 398258, 1508078, 990566, 433667, 173311, 75030, 497222, 352243, 3041670, 1565084, 433668, 184215, 1266862, 933223, 178221, 1161358, 1161356, 1161354, 1680617, 334889, 495829, 82893, 1680609, 1503330, 1680611, 1680631, 428032, 320379, 274783, 163810, 77115, 166745, 195624, 1735696, 82895, 135763, 135760;135763, 135759, 490309, 28743, 887132, 244449, 245875, 109725, 1489734, 586788, 3037310, 178220, 136835, 1484357, 210850, 455453, 1679027, 248960, 8260, 508012, 238053, 157584, 175435, 175431, 238050, 75014, 175434, 157585, 753643, 238051, 75013, 308080, 740698, 206142, 2666104, 1154619, 3003553, 195632, 143345, 1565084;2516292, 1137050, 228251, 1573810, 1461389, 1263952, 75040, 358392, 274805, 586788;1489734, 109736;586787, 109725;1489735, 1489735, 2928756, 54323, 511794, 34816, 328269, 270331, 463596, 417945, 91958, 1003726, 146143, 2768287, 334912, 257889, 13106, 201701, 88201, 1607840, 69242, 463598, 1443078, 1563994, 278736, 1365819, 868563, 641117, 89057, 2608453, 244452, 2507738, 313166, 2949124, 2949123, 2949122, 2949261, 1230365, 990559, 2949691, 768496, 1260385, 1260384, 334892, 274469, 75022, 358388, 1550065, 335060, 55554, 2175577, 2918298, 223804, 1367108, 223806, 2920501, 2920500, 2931992, 652442, 1571525, 150322, 1302786, 2012948, 2920502, 1945516, 2998971, 1263176, 1263175, 1263179, 1161363, 526623, 3040461, 3051909, 1325509, 3062245, 146144, 492022, 3040453, 2871679, 173315, 691748, 181461, 1934098, 443684, 626210, 1218181, 173320, 3049902, 1443077, 82899, 390340, 135773, 45783, 228252, 189389, 129044, 244450, 55555, 1544528, 1544529, 2741208, 2741207, 293145, 2864138, 1002181, 34819, 2891299, 670522, 376888, 1916785, 2747501, 2747499, 2747500, 1001956, 126353, 753916, 13603, 228250, 59946, 327792, 1156117, 1156118, 546525, 1316014, 1483516, 185746, 8255, 195635, 320376, 476914, 166264, 88200, 248958, 2867273, 28827, 1001958, 1410376, 1001971, 1001959, 764836, 637728, 325685, 1001955, 1001970, 70082, 1410378, 1410377, 1001957, 1410052, 1407132, 1001960, 1410051, 1410054, 1410053, 2859054, 316125, 473314, 215398, 13537, 86241, 342441, 162982, 163831, 163821, 158200, 54351, 69238, 257887, 283034, 2834347, 284583, 2807752, 358390, 1155711, 1124596, 1316015, 455156, 36212, 161910, 1268088, 1268083, 320383, 1245545, 334885, 646537, 314247, 1181254, 531321, 417912, 1003748, 28742, 323264, 323265, 323266, 641303, 159452, 189388, 1054624, 1054627, 997976, 80987, 241500, 80982, 646018, 231458, 646014, 997964, 349654, 1051625, 112728, 1051620, 1003779, 1003719, 1051618, 98923, 1306753, 382950, 119488, 271939, 1001952, 70084, 86222, 483362, 111784, 173338, 179368, 179364, 253862, 458614, 443721, 443692, 215367, 271941, 316143, 215401, 545689, 79683, 8222, 545418, 545417, 646026, 229291, 80983, 229125, 229085, 646017, 231457, 91607, 80975, 646041, 229096, 80966, 384371, 141886, 255560, 172659;195632, 448039, 184449, 161766, 433669, 459747, 8267, 319749, 241346, 2838349, 283635, 245701, 300227, 334896, 238060, 320412, 195623;433389, 313173, 313168, 313167, 313164, 313163, 313159, 376896;376897, 316147, 316146, 316142, 316138, 293920, 293911, 293909, 293903, 347520, 146078, 225390, 194548, 201696, 201695, 270328, 270327, 201699, 203323, 203322, 203286, 203284, 203283, 242823, 283373, 241323, 241312, 241287, 314245, 185748, 314005, 185732, 86220, 181464, 181455	FALSE
ASV_570	2861375, 2897549, 2897509;2897522;2897562	FALSE
ASV_573	2861375, 2897549, 2897509;2897522;2897562	FALSE
ASV_575	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_578	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_594	9823, 9825, 9823;9825	FALSE
ASV_599	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 239368, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 107322, 340692, 591250, 201378, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 2996717, 472766, 1604631, 89558, 348705, 59291, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 8030, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_602	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_603	247647, 79698, 89952, 8063, 307687, 89949;89952	FALSE
ASV_606	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 72074, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_61	420460, 2838338, 255564;2605608, 255564, 662069, 491015, 1036015, 7781, 223861, 182852, 182854, 496415, 2605608, 2605477, 223862, 2838337, 2838340, 1072477, 1188028, 195326, 2814718, 182855, 7782, 420462, 420458, 223863, 420457, 223860, 223889, 7781;182853, 420456, 27588, 2838339	FALSE
ASV_631	394696, 394708, 72060, 72093, 72057, 72055, 214483, 394695, 214485;394695, 201708, 72089, 72099, 72105, 72067, 41446, 394691, 72110, 72108, 72106, 72101, 72098, 394704, 394703, 72094, 72084, 72081, 72079, 72078, 72076, 72073, 72070, 72069, 72063, 72059, 214485, 1182848, 72074, 1156143, 2027910, 72092, 72075, 394693, 201702, 72103, 1156140, 394690, 1182200, 394702, 1311485, 274698, 2996719, 2969293, 394707, 72071, 72097, 72096, 72086, 72065, 98657, 72085, 72087, 72107, 72088, 72066, 394698, 3038064, 290524, 105747, 214487, 201703, 201709, 201710, 202727, 143344, 160819, 290523, 1472224, 72109, 72095, 72058, 72064;72097, 72072, 72082, 72072;72079, 72085;72102, 72057;72095, 72063;72084, 72078;72092;72093, 72064, 72064;72072;72079;72097;72100, 1502952, 72076;72085, 214485;394703, 72080;72093, 72083, 1502953, 320568, 201706, 8110, 160818, 394699, 72091, 394686, 394688, 72075;72089;72100;72103, 72056, 201707, 72078;72080;72093, 72073;72088, 72064;72072;72079, 72076;72085;72102, 394697, 394705, 394700, 201705, 201712, 201704, 214493, 214491, 394692, 214490, 173978, 105747;160817;160818, 214486, 72102, 394701, 394699;394708, 72082;72099;72105, 72077, 72071;72106;72107;72108, 72069;394689;394694;394706, 72065;72067;394707, 72064;72074;72075;72079;72089;72090;72100;72103;72104, 72078;72080;72092;72093;394702, 72063;72084;394688, 72062, 72056;72101, 72061, 201710;214485;394687;394703	FALSE
ASV_634	3040456, 293146, 390343, 54337, 300304, 57865, 270329, 8182, 626227, 508009, 201691, 54330, 54343, 270330, 54319, 201690, 201697, 54317, 46259, 54350, 445388, 358387, 1585500, 417941, 376895, 2713598, 135761, 214812, 3040395, 1218183, 179359, 146146, 274471, 3040396, 443723, 146480, 84621, 27771, 34817, 106175, 8262, 8168, 2597798, 1609324, 990932, 270604, 163124, 75026, 75038, 270585, 270562, 270547, 270558, 82366, 215382, 1326878, 432167, 249133, 249132, 173519, 2599946, 2597642, 70086, 2597641, 1236004, 325689, 1821174, 1821173, 325680, 150327, 2597639, 2597638, 167449, 363549, 325681, 2597637, 1821172, 325683, 163812, 317033, 80968, 1643632, 129051, 195615, 195660, 316150, 1154596, 30945, 641109, 195612, 8167, 201688, 417934, 205127, 509747, 435156, 1696864, 86224, 586809, 1085684, 163143, 1260386, 1260383, 1163486, 1260382, 163144, 990599, 293914, 83875, 1502869, 302047, 8161, 938382, 1003700, 454056, 307590, 2283841, 86250, 2283842, 1054643, 1696824, 1003768, 443695, 302777, 270537, 1562378, 29147, 2042712, 319776, 55556, 262098, 2905714, 208007, 109736, 3040459, 173324, 938400, 489441, 123223, 1445868, 1474813, 990554, 293902, 270332, 1365579, 1956186, 621459, 1243175, 417927, 310366, 162989, 8187, 445390, 157167, 1934185, 255557, 109732, 1960914, 998006, 1984846, 1984844, 54353, 270552, 175436, 586787, 466111, 109741, 1262610, 545687, 173317, 2834025, 58220, 1522389, 2057042, 255295, 382951, 238840, 352245, 235072, 255558, 490372, 546018, 1608148, 1514671, 54332, 255465, 54327, 105259, 163833, 163832, 54328, 57866, 54344, 255464, 54325, 201694, 270333, 255468, 109273, 417931, 941984, 2578316, 179369, 316137, 875780, 1382212, 1503331, 183653, 938380, 203326, 173312, 183651, 880343, 151728, 166748, 1812886, 586789, 179371, 13720, 143332, 13604, 492021, 293907, 1311455, 173313, 740692, 8245, 141887, 175444, 1311505, 3040455, 179370, 173329, 173309, 1156094, 173322, 173346, 172659, 195623, 641108, 2048724, 938385, 175442, 1484650, 390315, 2108433, 109733, 1743396, 75028, 1156145, 1819260, 2589289, 238055, 342439, 194857, 443676, 586812, 13543, 2589307, 1003687, 396779, 293913, 367075, 443693, 1099869, 545688, 938393, 499856, 1154654, 160742, 129049, 2686473, 51758, 1154659, 1110611, 586798, 2750679, 367073, 2136010, 76074, 1874689, 195609, 269452, 3075083, 2996725, 1206913, 141885, 1286116, 490246, 1311415, 2898570, 508657, 3040460, 195617, 641111, 3072172, 1003729, 106585, 1633020, 109738, 2971491, 215363, 2971492, 109739, 272785, 109737, 109710, 109711, 109712, 109714, 109715, 2923461, 109723, 1156109, 1680712, 109923, 1003730, 109912, 109727, 278853, 367074, 367072, 1474817, 2584973, 586786, 586785, 586790, 1474814, 1474818, 110272, 1366891, 390338, 272788, 272798, 75024, 272797, 3071819, 433389, 195639, 89058, 195626, 1402070, 382953, 2996726, 316141, 2996724, 1266863, 143339, 245694, 40509, 2996720, 75015, 8265, 1316013, 1051621, 316144, 271940, 3070152, 135760, 69136, 315492, 8164, 69240, 1843778, 1843789, 1843760, 1843782, 206149, 135765, 13719, 13721, 13575, 401699, 13722, 13723, 86241;1263952, 1146995, 238058, 1484167, 1484166, 283035, 135762, 2842239, 991002, 334922, 1230718, 334925, 270568, 334926, 497288, 334929, 334934, 334927, 1811506, 1230726, 1230708, 1230793, 1809738, 204814, 204817, 948070, 66718, 398258, 1508078, 990566, 433667, 173311, 75030, 497222, 352243, 3041670, 1565084, 433668, 184215, 1266862, 933223, 178221, 1161358, 1161356, 1161354, 1680617, 334889, 495829, 82893, 1680609, 1503330, 1680611, 1680631, 428032, 320379, 274783, 163810, 77115, 166745, 195624, 1735696, 82895, 135763, 135760;135763, 135759, 490309, 28743, 887132, 244449, 245875, 109725, 1489734, 586788, 3037310, 178220, 136835, 1484357, 210850, 455453, 1679027, 248960, 8260, 508012, 238053, 157584, 175435, 175431, 238050, 75014, 175434, 157585, 753643, 238051, 75013, 308080, 740698, 206142, 2666104, 1154619, 3003553, 195632, 143345, 1565084;2516292, 1137050, 228251, 1573810, 1461389, 1263952, 75040, 358392, 274805, 586788;1489734, 109736;586787, 109725;1489735, 1489735, 2928756, 54323, 511794, 34816, 328269, 270331, 463596, 417945, 91958, 1003726, 146143, 2768287, 334912, 257889, 13106, 201701, 88201, 1607840, 69242, 463598, 1443078, 1563994, 278736, 1365819, 868563, 641117, 89057, 2608453, 244452, 443689, 2507738, 313166, 2949124, 2949123, 2949122, 2949261, 1230365, 990559, 2949691, 768496, 1260385, 1260384, 334892, 274469, 75022, 358388, 1550065, 335060, 55554, 2175577, 2918298, 223804, 1367108, 223806, 2920501, 2920500, 2931992, 652442, 1571525, 150322, 1302786, 2012948, 2920502, 1945516, 2998971, 1263176, 1263175, 1263179, 1161363, 526623, 3040461, 3051909, 1325509, 3062245, 146144, 492022, 3040453, 2871679, 173315, 691748, 181461, 1934098, 443684, 626210, 1218181, 173320, 3049902, 1443077, 82899, 390340, 135773, 45783, 228252, 189389, 129044, 244450, 55555, 1544528, 1544529, 2741208, 2741207, 293145, 2864138, 1002181, 34819, 2891299, 670522, 376888, 1916785, 2747501, 2747499, 2747500, 1001956, 126353, 753916, 13603, 228250, 59946, 327792, 1156117, 1156118, 546525, 1316014, 1483516, 185746, 8255, 195635, 320376, 476914, 166264, 88200, 248958, 2867273, 28827, 1001958, 1410376, 1001971, 1001959, 764836, 637728, 325685, 1001955, 1001970, 70082, 1410378, 1410377, 1001957, 1410052, 1407132, 1001960, 1410051, 1410054, 1410053, 2859054, 316125, 473314, 215398, 13537, 86241, 342441, 162982, 163831, 163821, 158200, 54351, 69238, 257887, 283034, 2834347, 284583, 2807752, 358390, 1155711, 1124596, 1316015, 455156, 36212, 161910, 1268088, 1268083, 320383, 1245545, 334885, 646537, 314247, 1181254, 531321, 417912, 1003748, 28742, 323264, 323265, 323266, 641303, 159452, 189388, 1054624, 1054627, 997976, 80987, 241500, 80982, 646018, 231458, 646014, 997964, 349654, 1051625, 112728, 1051620, 1003779, 1003719, 1051618, 98923, 1306753, 382950, 119488, 271939, 1001952, 70084, 86222, 483362, 111784, 173338, 179368, 179364, 253862, 458614, 443721, 443692, 215367, 271941, 316143, 215401, 545689, 79683, 8222, 545418, 545417, 646026, 229291, 80983, 229125, 229085, 646017, 231457, 91607, 80975, 646041, 229096, 80966, 384371, 141886, 255560, 172659;195632, 448039, 184449, 161766, 433669, 459747, 8267, 319749, 241346, 2838349, 283635, 245701, 300227, 334896, 238060, 320412, 195623;433389, 313173, 313168, 313167, 313164, 313163, 313159, 376896;376897, 316147, 316146, 316142, 316138, 293920, 293911, 293909, 293903, 347520, 146078, 225390, 194548, 201696, 201695, 270328, 270327, 201699, 203323, 203322, 203286, 203284, 203283, 242823, 283373, 241323, 241312, 241287, 314245, 185748, 314005, 185732, 86220, 181464, 181455	FALSE
