x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_22099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000131015220187294
ASV_22106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64653814078336e-05
ASV_22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07981526036142e-05
ASV_22250	0	0	0.00435000665295135	0.00267463964006992	0.000601455522364121	0	0.00352424690033175	0	0	0.000232427871820677	0.0101152823099653	9.89490293759878e-05	0.00356431350625806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00199726374866433	0.0122796878082835	0	0.00199580654406834	0.010221679042426	0.0232558796299178	0	0	0.00387513567503823
ASV_22254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24766792411796e-05
ASV_22349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141271442986882	0
ASV_22350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141271442986882	0
ASV_22470	0	0	0	0	0	0	0	0	0	0.000361044718998895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08606836572288e-05
ASV_22476	0	0	0	0	0	0	0	0	0	0.000493945049266237	0	0.00310985104553933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0541513632387e-05
ASV_22487	0	0	0	0	0	0	0	0	0	0	0	0.000118257266317729	0	0	0	0	0	0	0	0	0	0	0	0	0.0353045866945234	0	0	0	0	0	4.63877540466463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000257713186679525	0	0	0	6.18567855740385e-05
ASV_22513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178867678163387	0	0.010330667447206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000297238400483734	0	0	0	5.08067834365994e-05
ASV_22514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000297238400483734	0	0	0	0
ASV_2254	0	0	0.000700643190448832	0	0.00424029380346426	0	0.000835128860383157	0.00166898470097357	0	0	0	0.00116389582624834	0.00559490625798546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000226203402099168	0	0.0169302500830254	0	0.000931142045719074	0.00223947819282933
ASV_22589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185310597407673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000115720248613382	0	0	0	0.000179414079172887
ASV_22646	0.0139504181722911	0	0	0	0	0.00603689751762774	0	0	0	0	0	7.34529882511945e-05	0	0.0242144546050195	0.0609840329650706	0.0012515096334954	0.0760796173195249	0.0122919095979881	0	0	0	0	0	0.00415745412627322	0	0	0	0.0175127551865934	0	0	0	0	0	0.054144451933395	0.0322853018695373	0	0	0.0554163012913898	0	0	0	0	0	0.00199975003124609	0	0	0	0	0	0.000405394934423101
ASV_22670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00262926104618297	0	0	0	0	0	0	0	0	0	0
ASV_22672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00482031191800211	0	0	0	0	0	0	0	0	0	1.10845211921912e-05
ASV_22684	0.00510381152644795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018473702684229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337276498696943	0	0.00189962387447285	2.13260520946953	0.0022660629874868	0	0	0	0	0	0	0	0
ASV_22703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374784498913125	0	0	0	0	0	0	0	0	1.28965146266465e-05
ASV_2271	0.0302938103615322	0	0	0	0	0.0192292632717079	0	0	0	0	0	0	0	0.00601476834214935	0.016453927716246	0.0185849147751957	0.000475497608247031	0.00690149881865849	0.00905852503870885	0.00908042905922958	0.00851781871350646	0.0209491726359028	0.0333050868894243	0.0172947267085973	0.0108619228560014	0.0344526853611461	0.0117617273013936	0.00303954047683428	0.0106926818979051	0.0128062281173885	0.0143548753776242	0.00978017271112561	0.0337276773359033	0.0436631313195376	0.0238356576456937	0.01571764783562	0.0103626585616411	0.048707396761417	0.0435497015975431	0.016772824173492	0.00853639630199167	0.00818966896570148	0	0.0040570708569831	0	0	0	0	0	8.76389402240326e-05
ASV_22724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251532991611035	0	0	0	0	0	0	0	0
ASV_22745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00294843192562089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_22906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00195180981565156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_22919	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000870814647102364	0	0	0	0.000639961090365706	0.0036947405368458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.362533404884e-05
ASV_22921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339195152473161	0	0	0.00198406793448608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_22932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184899276119334	0	0	0	0	0	0	0	0.000713050608766957	0	0	0	0.00115536145483114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53304047150193e-05
ASV_22936	0	0	0	0	0	0	0	0	0	0.000468656365470507	0	0	0.000276872056407573	0	0.000905387052965143	0.000987947046038332	0.0016308052590208	0.0032264109056239	0.00173542417237621	0.00663072107973271	0.00538928415935943	0	0.00208907959510968	0.00178971687569542	0.00225037160540936	0.000972686950431873	0.00496606534297167	0.000713050608766957	0	0	0.00500176558480976	0.00133462792241808	0.000810054395152634	0	0	0	0.00492432202614229	0.00131127764337182	0	0	0	0	0.000146757538934775	0.00541898138104881	0	0.00020139081315203	0.000137501271886765	0	0	0.000443085243400606
ASV_22948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104096523501417	0	0	0	0.140209314509411	0	0.0206763225092785	1.00639058018417	0.0628252316283792	0	0	0	0	0	0	0	0	0	0	0	0.019586628861364	0	0	0	0	0	0	0	0.000139069682826878	0	0	0	0
ASV_2299	0	0.102834247574598	0.0139987121648922	0	0	0	0	0.00709019414158667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020556604330585	0	0	0.0232011631409416	0.140801456197592	0
ASV_23045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133643385988827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22160412258634e-05
ASV_2307	0	0	0	0	0	0	0	0	0.219724115301856	0	0	0	0.00576593566848625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000593969545993438	0	0	0	0.00104743080869125
ASV_23153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000129325819649236
ASV_23181	0	0	0	0	0	0	0	0	0	0	0	0.000445694492199939	0	0	0	0	0	0	0.000661355978162026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000468413469773251
ASV_23217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27228648927848e-05
ASV_23238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27002031875975e-05
ASV_23248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67130840935142e-05
ASV_23261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03926902743239e-05
ASV_23310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.28134577712021e-05
ASV_23320	0	0	0	0	0	0	0.00216278013888506	0	0.00434159408677983	0	0.0066500464135517	6.76668732761864e-05	0.00261195208464858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193043390875865	0	0	0.00288195058137489	0.00835278906068614	0	0	0.099399833905844
ASV_23331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000452406804198335	0	0	0	0	3.74834089061329e-05
ASV_23379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000637848931074995
ASV_23435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.64908401951453e-05
ASV_23440	0	0	0.000700643190448832	0	0.000801940696485495	0	0.00036574571894636	0	0.000895591896684519	0.000321146317949815	0	0	0.000135461707684472	0	0	0	0.00130464420721664	0	0	0.000952598689224204	0	0	0	0	0	0	0.000783281636745308	0	0	0.000860888953933832	0	0	0	0	0	0.00258077836275421	0.00155690487311225	0	0	0	0	0	0.000399700530643304	0.000753943122530836	0	0	0	0	0.000663151961271925	0.000110151636253701
ASV_23451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47604305334231e-05
ASV_23452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000126240629789254	0	0	0	0.000136571722005528	0	0	4.15791598738221e-05
ASV_23492	0	0	0	0	0	0	0	0	0	0.000394397829369262	0	0	0.000667991354384125	0	0	0	0.00097848315541248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000442101307514617	9.95032143753391e-05
ASV_23498	0	0	0	0	0	0	0	0	0	0	0	0.0355417834084618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000308451398151886
ASV_23534	0	0	0	0	0	0	0	0	0	0	0	0.000197898058751976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2354	0	0	0	0	0	0	0	0	0	0	0	0.0245481303294703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8919179644925e-05	0	0	0	0	0	0	9.51312945047979e-06
ASV_23607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148441184066851
ASV_23623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000959941635548559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000585663634209419	0	0	0	0.000813626134954166
ASV_23639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42617447690738e-05
