x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_1001	0.476945973267438	0.000771136861370156	0	0	0.000412166325599032	0.193885643378085	0.262302666565008	0.00102599359441815	0.00389201980259676	0	0	0.00386315388956243	0.00237195847035926	0	0.00365688702432373	0.010806495740451	0	8.91220058881595	0	0.00131767765544097	0	0.000814649350480073	0.150177482479294	0.132102242942315	0.000981360689307748	2.77783375991724	0.000148464873210998	0.17684638680726	0	0.618881567863306	1.65607474228464	0	0	0.110719297321756	0.00164714253712659	0.00252416891738395	0.267822707053499	0	0.00242110617555559	0	4.03079108564964	0.00313806218384024	0.000899061603830113	0.00527905680851688	4.21956154545478	0.00404523912153479	0	0.00041222749186366	0.970321047550682	0.0059781270879488	0.0148382422121055	0.00109707465044459	0.646336227265514	23.2551788271419	0.00806521525581629	34.7258134159776	0.00356834228253032	0.077456185853809	0.0159056680543799	0.387346729992866	0	0.000424800658218603	0.00214219000368457	0.00313636933885334	0.000350115538127582	0.00205055877607517	0.000680501257226073	0	0.000390356629817001	0.00261136275152171	0.00288711384852276	0	0	1.95424165904705	0.775263109581748	0.0173459865175789	0.650685088600511	0	0	0	0.000430257423016191	0.314872139942499	0	1.40885911408859	3.00084070245361	0	0.00217367594144306	0	0.00200895996142797	0.000275116030185731	0.000995783234412613	6.92284040098515	1.28491357571798	0.983199230377208	0	0	0.224463647486103	0	0	0.0479354605515565	0	0.591397845168388	0.800315107456831	0.00163122419419321	0.000941624018945475	0.00703968928267994	0.397905606942059	0.0874105006454788	0.000306619140699858	1.43635353791716	1.31069254267973	0.00165415637552176
ASV_10010	0.0662236034449411	0.190470804758429	0.07818561623396	0	0.0287264860238556	0.130481521436233	0.0795694011426103	0.0278577182682742	0.0778403960519351	0.0411467542877972	0	0.0144983857195969	0.106965534467345	0	0.0648309563422074	0.0982183625222774	0.0229406824859142	0.0283502222321697	0	0.0538407588272769	0	0.0621637054261371	0.727802757210465	0.172067891009731	0.0943706713113871	0.0338141811645405	0	0	0.0156230866996863	0.136368117920249	0.089764437916651	0.0569658283065542	0.0678869832307204	0.0164025944875772	0	0.325601224888032	0.182415928148515	0.0899010268937966	0.0744288755822732	0.134442726244605	0.0507730277536802	0.100417989882888	0.00303406191781368	0.00175968560283896	0.0608765802008498	0.0676903634472999	0	0.0245432728838191	0	0.0433223674370861	0.0521802894471898	0.000548537325222295	0.0139218381708379	0.00455125886059732	0.0517043399687235	0.000437736377643928	0.0190059361865644	0.000299730242781497	0.0577672494554104	0.000237113850215181	0	0.176462629958635	0.0237008412534358	0.0427375858417987	0.0189535549971102	0.0299348192512784	0.417483001184909	1.03147115240496	0.0240059865634011	0.0943330954852916	0.0684558070342382	0	0.154625357118521	0.0223776661178072	0.157356830700223	0	0	0.198664083642131	0.00323308088360101	0.0813210854828021	0.0514069307596735	0.0684440530532636	0	0.192969452214426	0.249357661477344	0.177814101431348	0	0.0855860891753343	0	0.0331473096922519	0.0521620530919147	0.109708520599093	0.216654499264638	0.0772518511312747	0.000720637620166323	0	0.196526111962082	0.0187786490228694	0.0786169956699619	0.0306036884631885	0.049657973833697	0.163102158675757	0.0342396539446782	0.235273723722459	0.00318445240775397	0.0713678844519966	0.173016471858155	0.164080305956301	0.065768848228417	0.0503869279043284	0.190345630946746	0.166332999235007
ASV_10011	0	0	0	0	0	0.000971743638480271	0	0	0	0.0022934596265101	1.62706966931156	0.594115393057369	0	0	0	0	0	0.0311760911631907	2.49829364300207	0.00147612733074355	0	0	0	0.00122167739860833	0.00228984160838475	0.00287419391925083	0.000298680429860875	0	0.00126673675943402	0.00017517838999381	0.000328049548603821	0	0	0	0	0.00588972747389589	5.96604959815673e-05	0	0	0	0	0	0	0	0	0.00435860553646914	0	0.00652133407862866	0	0	0	0	0	0	0	0	0	0	0.00934104985277693	0.011858480668727	0.007366102668739	0.00411467217284616	0	0	0	0	0	0	0.00140056022408964	0	0.114680850481776	0	0.00307710129817474	0.0234205880959485	0.000537420596106925	0.170948755128986	0	0	0	0	0.0212023454201576	0.00413109638950445	0	0.00395460117847115	0.0794472467058808	0	0	0.0119480474477578	0.0388398925876074	0	0	0	0	0.0275680122129258	0.233993183396458	0	0	0.000585370422403297	0.000513250853921108	0.000812090876594557	0	0	0.00317101399612829	0.00111571778588037	0	0.0309446491240844	0.0196616234602491	0.00500517380437214	0.014001275589607	0.0171848453682938	0.00391638098190266	0
ASV_10012	0	0	0	0	0	0	0	0.00157618075640915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000633368379717011	0.000699805067540186	0	0	0	0	0	0	0.000132794453441269	0	0	0	0	0	0	0	0	0.00547848575267308	0	0.0272585173792708	0	0.0011782911636018	0	0	0	0	0	0	0	0	0	0	0	0.00301959246316498	0	0	0	0	0	0	0	0	0	0	0	0	0.000460204929254997	0	0	0	0	0	0	0.00119870012957948	0	0	0	0	0	0	0	0.000550232060371462	0	0	0.00154126630439569	0	0	0	0	0	0	0	0	0	0	0.00312400980046503	0	0	0	0.000550906516673186	0	0	0	0
ASV_10013	1.40244087279456	1.81572163301615	4.60189317548729	0.00598502815588304	0.0933015982875424	0.899544327885883	0.487688526679982	0.14296671273713	1.11623127938475	2.59694016377043	0.495344677337981	2.78125787023202	0.472853311192571	0.448019766830917	7.52234187029142	3.08489765587557	0.0291516969503944	0.866612204596086	0.351556291081129	5.12989752442788	2.18022221343561	0.122160151090139	1.48456850730281	0.806611179647033	3.16808568564415	2.09922214113169	0.116671722668349	0.408957269491788	0.0882493275739035	3.47369479184561	2.25346119334005	0.155290408671292	2.69354459038851	2.98536943456043	0.0387713819188255	0.44194339441803	1.52011646969562	2.29739559472937	4.27558078650591	2.67327532485517	4.15090731863864	3.74872908481554	1.97560783315157	0.170102941607766	1.74042534013189	0.84375700513803	2.80278127638319	0.860516221509261	1.27760767367075	0.798637140466569	0.539569181145149	0.161117207047968	0.122730282940352	0.403143746073895	3.31953293937676	0.284709812569645	1.3788823522574	0.0282376001252942	2.48490416249342	0.848385936981586	0.875829607313067	0.581799179409191	0.768811331778804	1.3493069486749	0.656026465536411	0.434982342612074	4.67953611493928	3.13838255704993	5.43243990558028	1.84862535642617	4.17372656582088	0.165665769310416	1.48394913736937	2.90888236535679	1.83423817409949	2.87478933006089	5.27522168557352	2.84793218733228	0.0913345349617284	0.280863934591286	1.31517983025805	1.37571283084367	0.56401822080237	1.95040367965945	1.47550010043287	4.89264887789362	0.11982307859183	2.3473601941541	0.13526997073615	0.070427183037003	2.37067683335158	3.46682038923608	4.30991523695467	3.71190533341114	0.182237800610562	2.66356257026264	2.97582921495525	1.65416567152501	2.82210068335617	2.33548459408245	5.70603087641285	4.28128874144304	2.84984269774044	0.45466824914796	2.04349899302675	0.175854402965332	3.23213245297804	1.88516055806845	0.941451240595066	2.09058827804058	1.63842884859905	0.234667426648162
ASV_10014	0.238168494449723	0.186632386744364	0.0305512456578001	0.0553021510340174	0.111130658857902	0.31735898229596	0.0351904360634888	0.0171709993798921	0.0217953108945418	0.00879159523495538	0	0.0226931991086409	0.0123391890358963	0	0.127127134834464	0.0957195771034462	0.0305276898807977	0.0327094431763945	0	0.00132353038494881	0.0063263611561425	3.84200932347169	0.00165484829178285	0.0107955140112512	0.00892347743993803	0.0356424869597808	0	0.0434747367567846	0.000633368379717011	0.0324732230061254	0.00259386359748782	0.00702318431176696	0.00542604361809169	0.00487306010351853	0.0031360414793753	0.747082468748265	0.171439777158639	6.03881018055308	0.0234688070170267	0.159831052230711	0	0	0	0	0.00431364635798241	0.0477974750840262	0.00121965101718895	0.0396122411346586	0	0.0535292547334757	0.0994142428121932	0.0238569072940038	1.40309678610702	0.0672437641478152	0.178906653116119	0.0135698277069618	0.000933805441019117	0.0630598162505457	0.00884756107100142	0.00271310870389211	0	0.0582290693971143	0.086780851269475	0.0721804829392985	1.51169978081728	0.129829792471195	0.0676682240312751	0.0394348880000344	0.0223366178587163	0.887405887786784	0.0643665222797243	0.343512845187775	0.0157524614799	0.112219897716767	0.0678851997409586	0.061145296892172	0.0493766184897641	0.0244930444621316	0.0501127536958156	0.0152308987547803	0.019737151233079	0.0281350286963296	0	0.00364755051102765	0.0267008874253162	0	0.00127202187877631	0.0261108149840084	0.00535722656380792	0.0779446281011969	0.201647690546327	0.0208325781301633	0.00774870380988403	0.0482113706217377	0	0.512529986102382	0.0125237228211131	0.983234263263313	1.99184891920586	0.5053481540901	0.0460982704177521	0.116000188108413	1.55058092699723	0.00111571778588037	0.0282333402532697	0	0.153302337845056	0.00220362606669274	0.0105762029609562	0.0788982929278439	0.0206039681631089	0.0512059030825591
ASV_10015	1.49814089364455	1.50012657242982	3.21425184793001	0.294714680795749	0.417222866814063	0.413475742594948	0.300527569679925	0.235009826142016	0.865585204097518	0.703145532695516	0.00745310278402055	0.413318730935515	0.662914110460127	0	2.48896905853279	2.55851171000119	0.106374810856059	0.898389359891413	0.0243097435322057	0.507844623390472	0.063263611561425	0.171516912580997	0.846639850617976	1.66535421354962	3.68219254308519	1.19142491460364	2.3885694200009	2.62395826425271	0.641890267574978	4.72236628943002	1.51036722635715	1.37888518654358	1.06155105741269	0.762364930371182	0.691516468643298	2.50423433117637	1.90694010120059	0.649976114302805	2.77397679317296	0.189258430078242	1.0361721861258	0.23786511353509	1.56628036909466	1.2646273865736	1.28844240100644	0.581651757313859	6.3035218870101	0.671601022879282	6.77348040330259	0.423752299536839	0.591075254331822	0.00767952255311213	0.181865926407311	0.0108955762095641	1.15788063321786	0.000437736377643928	0.644698946513884	0.192256684439018	1.18271630755866	1.01225541757756	0.686520768726474	0.748891547067739	0.659514169893019	0.899372212276603	0.164710799790504	0.0571987600458034	1.97317636985207	1.43033452001748	1.2346485928342	0.552914547516389	0.85123096999265	0	2.29232195669959	0.953713408951137	1.34717724714177	0.339591930080785	2.6208791759669	1.79350879843848	0.221466040526669	0.2969296091391	1.3696668618023	1.70884445945036	0.607934143338127	1.02996781035307	2.23535618534021	1.10443541261707	1.47297992418665	0.952045258170659	4.32060322371108	0.178263856715698	1.1215160465374	1.02586831176222	1.27887882799067	1.05101466198749	0.32854613807121	0.00973718453735095	0.755276822442511	1.73780011753056	1.15470262868982	0.788464833341859	3.03384310238586	3.79995844811752	1.95054857358092	0.353277113097259	0.567862038159185	0.120157795718784	2.54485490723697	0.55657502339468	0.797497006628913	0.481392492318602	1.84729290426319	0.127617751769053
ASV_10018	0	0	0	0	0	0	0.0136015428035694	0	0	0	0	0	0.000297369469671288	0	0	0	0	0	0	0.0957809501210605	0	0	0	0.0124587846021012	0	0	0.0214056475298061	0	0.395104603212165	0.013857850812394	0.0452708377073273	0.541565545818474	0.0166776668298949	0.00115105926228612	0.0184479964158178	0.00160982897177004	0	0	0	0	0	0.0169455357927373	0	0	0.0671139767960274	0	0.0438377090359469	0	0.018896447467876	0	0	0	0	0	0	0	0	0	0.000886077070983634	0	0	0.040367201259332	0	0.000392046167356668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00392957993951562	0	0	0.0344438608123585	0	0	0	0.372056182498869	0	0.157368530311858	0	0.000240793849161917	0	0	0	0	0	0	0	0	0.00331908679156646	0	0.0235135516435973	0	0	0	0	0	0	0.00208743753995486	0.00333013640238704	0.00190116045732264	0
ASV_10019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000163561184968073	0	0	0.00106418923412961	0	0	0	0	0	0.0154711641860397	0.000981360689307748	0	0.000896041289582624	0	0.000633368379717011	0	0	0	0.0177421987552073	0	0	0	0	0	0	0	0.000260775232611508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000856876001473827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001748536014831	0.00962447182961148	0	0	0	0	0	0.0038282745419743	0	0	0.000346038123020013	0.00191369682994098	0.000646776980948537	0.000379272744512397	0	0	0	0	0	0	0	0	0	0	0	0	0.0594764109672536	0.00306330315979721	0	0	0.00153939067855638	0
ASV_1002	0.00110939563490867	0.0134042034576763	0.00431359861964844	0.00372736938581135	0.0330801724957298	0.06036380837354	0.00736235424302006	0.00171490966653761	0.0373633901049289	0.0118955394281583	0	0.0165738637991526	0.00257648290037472	0	0.418639100072652	0.0241224112014816	0	0.0118328428050296	0.0028049704075622	0.00904587795930376	0	0.00339471891452902	2.74416936765883	0	0.00172683238501455	0.00100767851024809	0.000445394619632995	0	0	0.00353108711640892	0.00579497382603489	0	0.00405695971439004	0.00326709302230608	0	0.000965897383062023	0.000527779471471421	0	0.0070092992541879	0	0.00134498086764716	0	0.000284559786011041	0	0.000403997963850262	0.0512965518186774	0.00203275169531491	0.103802490438017	0.00866358078170252	0.0599828804739728	0.0625925638683329	0	0.000272205133788823	0	0.132473523215213	0	0.380499388466094	0	0.0496468199170537	0.00458067180694296	0	0.0092909793379461	0.0517038675856846	0.0604046856822392	0.00305010664317929	0	0.0617922809530258	0.0542889220190282	0.00758839884661661	0.322218818665284	0.0146839402141721	0	0.059052638888539	0.0865716989939067	0.0607263512373434	0.00673352917162846	0.00644362825153258	0.021911682761719	0.000808270220900251	0	0.0743008824499536	0.00656116654538466	0	0.32330100323301	0.00134971996964982	0.614066089415091	0	0.0947717639602948	0	0.0108643548818425	0.0079218541043734	0.0106474276575934	0.0128573653929657	0.0161434366252518	0	0	0.0452780748147934	0.0445083273853916	0.101299686100315	0.188031809688126	0.107696847609071	0.0426059378029771	0.088527155791506	0.0876383263308774	0.0145227686979776	0.457819730397892	0.000713384013317068	0.000822021665345784	0.000590371048203796	0.000551736314180727	0.000797350003926881	0.00344174435852467
ASV_10020	0.58995309719056	0.421941590552809	0.403753844514079	2.43172880500934	2.00680161807547	0.444466010819535	0.289610256062873	0.128263814223128	0.732478126848709	0.166431703654191	0.319336788515342	0.628266504040894	0.344624421820401	2.75486005594922	0.805988042991051	0.783824534935716	0.0610764366534772	0.691130732865149	0.963974830065543	0.635811785721917	1.7049543315804	0.0534355339573069	0.681188888810285	0.0923087587199622	0.340506538975452	0.338075202852064	0.908283834665902	0.5651715778382	0.056369785794814	0.35783198834719	0.168800945661673	0.193527745479801	0.465055499274826	0.418711304923675	0.213392899598162	1.00715456718892	0.917360053047024	1.09013150119608	0.34997797044265	0.229071941283726	0.207381089425395	0.124894874916841	0.136592232670922	0.0357802739243922	0.301367599753773	0.291739678013623	0.289444287249703	0.294354687433689	0.133341694909128	0.660942544187854	0.145491103850757	12.4235182389824	0.0220818315647144	0.013031939784775	0.28866813623611	0.760262167844676	0.296961532810832	0.0133141537539572	0.475903436587006	0.13970378432348	0.715248569134557	0.180357111307973	0.169367865051105	0.615345727327845	18.0253630820516	12.031336111574	0.608421848365632	0.491837794981299	0.300512040652336	0.120543463698237	0.952701857024453	0.393456202112239	0.816162712167992	0.97196625894594	0.63712454383503	0.661674689657879	0.851363021089917	0.330296643461896	0.149529990866547	0.255972046692589	0.188620122160341	0.17554170462825	0.277273079539486	0.484722760636764	0.287444855321303	0.752120515992225	0.648182071877134	0.211461974927974	0.126564477569962	0.0210832027409083	0.24428081206798	0.761960698110444	0.9434245087806	1.41101169914065	0.632624681463204	3.02029760376741	0.583798156122655	7.81591617763759	0.437655399171086	0.225489313283865	0.24291461042606	0.473623884912415	0.723375184823561	0.0714742251005797	0.597854829379306	0.418549518461642	0.804596511916344	0.8599740629655	1.27138838046352	0.291646645628721	0.295542427686806	0.160332939013265
ASV_10021	0.00183323284501442	0	0	0	0	0	0	0	0	0	0	0.000575129116486651	0.000617332945295482	0	0.000424127781217925	0	0	0.000532094617064806	0	0.000228836268412738	0	0	0	0	0	0	0	0	0.000633368379717011	0.000116785593329207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00175827267292612	0	0	0	0	0.000229117120089447	0	0	0	0	0	0	0.000187030553311189	0	0	0	0	0	0	0	0	0	0	0.000414394404017968	0	0.0146101082138524	0.000578430054068749	0	0	0	0	0	0	0	0	0	0	0.0307971729774549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000189806985276672	0
ASV_10022	0.998032934330631	1.17666777255387	0.574575632357821	0.08597519188845	0.146830302682979	0.42571664062407	0.185610061242344	0.103273847064096	0.427343774325124	0.062458885501466	0	0.0170791881006841	0.386097636100384	0	0.178374051161911	0.357101101031698	0.308644499333305	0.159236330914919	0	0.0651176826152944	0	0.481004979579019	2.52514017502653	1.17334175037649	1.64990406634027	1.19399258906342	2.98777501202663	4.24578700326429	0.312883979580203	1.62991233855332	0.693949473854107	0.845903532661709	0.457807527844441	1.13126425924307	1.02643113741982	0.577241000408952	2.07459283448182	0.159707738795561	0.444717396479581	0.369861749024857	1.96788342867651	3.55291400454391	4.05981432766547	1.53092647446989	0.496414075764562	3.02512888708086	1.61450287368957	6.09361981278643	0.791513569664408	4.10457595767518	6.36043416048186	0.0135276097867059	0.136434026193464	0.0219259794487857	2.5602466849322	0.00427352824669121	2.45653271508202	0.097371911606937	0.308574706119395	0.118670659796398	0	0.388913150540418	3.65909523315206	6.65583199664617	2.2319215819163	1.08507470882056	0.198087413914956	0.300438388347278	0.51699036928521	0.139212148093151	0.34927520035704	0	0.300395984113684	0.117863262371067	1.88327914851516	0.0284592393851553	0.0571391646340346	1.26487916852796	0.0266729172897083	0.272390416544998	2.77063698765719	3.34018180541928	7.46140134847715	1.68335890472065	0.841127666211729	3.49332921010779	1.9131246048043	2.80428210800045	1.96007526903322	0.0271906359882528	0.0734165272649735	0.584851430041472	0.487138513754103	0.233451627047299	0.535673964323634	0	0.129090681386858	7.04872588877635	2.07187127364528	1.61872107475371	1.6245677658914	7.23028222920057	4.72067755152282	1.84517352431392	3.84460435113395	2.35238022901427	1.23258708129968	0.745971774742651	0.211530240833121	0.509535033075265	1.27492198848199	0.0961308006540882
ASV_10023	1.22904504567338	0	0.0029655990510083	0	0	0	9.69423416034845e-05	0.000613053127184002	0	0.00318189122068484	0	0.00019170970549555	0.000576467332297353	0	0	0	0.000243926831707561	0	0	0	0	0	0	0.656208946667798	0.441824609717846	0.392249262965776	0.0746578610224029	1.57688028236473	0.124562448011012	1.83327286444214	0.649044598740822	0.147486870547106	0.068470923194295	0.246436999848992	0.196668818932915	0.731588291221782	2.92529788058251	0.0261800208043899	0.759272635409132	0	0.0618145363574217	0.0633888561135727	0.302107845820861	0.507962577352846	0.11614569072821	8.86399878031377e-05	0.292878927240161	0	0.0237006290275055	0	0	0	0	0	0	0	0.00118485987766586	0	0.0120693378924577	1.0944384946432	0.0994423860279765	0.000107948603784329	0.00143949099598382	0.00134979179461568	0.00140046215251033	0	0.001428401380788	0	0.00175070028011204	0	0	0	0	0	0	0.000289215027034375	0	0	0	0.00125122776724661	0.056277847991902	0.368899917516559	0.551101772997735	0.00428415127667708	0.260422871187723	0	0.0422342013112509	0.31785952917203	0.0194199462938037	0	0	0	0	0.000706778001029877	0	0	0	0.000405426224589911	0.00359275597744776	0.00138419250605598	0.00951718584135583	0.0125405608765852	0.00343604815489933	0.0047910564071027	0.00235406004736369	0	1.69876960226867	0.21212592885622	0.0880637712168456	0.268676479465812	1.22494038978842	0
ASV_10024	2.36821248830213	19.142810202396	17.2563009385746	1.92174336999347	8.40686337885986	5.134176325199	10.037011411064	4.66872411166405	14.5374723666594	9.34724411766992	0.000573315598770811	4.15355483184989	7.36675823530273	0.375598188040499	15.1196992660045	22.0869467266889	19.456798218101	14.1856557462294	0.727422325694464	7.24180545578529	0	11.6527019132739	17.9381847193179	10.0365758476613	6.76175221718147	8.3397680092263	11.663624132381	10.7043644214544	1.4096097199204	4.52967846249016	4.86933977617974	3.44370137420306	4.32201035609284	3.21623541590878	1.22672366993441	3.70261020280675	1.97019711801742	1.41769030793627	1.65798339815079	1.7887229672029	3.60785979263696	4.61169618537161	3.01386775310933	3.9657447869314	3.04203435454217	8.84315113990737	12.0369419071195	10.2329031696969	5.58281537052048	8.43492046889331	6.54995864697192	0.0756061353609023	3.62219247171773	0.0372991634914206	12.5546351107299	0.051598324401269	17.2598662148172	5.44249288551846	15.0207853196274	4.30999827981647	0.0014732205337478	9.92605190946582	8.50491633860896	6.51156912234799	1.87896640135135	1.16566527737245	15.2426704526948	15.5268334255373	10.9919290836148	4.91831048807167	7.00897463650059	0.00487252262677695	19.5962380948446	10.3587008896867	9.65943292225355	2.29717647124624	11.9631996146596	17.8746265602383	6.83473298793253	0.690230201758872	22.7780684896551	20.905270049517	18.135553814227	14.540478348258	12.5620901136808	13.0577398833716	8.02662199652663	17.7349355090329	11.9479545439326	10.4346649705333	7.80795281289857	13.2706623096148	16.9399946289879	13.533420112393	8.01973586229096	0.00177039718860926	12.2106297505852	7.92781822603866	13.6214783344801	6.65105880384336	12.1071664627258	14.2496793114868	6.64743444168565	20.9771965843051	10.14482914564	4.14197730144292	4.25498884705601	6.2395995403617	2.22778941827062	2.40887223319927	5.14107863322606	3.44061118433833
ASV_10025	0.0042161863210958	0	0	0	0	0	0.00118555343583168	0.00163480833915734	0	0	0	0	0.00200832278490173	0	0.000263864774580323	0.00130186861541933	0	0	0	0.000210317031893877	0	0.0022301125728968	0	0	0.000327120229769249	0	0.00061560054911569	0	0	9.33706816059757e-05	0	0	0	0.00172658889342918	0	0	0.000749488571728249	0.000819766202678996	0.00382021095568013	0.013271170401828	0	0	0.00073573264996945	0	0.000459498888757499	0.0237668576428325	0	0	0	0.00984632696838626	0	0	0.00462748727441	0.0359355361428145	0.000452763213894398	0.0830017284184726	0.000113665799756091	0	0.00103386330301545	0	0	9.35152766555945e-05	0.00257062800442148	0	0	0	0.000317422529064	0.00226830233027208	0.00154371809649267	0	0	0	0.00126084349620625	0.00020931975266778	0	0	0.000222194077639055	0	0.000808270220900251	0.000591978688767204	0.000500203833061973	6.19517655943436e-05	0	0	0	0	0	0	0	0	0	0.000306599242086674	0.000403113108163309	0.000100968285861411	0.000960850160221764	0	0	0	0.00179164191978606	0.00364201276667963	0	0.00117567758217986	0	0	0	0	0.00348171099199941	0.00271158452980506	0.00343777545063215	0.00304123446046161	0.00295459485014242	0.00518554856766805
ASV_10026	0.471896428104944	0.137685933030372	0.0527726504717492	0.00937299633425375	0.025564618564952	0.0380165599001135	0.0886246813146422	0.0413244049255774	0.0973004950649189	0.075950883016134	0.00114663119754162	0.028450890910365	0.0870534216778794	0.000710015478337428	0.13237462135242	0.1541321279169	0.141651071535013	0.124917228311767	0.00654493095097847	0.194010185256063	0	0.136768845709661	0.254949561617568	0.183084503938545	0.369042311673034	0.587716671714369	0.779060874440756	0.555592398552807	0.0834704794578132	0.441008063750424	0.26299831397922	0.262979234785052	0.224610672234418	0.346798124683698	0.303074226831293	0.494156092437795	0.41962776039111	0.230352633725312	0.435643230869762	0.971103468968542	0.303498651305662	0.50773846134535	0.414017630459516	0.435815467636449	0.289039645456368	0.127678754144137	0.0896841917534721	0.152237804389451	0.126942120907941	0.117992519990408	0.135623857510817	0.0186038132215952	0.0701587450709675	0	0.246912427030718	0.000658843992331056	0.389752718373844	0.0529814912698112	0.283296877113807	0.208149338121912	0	0.0774470984504909	0.820786025170623	0.314150379397034	0.101365092683521	0.13188185927351	0.140963855127146	0.18030489697834	0.0679107702440107	0.0156728239882691	0.180513314491531	0.0231444824771905	0.155283384082505	0.074678247510333	0.0920355435944365	0.0224467470208627	0.265714129572388	0.131897842224978	0.0404135110450126	0.2893226313859	0.208862569798848	0.328630741054812	0.40643755758583	0.225712701135998	0.385826899036742	0.147994345290687	0.67821423068452	0.256738272413129	0.38237204599179	0.00728471237011843	0.0418437464293245	0.224969764446689	0.351932209256739	0.329455574343577	0.441205819357212	0	0.138724314326176	0.229837100359324	0.492129149313404	0.206397525517409	0.382268431254006	0.312572898990873	0.331877962005844	0.0918868235512112	0.0894312113271783	0.105472554845748	0.389166867101792	0.368748581478556	0.182230094090058	0.365522756255707	0.431648245885844	0.0559491950326953
ASV_10028	0.10550227599717	0.108749213050155	0.143876712562854	0.0159243005805011	0.0444080834991586	0.0504275421531813	0.0486448735584608	0.012929423421723	0.0544882772363546	0.0513773231385237	0	0.0486217256714349	0.055958958000189	0	0.0808217387124121	0.0479264719042101	0.130735460804535	0.00908150285215643	0	0.0327899834226554	0.0205606737574631	0.0326244726372567	0.0788372043372601	0.013102462220453	0.0218346504365989	0.594493928179682	4.07143695141973	0.0471590364819359	0.0394826191388929	0.245180158663683	3.46691986381099	0.0179481376856267	0.0523883963203731	0.0520269399111432	1.25318677743663	0.0131490401310662	0.316777268894099	0.488619800658136	0.695303031232782	0.122325570660327	0.0270438178966648	0.0558575068723562	0.0264753152221837	0.041645892600522	0.505285490700966	0.083983914256771	0.132654202840982	0.122757298260516	0.202912405447565	0.0553974962761208	0.0539985021047038	0	0.0205965162331583	0	0.137424272559608	0	0.0725830641852396	0.0218574135942383	0.019135209558492	0.104166552814902	0	0.039752669274005	0.0371528841791918	0.0381172059615337	0.00739974223889996	0.00109656337039718	0.120446704585297	0.0782008315002629	0.0652006712154542	0.0570489399458878	0.1481542735528	0.0389801810142156	0.0578180934738065	0.0969654347941874	0.122914991415641	0.0489509852058743	0.565784663781668	0.139369282193793	0.0800187518691249	0.162160667075891	0.0379789039520073	0.685833845663067	0.0361660538529764	0.197009859657843	0.0471048834272607	0.0717883018201096	0.302569270310706	0.0548321153940873	0.0147323730504718	0.00488806306466972	0.11605459293455	0.042919463065389	0.0635142911110698	0.0411632087761796	0.0139323273232156	0	0.192672658786355	0.174497817264839	0.0452146935113313	0.0223279132508012	0.200787085374669	0.0321093426439061	0.0955963606759842	0.149607866993722	0.0308228063053697	0.141517193573749	0.0759915160101868	0.153117915058085	0.019318329786463	0.0191578495126735	0.100496308255912	0.0421725380584592
