x	MP_E1053_SKQ2021	MP_E1054_SKQ2021	MP_E1055_SKQ2021	MP_E1056_SKQ2021	MP_E1057_SKQ2021	MP_E1058_SKQ2021	MP_E1059_SKQ2021	MP_E1060_SKQ2021	MP_E1061_SKQ2021	MP_E1062_SKQ2021	MP_E1063_SKQ2021	MP_E1064_SKQ2021	MP_E1065_SKQ2021	MP_E1066_SKQ2021	MP_E1067_SKQ2021	MP_E1068_SKQ2021	MP_E1069_SKQ2021	MP_E1070_SKQ2021	MP_E1071_SKQ2021	MP_E1072_SKQ2021	MP_E1073_SKQ2021	MP_E1074_SKQ2021	MP_E1075_SKQ2021	MP_E1076_SKQ2021	MP_E1077_SKQ2021	MP_E1078_SKQ2021	MP_E1079_SKQ2021	MP_E1080_SKQ2021	MP_E1081_SKQ2021	MP_E1082_SKQ2021	MP_E1083_SKQ2021	MP_E1084_SKQ2021	MP_E1085_SKQ2021	MP_E1086_SKQ2021	MP_E1087_SKQ2021	MP_E1088_SKQ2021	MP_E1089_SKQ2021	MP_E1090_SKQ2021	MP_E1091_SKQ2021	MP_E1092_SKQ2021	MP_E1093_SKQ2021	MP_E1094_SKQ2021	MP_E1095_SKQ2021	MP_E1096_SKQ2021	MP_E1097_SKQ2021	MP_E1098_SKQ2021	MP_E1099_SKQ2021	MP_E1100_SKQ2021	MP_E1101_SKQ2021	MP_E1102_SKQ2021	MP_E1103_SKQ2021	MP_E1104_SKQ2021	MP_E1105_SKQ2021	MP_E1106_SKQ2021	MP_E1107_SKQ2021	MP_E1108_SKQ2021	MP_E1109_SKQ2021	MP_E1110_SKQ2021	MP_E1111_SKQ2021	MP_E1112_SKQ2021	MP_E1113_SKQ2021	MP_E1114_SKQ2021	MP_E1115_SKQ2021	MP_E1116_SKQ2021	MP_E1117_SKQ2021	MP_E1118_SKQ2021	MP_E1119_SKQ2021	MP_E1120_SKQ2021	MP_E1121_SKQ2021	MP_E1122_SKQ2021	MP_E1123_SKQ2021	MP_E1124_SKQ2021	MP_E1125_SKQ2021	MP_E1126_SKQ2021	MP_E1127_SKQ2021	MP_E1128_SKQ2021	MP_E1129_SKQ2021	MP_E1130_SKQ2021	MP_E1131_SKQ2021	MP_E1132_SKQ2021	MP_E1133_SKQ2021	MP_E1134_SKQ2021	MP_E1135_SKQ2021	MP_E1136_SKQ2021	MP_E1137_SKQ2021	MP_E1138_SKQ2021	MP_E1139_SKQ2021	MP_E1140_SKQ2021	MP_E1141_SKQ2021	MP_E1142_SKQ2021	MP_E1143_SKQ2021	MP_E1144_SKQ2021	MP_E1145_SKQ2021	MP_E1146_SKQ2021
ASV_2412	0.00454318295397756	0	0	0	0.00780741704619388	0	0	0	0	0	0	0	0.00267029827231702	0	0	0	0	0	0	0	0	0	0	0	0	0.00373113445142996	0	0.00577990135635019	0.00531745187706051	0.00855087157812443	0	0.00174809894240014	0	0	0	0	0	0	0	0	0	0	0.00186518446674376	0	0	0	0	0.00456527197607797	0	0	0	0	0	0	0	0	0	0	0.00744726406136546	0.0165193689601057	0	0	0	0	0	0	0	0	0	0	0	0.00351623622074931	0.000825607027567019	0	0	0	0	0.00521177165491123	0	0	0	0	0	0	0	0	0	0	0.00319565391068147	0	0.004147106149329	0	0	0
ASV_2419	0	0	0	0	0	0	0	0	0	0	0.217435071471713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148372355262767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122765916089496	0.00149681552497062	0	0	0	0	0.0342833031523058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474691889801157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2433	0	0.0352974665528039	0	0	0.0104098893949252	0	0	0.0101209452962907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00262214841360021	0	0	0.00209380234505863	0.00122496478226251	0	0.00218323927210803	0.00183234081539166	0.00409936869722063	0	0	0.0093259223337188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130828405463394	0	0	0	0	0	0	0	0	0	0.00158896621857819	0	0	0	0.0304343719500037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013627548613659	0	0	0	0	0	0	0	0	0.004147106149329	0	0	0
ASV_2486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545719772896618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365929178629736	0	0	0	0	0	0	0
ASV_2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00695942654325284	0	0	0.00674399784192069	0	0	0	0	0	0.00373113445142996	0	0	0	0	0	0	0	0	0.00314070351758794	0	0	0	0.00183234081539166	0	0	0	0	0	0	0	0.0320811945870275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00299363104994125	0	0	0	0.00220582558537096	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127635676724358	0	0	0.00504188970025966	0	0.00436538251664302	0.0008294212298658	0	0	0
ASV_2516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0448320118145537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0448320118145537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456322754399936	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2524	0.00605757727197008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194698634328151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00818439440596642	0	0	0.018937241980078	0	0	0	0	0	0	0	0	0	0	0	0	0.00209654594056292	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2528	0	0	0.0168961730168117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00611834629840049	0	0	0.0157035175879397	0	0	0.0120078159965941	0	0	0.00405215118576074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104946110172426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2529	0	0	0.00140801441806764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00911734016796167	0	0	0	0	0	0	0.00456527197607797	0	0.0207721297367874	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134652932067596	0	0	0.00374203881242656	0	0	0	0.00772038954879838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00509385426482948	0.0149979645619523	0.0207406724586915	0	0.00918632156718646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277961154928599	0	0	0	0.0125792756433775	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438361929143178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421791432572422	0	0	0	0	0	0	0	0	0	0
ASV_2560	0	0	0	0	0	0	0	0	0	0	0	0.0670600858369099	0.00534059654463404	0	0	0	0	0.064143681847338	0	0	0	0	0	0	0	0	0	0	0.00354496791804034	0	0	0	0	0	0.0125628140703518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2561	0	0	0	0	0	0	0	0	0	0	0	0	0.0186920879062191	0.0497215592680986	0	0	0	0	0	0	0	0	0.00350963394517952	0	0	0	0	0	0	0	0	0	0	0	0	0.00244992956452502	0	0	0	0.0122981060916619	0	0	0.00186518446674376	0	0	0	0	0	0	0	0	0	0	0	0	0.00918632156718646	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00649294433382391	0	0	0	0	0	0	0.00886682035821954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115312323428005	0	0
ASV_2563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118369210477366	0	0	0.192431045542014	0	0	0.0162355233250352	0	0	0.0881600987393106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0329819332299085	0.0308255816061941	0	0.00768544990623751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00732931849553522	0	0	0	0.00451311058625307	0.00942211055276382	0	0	0.00764133745237809	0	0	0.00101303779644019	0	0	0	0	0	0	0	0.00473709142586452	0.00741861776313837	0	0	0	0	0	0	0	0.00737191301142647	0	0	0	0	0	0	0.00524730550862132	0	0	0	0	0	0	0	0	0.00526034314971813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015370899812475	0	0	0.00122496478226251	0	0	0	0	0	0	0	0	0	0	0	0.00228263598803899	0.0110532133270172	0	0	0.0178284899269032	0.0149979645619523	0	0.00244558571777941	0	0.0142149778483262	0	0	0.0165193689601057	0	0	0	0	0	0	0.000748407762485312	0.00113580863896051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128165692607403	0	0	0	0	0	0	0.00218269125832151	0	0	0.00414353194663131	0.00124704605964621
ASV_2572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105305913679238	0.00104690117252931	0	0.0034530784194109	0	0	0	0	0	0	0.00901821679793182	0	0	0.0072911805879608	0.00456527197607797	0.0126322438023054	0	0	0	0	0	0.00489117143555882	0	0	0	0	0	0	0	0	0	0.00314838330517279	0	0	0	0	0	0	0	0.000825607027567019	0.000876723858286356	0	0	0	0	0.00302306599353064	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00414353194663131	0.000623523029823107
ASV_2584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043073893704179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341908968481575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2592	0	0	0	0	0	0	0	0.242902687110976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2595	0	0	0	0	0	0	0	0	0	0	0	0	0.128174317071217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205437238923509	0	0	0	0	0	0	0	0	0	0	0	0.0715839321604581	0	0	0	0	0	0	0	0	0.0164122763827343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334931234430931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2623	0	0	0.0126721297626088	0	0.00520494469746259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105289018355386	0	0	0	0	0	0	0	0	0	0	0.00752185097708844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00536850299294042	0	0	0.000843582865144843	0	0	0.00140741991780668	0.00420157475021638	0.0111847886873852	0	0	0	0	0
ASV_2629	0	0	0	0	0	0	0	0	0	0	0	0	0.1255040187989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
