All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Ciliophora;Spirotrichea;Pseudoamphisiellida;Pseudoamphisiella__f;Pseudoamphisiella;NA	Pseudoamphisiella	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Gonostomatidae;Gonostomum;NA	Gonostomum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0.15	0.02	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Gonostomatidae;NA;NA	Gonostomatidae	0	0	0.04	0	0.09	0	0	0	0	0	0	0.01	0	0	0	0	0.02	0.02	0.02	0	0	0	0.06	D	0	0.01	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0.03	0.01	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;Halteria sp_ DB_2021	Halteria sp_ DB_2021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27	0.12	0.27	0.33	0.23	0.25	0.03	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;Halteria sp_ bBoG1	Halteria sp_ bBoG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0.02	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;NA	Halteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;NA;NA;NA	Sporadotrichida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0.01	0.01	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Hemiurosomoida;NA	Hemiurosomoida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0.11	0	0	0.15	0.12	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;NA;NA	Oxytrichidae	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0.02	0.03	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.15	0.17	0.1	0.01	0	0	0	0	0	0	0	0	0	D	0.01	0	0.01	0.01	0	0	0	0.01	0	0	0	0.1	0	0	0	0	0	0	0.01	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Protogastrostyla;NA	Protogastrostyla	0	0.04	0	0	0	0.72	0	0	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0.6	0	0	0.02	0	0	0	0	0	D	0	0	0	0	0	0	0	0	D	0	0	D	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Pseudonotohymena;Pseudonotohymena antarctica	Pseudonotohymena antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0.01	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Rubrioxytricha;Rubrioxytricha guamensis	Rubrioxytricha guamensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	D	0.01	0.36	0.43	0.01	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Stylonychia;NA	Stylonychia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0.16	0.24	D	0.09	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Stylonychia;Stylonychia ammermanni	Stylonychia ammermanni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0.07	0	0.09	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Tachysoma;Tachysoma pellionellum	Tachysoma pellionellum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.12	0.05	0.11	0.07	0.17	0.05	0.01	0.15	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Urosoma;NA	Urosoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0.01	0.05	0.01	0.02	0.02	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Trachelostylidae;NA;NA	Trachelostylidae	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0.02	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Trachelostylidae;Spirotrachelostyla;NA	Spirotrachelostyla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0.01	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Trachelostylidae;Spirotrachelostyla;Spirotrachelostyla tani	Spirotrachelostyla tani	0	0	0	0.03	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59	0.04	0.08	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Trachelostylidae;Trachelostyla;Trachelostyla aestuarina	Trachelostyla aestuarina	0	0	0	0	0	0.07	0	0	0	0	0	0.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Trachelostylidae;Trachelostyla;Trachelostyla multinucleata	Trachelostyla multinucleata	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Amphisiellidae;Hemiamphisiella;Hemiamphisiella sp_	Hemiamphisiella sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83	0.03	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Amphisiellidae;Hemiamphisiella;Hemiamphisiella terricola	Hemiamphisiella terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Amphisiellidae;Lamtostyla;NA	Lamtostyla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0.02	D	0.02	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0.01	0	0.01	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Amphisiellidae;Onychodromus;NA	Onychodromus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	1.99	2.77	1.6	1.87	0.93	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Apogastrostyla__f;NA;NA	Apogastrostyla__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Kahliellidae;Pseudokahliella;NA	Pseudokahliella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;NA;NA;NA	Stichotrichida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Schmidingerotrichidae;NA;NA	Schmidingerotrichidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0.02	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Spirofilidae;Strongylidium;NA	Strongylidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.02	0.01	0.01	0.08	D	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;NA;NA;NA	Strombidiidae__o	0.15	0	0.01	0.01	0	0	0.16	0.1	0	0	0.3	0.07	0	0	0	0.01	0	0.17	0.17	0	0.1	0	0.63	D	0.01	0.01	0	0.03	0	0	0.02	0.01	0	0	0	0	0.08	0.1	0.12	1.69	D	0.05	0.02	0	D	0.01	0.01	D	0	0.03	0.6	D	0.05	1.1	0.21	0.04	0.64	0.03	0.44	0.11	0	0.2	0.33	D	0	0	0	0	0	0.01	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Apostrombidium;Apostrombidium pseudokielum	Apostrombidium pseudokielum	0	0	0	0	0.01	0.07	0.02	0	0	0.18	0.1	0	0.06	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0.08	0.1	0.08	0.3	0.23	0.51	0.19	0.64	0.19	2.81	0	0	0	0	0	0	0	0	0	0	0	0.61
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Laboea;Laboea strobila	Laboea strobila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15	0.01	0	0.01	0	0.02	0.01	0	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48	0.13	0	0	0.04	0	0	0.11	0	0.18	0	0	0	0.28	0.05	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Laboea;NA	Laboea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Limnostrombidium;Limnostrombidium viride	Limnostrombidium viride	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64	0.1	0.26	0.6	0.32	0.48	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Limnostrombidium;NA	Limnostrombidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0.02	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;NA;NA	Strombidiidae	0	0.02	0.02	0	0	0	0	0.09	1.75	0	0.21	0	0.06	0	0	0	0	0	0.17	0	0	0	0	0.02	0	1.53	0.09	0	0.14	0	0.02	0.03	0	0	0.09	0	0.24	0.43	0.38	1.95	D	0	0	0	0.01	0.01	0	0	0	0	D	0.19	0.71	0.27	0.08	4.23	0.38	5.22	1.16	5.63	0	1.03	0.7	0	0	0	0	0	0	0.18	0.2	4.88
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Novistrombidium;NA	Novistrombidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Omegastrombidium;NA	Omegastrombidium	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Omegastrombidium;Omegastrombidium elegans	Omegastrombidium elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Parallelostrombidium;NA	Parallelostrombidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Parallelostrombidium;Parallelostrombidium conicum	Parallelostrombidium conicum	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Pelagostrombidium;NA	Pelagostrombidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	0.17	0.4	0.38	0.4	0.92	0.16	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Spirostrombidium;NA	Spirostrombidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	D	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.04	0	0	0.39	0	0	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Spirostrombidium;Spirostrombidium agathae	Spirostrombidium agathae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Spirostrombidium;Spirostrombidium apourceolare	Spirostrombidium apourceolare	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Spirostrombidium;Spirostrombidium faurefremieti	Spirostrombidium faurefremieti	0	0	0	0.03	0	0	0.07	0	0.03	0.1	0	0	0	0	0	0	0.31	0	0.02	0	0	0	0	0	0	0	0	0.01	0.01	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;NA	Strombidium	0.07	0	0	0	0	0	D	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0.07	0.11	0.01	0	0	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0.27	0	0	0	0.01	0.03	0.02	0.27	0	0.86	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;Strombidium biarmatum	Strombidium biarmatum	0	0.02	0.02	0.12	0.02	0	0	0.03	0.19	0	0.11	0.14	0	0	0	0.01	0	0	0	0	0	0	D	D	0	0	0.04	0	0.03	0	0	0	0	0	0	0	0.01	0	0.02	0.04	0	0	0	0	0	0	0	0	0	0	0.01	0	0.01	0	0	0.05	0	0.24	D	0	0.39	0	0	0	0	0	D	0	0	1.88	16.27	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;Strombidium caudispina	Strombidium caudispina	0	0.24	0.02	0.38	0	0.02	0.1	0.19	0	0	0.42	0.13	0	0	0.07	0.03	1.07	0.13	0.09	0.31	0	0	1.07	0.02	0.01	0.08	0.02	0.03	0.03	0	0.1	0.04	0	D	0.16	0	0.07	0.61	1.91	1.03	0	0.08	0.14	0.08	0	0	0	0.03	0	0	1.06	0.42	0.03	0.34	0.07	0.66	0.17	1.74	0.14	5.25	0.23	0.47	0.65	0	0	0	0	0	0	0	0	2.13
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;Strombidium cf_ basimorphum	Strombidium cf_ basimorphum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;Strombidium cf_ conicum	Strombidium cf_ conicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;Strombidium chlorophilum	Strombidium chlorophilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Strombidiidae__o;Strombidiidae;Strombidium;Strombidium paracapitatum	Strombidium paracapitatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Tintinnida;Codonellidae;Codonaria;Codonaria cistellula	Codonaria cistellula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Tintinnida;Codonellidae;NA;NA	Codonellidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Tintinnida;Codonellidae;Tintinnopsis;NA	Tintinnopsis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Tintinnida;Codonellidae;Tintinnopsis;Tintinnopsis lacustris	Tintinnopsis lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69	0.13	0.03	0.18	0.19	0.02	0	0.03	0
