All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Acantharea__p;Acantharea;Arthracanthida;Phyllostauridae;Acanthostaurus;Acanthostaurus nordgaardi	Acanthostaurus nordgaardi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0099966400182161	0	0	0	0	0	0.00412451923572659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Arthracanthida;Phyllostauridae;NA;NA	Phyllostauridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0428602043003072	0	0	0	0.00880611144134029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Arthracanthida;Phyllostauridae;Phyllostaurus;NA	Phyllostaurus	0	0	0	0	0	0	0	0.00610396661451523	0	0	0	0	0	0	0	0	0	0	0	0	0.0214301021501536	0	0	0.00481193910834768	0	0	0	0	0	0	0	0.0140090858928505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015303649920506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Arthracanthida;Phyllostauridae;Phyllostaurus;Phyllostaurus cuspidatus	Phyllostaurus cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00284040475767797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0709477296726505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Arthracanthida;Phyllostauridae;Xiphacantha;Xiphacantha alata	Xiphacantha alata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00109465959370615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Chaunacanthida;Gigartacontidae;Gigartacon;Gigartacon fragilis	Gigartacon fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191572125281676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Chaunacanthida;Gigartacontidae;Gigartacon;Gigartacon muelleri	Gigartacon muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00367284929631546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00261651105693964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Chaunacanthida;Gigartacontidae;Gigartacon;NA	Gigartacon	0	0	0	0	0	0	0	0	0.22100222109077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177257821501374	0	0	0.022130818429281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Chaunacanthida;Gigartacontidae;NA;NA	Gigartacontidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00749748001366207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Chaunacanthida;NA;NA;NA	Chaunacanthida	1.69615017840114	2.0473941378563	5.29107373868047	0.134099771304799	0.626572132365399	1.35256012350984	0.264423363761112	1.14497563232275	0.534980334860794	0.0771416449170085	0.361927500805336	0.301674342053205	0.13065377949847	0.103326540570018	0.187380266630326	0.0671142082823021	0.291381685624764	0.137176115805521	0.293035090833777	0.0949403935548012	0.909805245829248	0	0.378689107502667	0.023200420700962	0.0612758587793262	0.111753584660572	0.453760052659327	0.418263493783065	0.17529508005142	0.450704225352113	1.71559403660671	2.31921846454701	0.913602163963772	3.8199313068423	0.754660908438481	0.44207481082115	0.033915316487807	0.0110395864342516	0.0385578566601741	0.173289864011514	0.0769094412772114	0.515947624925584	0.351352574323047	0.623601801903948	0.102022274133413	0.191502917122515	0.340325718684276	0.163000965769797	3.95380783455355	1.07686554030271	0.0589380328729885	0.0229501408190706	0	0.176558775934727	0.0143698807299899	0.00575151995897249	0.0222285450083579	0	0.0651958365214399	0.00413358649254163	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Holacanthida;Acanthochiasmidae;Acanthocolla;Acanthocolla solidissima	Acanthocolla solidissima	0	0	0.0136422439139127	0.032248441997146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00289244572062656	0.00792327828686534	0.00814534554592142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Holacanthida;Acanthochiasmidae;Staurolithium;Staurolithium sp_ JD_2011	Staurolithium sp_ JD_2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000511021890474382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Holacanthida;Acanthochiasmidae;Trizona;Trizona brandti	Trizona brandti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00416526667425671	0	0	0.0451330939222932	0	0	0	0	0.00420719377545681	0	0	0	0	0.00105267313183415	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00262718302489475	0	0.00575795962155053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Litholophus__f__o;Litholophus__f;Litholophus;Litholophus sp_ JD_2011	Litholophus sp_ JD_2011	0	0.010514863510634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;NA;NA;NA;NA	Acantharea	0.0978616864354416	0.234545833002509	0.993296483594026	1.08301017707082	1.02832119071513	3.46241385347531	0.630749955253266	6.75130833705461	0.411750381865273	0.288316897877319	0.339188600231179	0.840336134453782	1.06535392156568	1.95969627099618	0.204152766021013	0.0102204378094876	0.42264568068306	0.154114866947498	0.216580862772945	0.0214959381633512	1.64394859373072	0	0.24653312788906	0.0522439103192034	4.1300662659886	0.181435231566575	0.130734091733278	0.0924496719462081	0.189986477236682	0.0264301860545992	0.0602655367975052	0.197842600772501	0.0143407105574828	0.0456667995935012	0.354093094868495	0.174534673823385	0.269116657659347	0.142753272856702	0.196764320069961	1.18855307858744	0.0165827048106998	0.0544872980690643	0.0564293528458228	0.0553828173718891	0.0126980512869913	0.0131878827504351	0.146070344083545	0.0305899935761014	0.366820137368858	0.0706727384723689	0.374076086193866	0.0154663992476345	0	0.557733019325109	0.0349242670906085	0.0100651599282019	0.244217614491826	0.00336281400275751	0.203057865832401	0.00909389028359159	0	0	0	0	0	0	0	0	0	0	0	0.304878048780488
Eukaryota;Acantharea__p;Acantharea;Symphyacanthida;Amphilithiidae;NA;NA	Amphilithiidae	0	0	0	0	0	0	0	0	0	0.0935342444618727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Acantharea__p;Acantharea;Symphyacanthida;NA;NA;NA	Symphyacanthida	0	0	0.036692931906386	0.0236488574645737	0.070379397083165	0	0.00787542509396814	0.0266646962634086	0	0	0	0.0128582506448907	0.0621731778303063	0	0	0.0165230411253383	0	0	0.00213030356825848	0	0.0370156309866289	0	0.102524594050018	0	0.0148603130572617	0	0.00457112208857616	0.0236215020831721	0.0240404681213376	0.0397843853242914	0.0365803913312368	0.0797660196756182	0.0568683349693282	0.198103863025329	0	0	0.0022058742431094	0	0.000795007353818023	0	0.00228726962906205	0	0.00931616674341414	0.00915778869928875	0.00131359151244737	0.00724404827136576	0.0375782627932771	0.0205389956868109	0.0724582987395275	0.0533482928546287	0	0.00424078689048043	0	0.0527125719484097	0	0	0.0053348508020059	0	0.00656485853861721	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Alphamonaceae__o__c__p>>>
Eukaryota;Alphamonaceae__o__c__p;Alphamonaceae__o__c;Alphamonaceae__o;Alphamonaceae;Alphamonas;Alphamonas edax	Alphamonas edax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00967581415064782	0	0
Eukaryota;Alphamonaceae__o__c__p;Alphamonaceae__o__c;Alphamonaceae__o;Alphamonaceae;Alphamonas;NA	Alphamonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188908752465029	0	0
Eukaryota;Alphamonaceae__o__c__p;Alphamonaceae__o__c;Alphamonaceae__o;Alphamonaceae;NA;NA	Alphamonaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0372139830230858	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00534232624918613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Alphamonaceae__o__c__p;Alphamonaceae__o__c;Alphamonaceae__o;NA;NA;NA	Alphamonaceae__o	0	0	0	0	0	0	0.00548893264125052	0	0	0	0.0284236257176965	0	0	0.0255127260666711	0.023586327268153	0	0	0.0410972978526662	0.105094976034085	0	0	0	0	0.000687419872621098	0	0	0	0.00651627643673714	0	0	0	0.0085769913629697	0.00618134075753567	0	0	0.0329942260104482	0	0	0	0.00195807755945213	0	0	0.00638822862405541	0	0.00131359151244737	0.000185744827470917	0.014546424307075	0	0	0.0294240584301302	0.017039907463279	0.00748374157143606	0	0	0.0132784973834084	0.00143787998974312	0	0	0.0104132238888411	0.00468473135821385	0	0	0	0.407554535332848	0.075144026049929	0.242124727402383	0.313735602544267	0.196443823278205	0.218204961132241	0.0124403324794043	0.00591582321369029	0
	<<<Ancyromonadida__c__p>>>
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;Ancyromonadida;Ancyromonadidae;Ancyromonas;Ancyromonas mediterranea	Ancyromonas mediterranea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00473400792946328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;Ancyromonadida;Ancyromonadidae;Ancyromonas;Ancyromonas sigmoides	Ancyromonas sigmoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00914879078716768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00738879858135067	0	0	0	0	0	0	0	0	0
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;Ancyromonadida;NA;NA;NA	Ancyromonadida	0	0	0	0	0.0338863763733757	0	0	0.00514018241222335	0	0	0	0.00613239646140942	0	0	0	0	0	0.00222147555960358	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00771929222667273	0	0	0	0	0	0.00304540315427632	0	0	0	0	0	0.00305259623309625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371128919190114	0.0159396418893789	0.0248758281577791	0.00716291330009742	0.0372699743768926	0.0181837467610201	0.00552903665751304	0	0
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;Ancyromonadida;Planomonadidae;Fabomonas;Fabomonas mesopelagica	Fabomonas mesopelagica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143306254422341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;Ancyromonadida;Planomonadidae;Planomonas;NA	Planomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00200469499567988	0	0	0	0	0	0.00266742540100295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;Ancyromonadida;Planomonadidae;Planomonas;Planomonas micra	Planomonas micra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00436999908230019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ancyromonadida__c__p;Ancyromonadida__c;NA;NA;NA;NA	Ancyromonadida__c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155855288364753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00358980885899557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412365465766794	0.0235299475509879	0.0439472964120764	0.0100280786201364	0.0318347697802624	0.0212143712211901	0	0	0
	<<<Annelida>>>
Eukaryota;Annelida;Clitellata;Crassiclitellata;Aeolosomatidae;Aeolosoma;NA	Aeolosoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206182732883397	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;Crassiclitellata;Aeolosomatidae;NA;NA	Aeolosomatidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00756003353905788	0.0106264279262526	0.00414597135962985	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;Crassiclitellata;Aeolosomatidae;Rheomorpha;Rheomorpha neiswestonovae	Rheomorpha neiswestonovae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00151531223008501	0	0	0
Eukaryota;Annelida;Clitellata;Crassiclitellata;NA;NA;NA	Crassiclitellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109964124204478	0.00910836679393079	0.00331677708770388	0.00429774798005845	0.00621166239614877	0.00454593669025503	0	0	0
Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae;Fridericia;Fridericia sohlenii	Fridericia sohlenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543520459663017	0	0	0	0
Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae;Lumbricillus;Lumbricillus pagenstecheri complex sp_ B MJK_2016	Lumbricillus pagenstecheri complex sp_ B MJK_2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263523034064386	0
Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae;NA;NA	Enchytraeidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00549820621022391	0	0	0.00716291330009742	0	0.0106071856105951	0.00829355498626956	0	0
Eukaryota;Annelida;Clitellata;Hirudinida;Erpobdellidae;Erpobdella;NA	Erpobdella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00481093043394592	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;Hirudinida;Erpobdellidae;NA;NA	Erpobdellidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022770916984827	0.00414597135962985	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;Hirudinida;NA;NA;NA	Hirudinida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00395605808482283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;Lumbriculida;Lumbriculidae;NA;NA	Lumbriculidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103091366441698	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;NA;NA;NA;NA	Clitellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563566136547951	0.0485779562342976	0.0497516563155582	0.044410062460604	0.0473639257706344	0.0431863985574228	0	0	0
Eukaryota;Annelida;Clitellata;Rhynchobdellida;NA;NA;NA	Rhynchobdellida	0	0	0	0	0	0	0	0.00578270521375127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;NA;NA;NA	Tubificida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00824730931533587	0.0220118864186661	0.00663355417540776	0.0114606612801559	0.0100939513937417	0.00909187338051005	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;Aulophorus;Aulophorus furcatus	Aulophorus furcatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154621478757892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114363481453102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0749130596143008	0.0144215807570571	0.0306801880612609	0.0286516532003897	0.0240701917850765	0.0219720273362326	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;Bothrioneurum;Bothrioneurum vejdovskyanum	Bothrioneurum vejdovskyanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00621166239614877	0	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;Chaetogaster;Chaetogaster diaphanus	Chaetogaster diaphanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00465874679711158	0	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;Chaetogaster;NA	Chaetogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160135255872771	0.0933607596377906	0.0953573412714865	0.0458426451206235	3.65866915133162	0.0363674935220402	0	0	0
Eukaryota;Annelida;Clitellata;Tubificida;Naididae;NA;NA	Naididae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0756003353905788	0.0273251003817924	0.0348261594208907	0.041544897140565	0.0388228899759298	0.0371251496370827	0.0069112958218913	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Capitella;Capitella sp_ 5_ST2018	Capitella sp_ 5_ST2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00166610666970268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Heteromastus;Heteromastus filiformis	Heteromastus filiformis	0	0	0	0	0	0	0	0	0	0	0.0290552618447565	0	0	0	0	0	0.0239770145772121	0	0	0	0	0	0.0299276994192248	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011029371215547	0.0019033769714227	0.00278252573836308	0	0	0	0.00532352385337951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;NA;NA	Capitellidae	0	0	0	0	0	0	0.00238649245271762	0.23933974356915	0	0	0.0454778011483145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060101170303344	0	0	0	0	0	0.0284539094090755	0	0.0209558053095393	0.0118009372228207	0.0210676948761776	0.0306765484314167	0	0.0131173124981081	0	0	0.000437863837482458	0	0	0	0	0	0	0	0	0.0167206545427751	0	0	0.00563123140211734	0	0.00294286762075944	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Annelida;Polychaeta;Capitellidae__o;Capitellidae;Notomastus;NA	Notomastus	0	0	0	0	0	0.0378805965398144	0.00715947735815286	0.0388726294924391	0.0630907843180661	0.100926985433086	0.0214756283200374	0.584753675481492	0.044752673897177	0.11193708561752	0.112428159978196	0.000511021890474382	0	0	0	0	0	0	0	0.0178729166881485	0.0144933917472059	0.00315539533159261	0	0	0	0	0	0	0	0.145683522646873	0	0.0188879989480102	0	0.00494878012569902	0	0.0466675151669424	0	0	0	0	0	0	0	0	0	0.0211743224216825	0	0	0	0.0141700462226908	0	0	0.0302308212113668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
