ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_2921	Eukaryota	Annelida	Polychaeta	Spionida	Spionidae	Boccardiella	Boccardiella hamata
ASV_2922	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_2923	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_2924	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	Rhizosphaeridae	NA	NA
ASV_2925	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2926	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_2927	Eukaryota	Streptophyta	Magnoliopsida	Nymphaeales	Cabombaceae	Brasenia	Brasenia schreberi
ASV_2928	Eukaryota	Ctenophora	Tentaculata	Cydippida	Bathyctenidae	Bathyctena	Bathyctena chuni
ASV_2929	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_293	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	NA	NA
ASV_2930	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_2931	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	NA
ASV_2932	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_2933	Eukaryota	Annelida	Polychaeta	Phyllodocida	Polynoidae	NA	NA
ASV_2934	Eukaryota	Ctenophora	Tentaculata	Cydippida	Haeckeliidae	Haeckelia	Haeckelia rubra
ASV_2935	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	Ampharete	NA
ASV_2936	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_2937	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_2938	Eukaryota	Bigyra__p	Bigyra	Labyrinthulida	NA	NA	NA
ASV_2939	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_294	Eukaryota	Mollusca	Bivalvia	Venerida	Vesicomyidae	NA	NA
ASV_2940	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_2941	Eukaryota	Dinophyceae__p	Dinophyceae	Blastodiniales	Blastodinium__f	NA	NA
ASV_2942	Eukaryota	Rotifera	Eurotatoria	Ploima	Brachionidae	Brachionus	Brachionus calyciflorus
ASV_2943	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_2944	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_2945	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	Rhizosphaeridae	NA	NA
ASV_2946	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_2947	Eukaryota	Ciliophora	Phyllopharyngea	Dysteriida	NA	NA	NA
ASV_2948	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	NA	NA	NA
ASV_2949	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_295	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_2950	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Apolemiidae	Apolemia	NA
ASV_2951	Eukaryota	Annelida	Polychaeta	Terebellida	Cirratulidae	NA	NA
ASV_2952	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_2953	Eukaryota	Discosea	Stygamoebida__c	Stygamoebida	NA	NA	NA
ASV_2954	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_2955	Eukaryota	Acantharea__p	Acantharea	Chaunacanthida	NA	NA	NA
ASV_2956	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2957	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	NA	NA	NA
ASV_2958	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2959	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	NA
ASV_296	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_2960	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	NA	NA	NA
ASV_2961	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	NA	NA	NA
ASV_2962	Eukaryota	Euglenozoa	Diplonemea	Diplonemidae__o	Diplonemidae	NA	NA
ASV_2963	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_2964	Eukaryota	Euglenozoa	Diplonemea	Diplonemidae__o	Diplonemidae	NA	NA
ASV_2965	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2966	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_2967	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Collozoidae	Cladococcus	Cladococcus viminalis
ASV_2968	Eukaryota	Ciliophora	Prostomatea	Prorodontida	Prorodontidae	Prorodon	NA
ASV_2969	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_297	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_2970	Eukaryota	Nematoda	NA	NA	NA	NA	NA
ASV_2971	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2972	Eukaryota	Cnidaria	Hydrozoa	Narcomedusae	Aeginidae	Bathykorus	Bathykorus bouilloni
ASV_2973	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_2974	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	Protaspis	NA
ASV_2975	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_2976	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_2977	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	Mallomonadaceae	Synura	NA
ASV_2978	Eukaryota	Ascomycota	Pichiomycetes	Serinales	Metschnikowiaceae	Australozyma	NA
ASV_2979	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_298	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_2980	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	Telonema__f	Telonema	NA
ASV_2981	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_2983	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Pelagomonas	Pelagomonas calceolata
ASV_2984	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_2985	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	Calanus jashnovi
ASV_2986	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Ichthyodinium__f	Ichthyodinium	Ichthyodinium chabelardi
ASV_2988	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_2989	Eukaryota	Centroplasthelida__p	Centroplasthelida	Pterocystida	NA	NA	NA
ASV_299	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2990	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_2991	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_2992	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_2993	Eukaryota	Chlorophyta	Trebouxiophyceae	Trebouxiales	NA	NA	NA
ASV_2994	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	Chrysochromulina simplex
ASV_2995	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_2996	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_2997	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_2998	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_2999	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	NA	NA	NA
ASV_3	Eukaryota	Arthropoda	Hexanauplia	NA	NA	NA	NA
ASV_300	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_3000	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	NA	NA
ASV_3001	Eukaryota	Cnidaria	Anthozoa	Scleralcyonacea	Veretillidae	Cavernularia	NA
ASV_3002	Eukaryota	Ciliophora	Prostomatea	Prorodontida	Urotrichidae	Urotricha	NA
ASV_3003	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3004	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Glenodiniaceae	NA	NA
ASV_3005	Eukaryota	Oomycota	Lagenidiales__c	NA	NA	NA	NA
ASV_3006	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3007	Eukaryota	Streptophyta	Jungermanniopsida	Porellales	NA	NA	NA
ASV_3008	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Melosirales	Stephanopyxidaceae	Stephanopyxis	Stephanopyxis turris
ASV_3009	Eukaryota	Pirsoniales__c__p	Pirsoniales__c	Pirsoniales	NA	NA	NA
ASV_301	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3010	Eukaryota	Cryptomycota	NA	NA	NA	NA	NA
ASV_3011	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Peridiniopsidaceae	Palatinus	NA
ASV_3012	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	Tintinnidae	Eutintinnus	Eutintinnus pectinis
ASV_3013	Eukaryota	Annelida	Polychaeta	Echiuroidea	Echiuridae	Echiurus	NA
ASV_3014	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	NA	NA
ASV_3015	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Ellobiopsidae	Thalassomyces	NA
ASV_3016	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	NA	NA
ASV_3017	Eukaryota	Annelida	Polychaeta	Spionida	Spionidae	Lindaspio	NA
ASV_3018	Eukaryota	Pirsoniales__c__p	Pirsoniales__c	Pirsoniales	Pirsonia__f	NA	NA
ASV_3019	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	NA	NA	NA
ASV_302	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_3020	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Peridiniaceae	NA	NA
ASV_3021	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_3022	Eukaryota	Mollusca	Scaphopoda	Gadilida	Siphonodentaliidae	NA	NA
ASV_3023	Eukaryota	Streptophyta	Magnoliopsida	Malpighiales	NA	NA	NA
ASV_3024	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3025	Eukaryota	Dinophyceae__p	Dinophyceae	Suessiales	Suessiaceae	NA	NA
ASV_3026	Eukaryota	Rotosphaerida__c__p	Rotosphaerida__c	Rotosphaerida	NA	NA	NA
ASV_3028	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3029	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	NA	NA	NA
ASV_303	Eukaryota	Acantharea__p	Acantharea	Chaunacanthida	NA	NA	NA
ASV_3030	Eukaryota	Endomyxa	Ascetosporea	NA	NA	NA	NA
ASV_3032	Eukaryota	Dinophyceae__p	Dinophyceae	Amphidiniales	Amphidiniaceae	Amphidinium	NA
ASV_3033	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_3034	Eukaryota	Dinophyceae__p	Dinophyceae	Thoracosphaerales	Thoracosphaeraceae	Stoeckeria	NA
ASV_3035	Eukaryota	Polycystinea__p	Polycystinea	NA	NA	NA	NA
ASV_3036	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_3037	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	Saprolegniaceae	Aplanopsis	NA
ASV_3038	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3039	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	Tintinnidae	Salpingella	NA
ASV_304	Eukaryota	Perkinsozoa	Perkinsida__c	Perkinsida	NA	NA	NA
ASV_3040	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3041	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_3042	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cryptomonadales	NA	NA	NA
ASV_3043	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_3044	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3045	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Amphitrite	Amphitrite cirrata
ASV_3046	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Paraphysomonadaceae	Paraphysomonas	NA
ASV_3047	Eukaryota	Streptophyta	NA	NA	NA	NA	NA
ASV_3048	Eukaryota	Choanoflagellata__p	Choanoflagellata	Acanthoecida	Stephanoecidae	Diaphanoeca	Diaphanoeca grandis
ASV_3049	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_305	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3050	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	Codonellidae	Tintinnopsis	NA
ASV_3051	Eukaryota	Euglenozoa	Symbiontida__c	Symbiontida	NA	NA	NA
ASV_3052	Eukaryota	Ctenophora	Tentaculata	Cydippida	Mertensiidae	Mertensia	Mertensia ovum
ASV_3053	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	NA	NA	NA
ASV_3054	Eukaryota	Acantharea__p	Acantharea	Chaunacanthida	NA	NA	NA
ASV_3055	Eukaryota	Arthropoda	Malacostraca	Cumacea	Nannastacidae	Campylaspis	NA
ASV_3056	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Amphitrite	Amphitrite cirrata
ASV_3057	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3058	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	NA	NA
ASV_3059	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_306	Eukaryota	Foraminifera	Textulariida__c	Textulariida	Trochamminidae	Cribrostomoides	Cribrostomoides sp_
ASV_3060	Eukaryota	Apicomplexa	Conoidasida	Corallicolida	NA	NA	NA
ASV_3061	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_3062	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_3063	Eukaryota	Basidiomycota	Cystobasidiomycetes	NA	NA	NA	NA
ASV_3064	Eukaryota	Tubulinea	NA	NA	NA	NA	NA
ASV_3065	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3066	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Harrimania	Harrimania kupfferi
ASV_3067	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	NA
ASV_3068	Eukaryota	Annelida	Polychaeta	Chaetopteridae__o	Chaetopteridae	NA	NA
ASV_3069	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_307	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3070	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Apolemiidae	Apolemia	NA
ASV_3072	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	NA	NA
ASV_3073	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3074	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3075	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Amphidomataceae	NA	NA
ASV_3076	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Protaspidae	Cryothecomonas	NA
ASV_3077	Eukaryota	Streptophyta	Magnoliopsida	NA	NA	NA	NA
ASV_3078	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_3079	Eukaryota	Dinophyceae__p	Dinophyceae	Suessiales	NA	NA	NA
ASV_308	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3080	Eukaryota	Ciliophora	Oligohymenophorea	Apostomatida	Colliniidae	Lynnia	NA
ASV_3081	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3082	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3083	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_3085	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3086	Eukaryota	Euglenozoa	Diplonemea	Hemistasiidae__o	NA	NA	NA
ASV_3087	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	Solenicola__f	NA	NA
ASV_3088	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_3089	Eukaryota	Choanoflagellata__p	Choanoflagellata	Craspedida	NA	NA	NA
ASV_309	Eukaryota	Ciliophora	Oligohymenophorea	Philasterida	Loxocephalidae	NA	NA
ASV_3090	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_3091	Eukaryota	Rotifera	Eurotatoria	Ploima	Trichocercidae	Trichocerca	Trichocerca tenuior
ASV_3092	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_3093	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Proboscidactylidae	Fabienna	Fabienna sphaerica
ASV_3095	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3096	Eukaryota	Acantharea__p	Acantharea	Arthracanthida	NA	NA	NA
ASV_3097	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Kryptoperidiniaceae	NA	NA
ASV_3098	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_3099	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_31	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_310	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Pandeidae	Pandea	Pandea conica
ASV_3100	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	NA	NA	NA
ASV_3101	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_3102	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Paraphysomonadaceae	Paraphysomonas	NA
ASV_3103	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_3104	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Amphidomataceae	NA	NA
ASV_3105	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3106	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	Spongodiscidae	NA	NA
ASV_3107	Eukaryota	Foraminifera	Allogromiidae__o__c	Allogromiidae__o	Allogromiidae	Cylindrogullmia	Cylindrogullmia sp_ 3208
ASV_3109	Eukaryota	Euglenozoa	Diplonemea	Eupelagonemidae__o	Eupelagonemidae	NA	NA
ASV_311	Eukaryota	Choanoflagellata__p	Choanoflagellata	NA	NA	NA	NA
ASV_3110	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_3111	Eukaryota	Discosea	Stygamoebida__c	Stygamoebida	NA	NA	NA
ASV_3112	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3113	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_3114	Eukaryota	Ctenophora	Tentaculata	Cydippida	Mertensiidae	Mertensia	Mertensia ovum
ASV_3115	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_3116	Eukaryota	Ascomycota	Leotiomycetes	Helotiales	Tetracladium__f	Tetracladium	NA
ASV_3117	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3118	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3119	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_312	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cryptomonadales	Cryptomonadaceae	Plagioselmis	NA
ASV_3120	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3121	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Pfiesteriaceae	NA	NA
ASV_3122	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_3123	Eukaryota	Cercozoa	Cercomonadida__c	Cercomonadida	NA	NA	NA
ASV_3124	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_3125	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_3126	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_3127	Eukaryota	Chytridiomycota	Chytridiomycetes	Lobulomycetales	Lobulomycetaceae	NA	NA
ASV_3128	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3129	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_313	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_3130	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_3131	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3132	Eukaryota	Annelida	Polychaeta	Opheliidae__o	Opheliidae	Travisia	Travisia pupa
ASV_3133	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_3134	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	Pyramimonadaceae	Pyramimonas	Pyramimonas sp_
ASV_3135	Eukaryota	Streptophyta	Magnoliopsida	Liliales	NA	NA	NA
ASV_3136	Eukaryota	Acantharea__p	Acantharea	Arthracanthida	Hexalaspididae	Coleaspis	NA
ASV_3137	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_3138	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3139	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros curvisetus
ASV_314	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_3140	Eukaryota	Apicomplexa	Conoidasida	Corallicolida	NA	NA	NA
ASV_3141	Eukaryota	Bigyra__p	Bigyra	Bicosoecida	NA	NA	NA
ASV_3142	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Eudubosquellidae	NA	NA
ASV_3143	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_3144	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	NA	NA
ASV_3145	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_3146	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Chromulinaceae	Ochromonas	NA
ASV_3147	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_3148	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Ceratoperidiniaeceae	Kirithra	Kirithra sigma
ASV_3149	Eukaryota	Endomyxa	Vampyrellida__c	Vampyrellida	Leptophryidae	NA	NA
ASV_315	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3150	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3151	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_3152	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3153	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3154	Eukaryota	Discosea	Stygamoebida__c	Stygamoebida	NA	NA	NA
ASV_3155	Eukaryota	Sticholonchida__c__p	Sticholonchida__c	Sticholonchida	NA	NA	NA
ASV_3156	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3157	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	NA	NA
ASV_3158	Eukaryota	Chlorophyta	Mamiellophyceae	Monomastigales	Monomastigaceae	NA	NA
ASV_3159	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	Pelagostrombidium	NA
ASV_316	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	Sosane	NA
ASV_3160	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3161	Eukaryota	Dinophyceae__p	Dinophyceae	Torodiniales	Torodiniaceae	NA	NA
ASV_3163	Eukaryota	Cercozoa	Glissomonadida__c	Glissomonadida	Viridiraptoridae	NA	NA
ASV_3164	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3165	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Meioglossus	NA
ASV_3166	Eukaryota	Polycystinea__p	Polycystinea	Spumellaria	NA	NA	NA
ASV_3167	Eukaryota	Sticholonchida__c__p	Sticholonchida__c	Sticholonchida	NA	NA	NA
ASV_3168	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3169	Eukaryota	Euglenozoa	Diplonemea	Diplonemidae__o	Diplonemidae	NA	NA
ASV_317	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_3170	Eukaryota	Cercozoa	Cercomonadida__c	Cercomonadida	NA	NA	NA
ASV_3171	Eukaryota	Annelida	Polychaeta	Terebellida	Cirratulidae	Monticellina	Monticellina sp_ 196_APE_0713
ASV_3172	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Dinobryaceae	Dinobryon	Dinobryon balticum
