Percent	Sample	TerminalTaxa
1.91741028960691	MP_E1635_Chaba22	Homo sapiens
0.0189291819151743	MP_E2139_1T_QiavacTest	Homo sapiens
0.140473113446086	MP_E2139_2T_QiavacTest	Homo sapiens
0.0024902051929079	MP_E2139_3T_QiavacTest	Homo sapiens
0.0330712827878146	MP_E2139_4T_QiavacTest	Homo sapiens
0.176285614458597	MP_E2141_Kotzebue23	Homo sapiens
0.00343545804962176	MP_E1623_1B_Chaba22	zzOther
0.60592054121058	MP_E1626_1B_Chaba22	zzOther
2.21011331254615	MP_E1632_Chaba22	zzOther
0.00401953493980746	MP_E678_WCOA21	Hubrechtidae
0.257400257400257	MP_E777_WCOA21	Hubrechtidae
9.73017665564249	MP_E806_1B_WCOA21	Hubrechtidae
0.285189175486406	MP_E815_WCOA21	Hubrechtidae
2.45442432317849	MP_E893_WCOA21	Hubrechtidae
0.147369565147897	MP_E1011_2T_NA128	Hubrechtidae
2.31664060859216	MP_E1012_1T_NA128	Hubrechtidae
1.27536914538491	MP_E1013_1T_NA128	Hubrechtidae
0.96464777394223	MP_E1014_1T_NA128	Hubrechtidae
0.832173461003136	MP_E1015_1T_NA128	Hubrechtidae
1.81630198132997	MP_E1020_1T_NA128	Hubrechtidae
1.33162359439732	MP_E1021_1T_NA128	Hubrechtidae
1.92425058337821	MP_E1022_1T_NA128	Hubrechtidae
0.00344533544647241	MP_E1631_Chaba22	zzOther
0.000703875892602616	MP_E1634_Chaba22	zzOther
0.240282513986141	MP_E1637_Chaba22	zzOther
0.00241200212256187	MP_E619_WCOA21	zzOther
0.00183151860365022	MP_E1025_1T_NA128	zzOther
4.93295104446779	MP_E985_1T_NA128	Hymenaster latebrosus
0.0203876043365634	MP_E970_1T_NA128	zzOther
0.00175016918302103	MP_E1012_1T_NA128	zzOther
0.00355461668537072	MP_E2140_Kotzebue23	zzOther
0.012601949773669	MP_E2138_1T_QiavacTest	zzOther
0.022944462927484	MP_E2139_1T_QiavacTest	zzOther
0.0250297547594845	MP_E2139_2T_QiavacTest	zzOther
0.00498041038581579	MP_E2139_3T_QiavacTest	zzOther
0.00377957517575025	MP_E2139_4T_QiavacTest	zzOther
0.009140442905239	MP_E2140_Kotzebue23	zzOther
0.0627322682082394	MP_E2141_Kotzebue23	zzOther
0.0028680578659355	MP_E2139_1T_QiavacTest	zzOther
0.24882316797595	MP_E2140_Kotzebue23	zzOther
0.00917778517099361	MP_E2139_1T_QiavacTest	zzOther
0.00913075237399562	MP_E2139_3T_QiavacTest	zzOther
0.659127493944457	MP_E2140_Kotzebue23	zzOther
0.00238223803322428	MP_E2141_Kotzebue23	zzOther
0.00100815598189352	MP_E2138_1T_QiavacTest	zzOther
0.0011472231463742	MP_E2139_1T_QiavacTest	zzOther
0.0015324339648664	MP_E2139_2T_QiavacTest	zzOther
0.000830068397635965	MP_E2139_3T_QiavacTest	zzOther
0.0023622344848439	MP_E2139_4T_QiavacTest	zzOther
0.0223433048794731	MP_E2140_Kotzebue23	zzOther
0.00397039672204047	MP_E2141_Kotzebue23	zzOther
0.00283468138181268	MP_E2139_4T_QiavacTest	zzOther
0.00147501327511948	MP_E882_1B_WCOA21	zzOther
15.2160771617791	MP_E671_WCOA21	Lamna
2.78475571257775	MP_E671_WCOA21	zzOther
0.00302446794568056	MP_E2138_1T_QiavacTest	zzOther
0.0720025872116083	MP_E1632_Chaba22	zzOther
0.0658935772323769	MP_E1635_Chaba22	zzOther
0.0363000363000363	MP_E777_WCOA21	zzOther
0.00566936276362537	MP_E2139_4T_QiavacTest	zzOther
0.009140442905239	MP_E2140_Kotzebue23	zzOther
0.00305095708523764	MP_E1632_Chaba22	zzOther
0.0685746437928225	MP_E991_1T_NA128	zzOther
0.00732229700457033	MP_E1632_Chaba22	zzOther
0.0034416694391226	MP_E2139_1T_QiavacTest	zzOther
0.0120978717827222	MP_E2138_1T_QiavacTest	zzOther
0.00745695045143231	MP_E2139_1T_QiavacTest	zzOther
0.0102162264324426	MP_E2139_2T_QiavacTest	zzOther
0.00290523939172588	MP_E2139_3T_QiavacTest	zzOther
0.000472446896968781	MP_E2139_4T_QiavacTest	zzOther
0.0174805351878449	MP_E2139_4T_QiavacTest	zzOther
0.0105856378098819	MP_E2138_1T_QiavacTest	zzOther
0.0137666777564904	MP_E2139_1T_QiavacTest	zzOther
0.0112378490756869	MP_E2139_2T_QiavacTest	zzOther
0.0070555813799057	MP_E2139_3T_QiavacTest	zzOther
0.000472446896968781	MP_E2139_4T_QiavacTest	zzOther
0.0038181054560727	MP_E972_1T_NA128	zzOther
0.154261473197069	MP_E2084_SKQ23_12S	zzOther
0.0350383644700828	MP_E2140_Kotzebue23	zzOther
0.0413343952576343	MP_E2138_1T_QiavacTest	zzOther
0.0539194878795875	MP_E2139_1T_QiavacTest	zzOther
0.0464838302676141	MP_E2139_2T_QiavacTest	zzOther
0.0153562653562654	MP_E2139_3T_QiavacTest	zzOther
0.0188978758787512	MP_E2139_4T_QiavacTest	zzOther
0.111208722013741	MP_E2140_Kotzebue23	zzOther
0.65826899634295	MP_E611_1B_WCOA21	zzOther
1.55925488065949	MP_E668_WCOA21	zzOther
0.381547544278357	MP_E697_WCOA21	zzOther
0.13743593060294	MP_E754_WCOA21	zzOther
2.4964524964525	MP_E777_WCOA21	zzOther
0.752548956141771	MP_E782_WCOA21	zzOther
0.546585259202876	MP_E828_WCOA21	zzOther
0.296219898301832	MP_E970_1T_NA128	zzOther
0.220376633043601	MP_E991_1T_NA128	zzOther
0.198828897792005	MP_E1020_1T_NA128	zzOther
0.395932435126898	MP_E2097_SKQ23_12S	zzOther
0.0347809107717091	MP_E1632_Chaba22	zzOther
0.0327650694115394	MP_E2138_1T_QiavacTest	zzOther
0.0395791985499099	MP_E2139_1T_QiavacTest	zzOther
0.0556784340568124	MP_E2139_2T_QiavacTest	zzOther
0.0572747194368816	MP_E2139_3T_QiavacTest	zzOther
0.0118111724242195	MP_E2139_4T_QiavacTest	zzOther
0.153853628516365	MP_E828_WCOA21	zzOther
0.00152415790275873	MP_E994_2T_NA128	zzOther
0.0197469633303483	MP_E996_1T_NA128	zzOther
0.0218204578276586	MP_E1631_Chaba22	zzOther
0.2221096758053	MP_E1632_Chaba22	zzOther
0.0743547922862899	MP_E970_1T_NA128	zzOther
0.00746489346735688	MP_E1631_Chaba22	zzOther
0.0671210558752281	MP_E1632_Chaba22	zzOther
0.104607291026624	MP_E2140_Kotzebue23	zzOther
0.000944893793937561	MP_E2139_4T_QiavacTest	zzOther
0.00655301388230787	MP_E2138_1T_QiavacTest	zzOther
0.0034416694391226	MP_E2139_1T_QiavacTest	zzOther
0.0967976123255626	MP_E806_1B_WCOA21	zzOther
0.0219939946831909	MP_E995_1T_NA128	zzOther
0.0115082523759746	MP_E1011_2T_NA128	zzOther
0.00352854593662731	MP_E2138_1T_QiavacTest	zzOther
0.0338430828180389	MP_E2139_1T_QiavacTest	zzOther
0.015324339648664	MP_E2139_2T_QiavacTest	zzOther
0.0128660601633575	MP_E2139_3T_QiavacTest	zzOther
0.00850404414543805	MP_E2139_4T_QiavacTest	zzOther
1.34258223316178	MP_E973_1T_NA128	zzOther
1.05373671580391	MP_E977_2T_NA128	zzOther
0.24841104921517	MP_E978_2T_NA128	zzOther
0.00203060803173163	MP_E978_2T_NA128	zzOther
0.527197997749765	MP_E996_1T_NA128	zzOther
0.0364427991905862	MP_E1011_2T_NA128	zzOther
0.0939694782253193	MP_E1632_Chaba22	zzOther
0.891560087731791	MP_E2097_SKQ23_12S	zzOther
0.502137613938856	MP_E806_1B_WCOA21	zzOther
0.225416651269354	MP_E820_WCOA21	zzOther
0.61950557555018	MP_E882_1B_WCOA21	zzOther
0.86955086955087	MP_E777_WCOA21	zzOther
0.126704534587947	MP_E995_1T_NA128	zzOther
0.10194943858924	MP_E996_1T_NA128	zzOther
0.247332934259556	MP_E1635_Chaba22	zzOther
0.184376659389934	MP_E882_1B_WCOA21	zzOther
0.0377264659732999	MP_E1024_1T_NA128	zzOther
0.0238097418474528	MP_E1025_1T_NA128	zzOther
0.00252116730046011	MP_E1626_1B_Chaba22	zzOther
0.00287111287206034	MP_E1631_Chaba22	zzOther
0.149860639150853	MP_E972_1T_NA128	Lycopodina hypogea
83.0445258040453	MP_E1024_1T_NA128	Lycopodina hypogea
53.9263180065752	MP_E1025_1T_NA128	Lycopodina hypogea
0.0121856419522239	MP_E1626_1B_Chaba22	Lycopodina hypogea
0.0561376103683726	MP_E1632_Chaba22	Lycopodina hypogea
0.022875966509585	MP_E1634_Chaba22	Lycopodina hypogea
0.0348029457213259	MP_E1635_Chaba22	Lycopodina hypogea
0.539915156189742	MP_E2084_SKQ23_12S	zzOther
0.363681448113402	MP_E2090_SKQ23_12S	zzOther
1.24761443586749	MP_E2097_SKQ23_12S	zzOther
0.268627460937302	MP_E2140_Kotzebue23	zzOther
0.0714671409967284	MP_E2141_Kotzebue23	zzOther
0.074588329795169	MP_E995_1T_NA128	zzOther
0.0147262691251073	MP_E2140_Kotzebue23	zzOther
0.182167651615124	MP_E995_1T_NA128	zzOther
0.135013501350135	MP_E1623_1B_Chaba22	zzOther
0.862145259307334	MP_E882_1B_WCOA21	zzOther
0.0549673287939481	MP_E1623_1B_Chaba22	zzOther
0.852994936655672	MP_E1626_1B_Chaba22	zzOther
0.941525356504335	MP_E1632_Chaba22	zzOther
0.588865841604833	MP_E1635_Chaba22	zzOther
0.947523923332424	MP_E1625_1B_Chaba22	zzOther
0.357641478761451	MP_E995_1T_NA128	Magelonidae
19.9538274438131	MP_E1623_1B_Chaba22	Magelonidae
1.34421479395717	MP_E1624_1B_Chaba22	Magelonidae
1.24479049077696	MP_E1632_Chaba22	Magelonidae
0.648621635033311	MP_E1634_Chaba22	Magelonidae
7.11465018399157	MP_E1635_Chaba22	Magelonidae
0.00471809389006841	MP_E2138_2T_QiavacTest	Magelonidae
1.32743362831858	MP_POSITIVE	Magelonidae
0.000703875892602616	MP_E1634_Chaba22	zzOther
25.574735823183	MP_E806_1B_WCOA21	Mammalia
3.29625660544695	MP_E820_WCOA21	Mammalia
9.1810128427292	MP_E828_WCOA21	Mammalia
3.4166996574694	MP_E834_WCOA21	Mammalia
0.00362270275361636	MP_E969_1T_NA128	Mammalia
17.4532725711644	MP_E971_1T_NA128	Mammalia
0.00518213686937967	MP_E994_2T_NA128	Mammalia
1.10072075909881	MP_E1623_1B_Chaba22	Mammalia
0.296901936667641	MP_E2138_1T_QiavacTest	Mammalia
7.26114649681529	MP_E2138_2T_QiavacTest	Mammalia
2.03287941537508	MP_E2139_1T_QiavacTest	Mammalia
1.60599079517998	MP_E2139_2T_QiavacTest	Mammalia
0.37436084733382	MP_E2139_3T_QiavacTest	Mammalia
0.303310907853957	MP_E2139_4T_QiavacTest	Mammalia
2.1487787059683	MP_E2141_Kotzebue23	Mammalia
0.000703875892602616	MP_E1634_Chaba22	zzOther
1.91975495521165	MP_E985_1T_NA128	zzOther
0.000478130319199801	MP_E995_1T_NA128	zzOther
0.0835801703749627	MP_E996_1T_NA128	zzOther
1.27557974901726	MP_E1005_1T_NA128	zzOther
0.113803829051304	MP_E1011_2T_NA128	zzOther
0.0552950091134367	MP_E1013_1T_NA128	zzOther
0.00670769540355172	MP_E1015_1T_NA128	zzOther
1.2292271416359	MP_E1021_1T_NA128	zzOther
0.506458876149448	MP_E1632_Chaba22	zzOther
0.00085704490915324	MP_E977_2T_NA128	zzOther
0.00248536122240006	MP_E1020_1T_NA128	zzOther
0.0103335869759227	MP_E1021_1T_NA128	zzOther
0.0107700592353258	MP_E1022_1T_NA128	zzOther
3.27187909384286	MP_E668_WCOA21	Meioglossus psammophilus
1.33555386680033	MP_E754_WCOA21	Meioglossus psammophilus
0.57159367855079	MP_E979_1T_NA128	Meioglossus psammophilus
3.05217125272194	MP_E980_1T_NA128	Meioglossus psammophilus
1.0720709490143	MP_E985_1T_NA128	Meioglossus psammophilus
0.901008532202344	MP_E614_WCOA21	Merluccius
10.7493725349588	MP_E624_WCOA21	Merluccius
17.973965959619	MP_E671_WCOA21	Merluccius
5.98735589438453	MP_E754_WCOA21	Merluccius
0.186450186450186	MP_E777_WCOA21	Merluccius
1.13535532790191	MP_E806_1B_WCOA21	Merluccius
7.01378367392188	MP_E820_WCOA21	Merluccius
11.567363596612	MP_E828_WCOA21	Merluccius
0.36082119426019	MP_E969_1T_NA128	Merluccius
0.193082605775688	MP_E970_1T_NA128	Merluccius
1.24661143140774	MP_E972_1T_NA128	Merluccius
1.80836475831334	MP_E977_2T_NA128	Merluccius
86.5986390570693	MP_E991_1T_NA128	Merluccius
0.0743789056546258	MP_E994_2T_NA128	Merluccius
5.5353147053761	MP_E995_1T_NA128	Merluccius
0.288397510964157	MP_E996_1T_NA128	Merluccius
0.106451334477765	MP_E1011_2T_NA128	Merluccius
0.0268307816142069	MP_E1015_1T_NA128	Merluccius
1.4180577993179	MP_E1022_1T_NA128	Merluccius
0.856234947206476	MP_E1025_1T_NA128	Merluccius
1.00624566273421	MP_E1623_1B_Chaba22	Merluccius
1.3660524822993	MP_E1626_1B_Chaba22	Merluccius
5.85113964018287	MP_E1627_1B_Chaba22	Merluccius
3.07475455050249	MP_E1632_Chaba22	Merluccius
0.65151114390322	MP_E1635_Chaba22	Merluccius
0.0882756256427837	MP_E977_2T_NA128	zzOther
0.00799184192776014	MP_E1011_2T_NA128	zzOther
0.52785307930205	MP_E972_1T_NA128	zzOther
0.144182584384909	MP_E991_1T_NA128	zzOther
0.0210377340447912	MP_E995_1T_NA128	zzOther
0.297731212783598	MP_E979_1T_NA128	zzOther
0.185051014487299	MP_E1625_1B_Chaba22	zzOther
3.05566842746851	MP_E611_1B_WCOA21	Micropterus salmoides
0.0806740767300108	MP_E624_WCOA21	zzOther
0.134733505052506	MP_E971_1T_NA128	zzOther
0.774936434158745	MP_E828_WCOA21	Modiolus
3.80339338567824	MP_E1634_Chaba22	Modiolus
0.696576580949723	MP_E1637_Chaba22	Modiolus
3.53982300884956	MP_POSITIVE	Modiolus
0.00287111287206034	MP_E1631_Chaba22	zzOther
0.0298676861503539	MP_E614_WCOA21	zzOther
0.0221074421689411	MP_E678_WCOA21	zzOther
0.239250239250239	MP_E777_WCOA21	zzOther
0.0123082693987117	MP_E991_1T_NA128	zzOther
0.953445554971068	MP_E786_WCOA21	zzOther
0.119597517741315	MP_E1632_Chaba22	zzOther
0.0321562795184597	MP_E678_WCOA21	zzOther
0.00492713991845583	MP_E820_WCOA21	zzOther
0.0226731663076749	MP_E828_WCOA21	zzOther
0.0042852245457662	MP_E977_2T_NA128	zzOther
0.00203060803173163	MP_E978_2T_NA128	zzOther
0.155904745717015	MP_E991_1T_NA128	zzOther
0.0357892016025609	MP_E1020_1T_NA128	zzOther
0.0466702566864118	MP_E1022_1T_NA128	zzOther
0.00298676861503539	MP_E614_WCOA21	zzOther
0.281618758008683	MP_E995_1T_NA128	zzOther
2.2084872239391	MP_E979_1T_NA128	zzOther
1.15220912873614	MP_E2141_Kotzebue23	zzOther
0.019786655879275	MP_E1005_1T_NA128	zzOther
0.0364631334751663	MP_E1631_Chaba22	zzOther
0.00111881852763482	MP_E973_1T_NA128	zzOther
0.267267381925089	MP_E972_1T_NA128	zzOther
0.087984486575327	MP_E1634_Chaba22	zzOther
0.31916313726442	MP_E1637_Chaba22	zzOther
0.265713149457488	MP_E1634_Chaba22	zzOther
0.444158586459231	MP_E1637_Chaba22	zzOther
0.0143555643603017	MP_E1631_Chaba22	zzOther
0.0753522172752203	MP_E969_1T_NA128	Myxoderma platyacanthum
0.64332065339002	MP_E973_1T_NA128	Myxoderma platyacanthum
0.88104216660953	MP_E977_2T_NA128	Myxoderma platyacanthum
0.0988229242109396	MP_E978_2T_NA128	Myxoderma platyacanthum
0.723741204977958	MP_E1011_2T_NA128	Myxoderma platyacanthum
6.3624483700091	MP_E1012_1T_NA128	Myxoderma platyacanthum
3.71295746380225	MP_E1013_1T_NA128	Myxoderma platyacanthum
2.76750669704784	MP_E1014_1T_NA128	Myxoderma platyacanthum
3.86027870474402	MP_E1015_1T_NA128	Myxoderma platyacanthum
4.29868077026315	MP_E1020_1T_NA128	Myxoderma platyacanthum
8.0230908698062	MP_E1021_1T_NA128	Myxoderma platyacanthum
4.70172919284389	MP_E1022_1T_NA128	Myxoderma platyacanthum
0.0024902051929079	MP_E2139_3T_QiavacTest	zzOther
0.00188978758787512	MP_E2139_4T_QiavacTest	zzOther
0.00964824528886339	MP_E2140_Kotzebue23	zzOther
0.143979922065914	MP_E971_1T_NA128	zzOther
0.00201631196378704	MP_E2138_1T_QiavacTest	zzOther
0.0200764050615485	MP_E2139_1T_QiavacTest	zzOther
0.0505703208405911	MP_E2139_2T_QiavacTest	zzOther
0.00207517099408991	MP_E2139_3T_QiavacTest	zzOther
0.00283468138181268	MP_E2139_4T_QiavacTest	zzOther
0.0360539692373316	MP_E2140_Kotzebue23	zzOther
0.00714671409967284	MP_E2141_Kotzebue23	zzOther
0.0210536544285552	MP_E828_WCOA21	zzOther
0.607200607200607	MP_E777_WCOA21	zzOther
0.322589510859483	MP_E1623_1B_Chaba22	zzOther
0.360443514937667	MP_E1624_1B_Chaba22	zzOther
0.00690937413632823	MP_E979_1T_NA128	zzOther
0.176304026499029	MP_E985_1T_NA128	zzOther
0.101988344189236	MP_E977_2T_NA128	zzOther
0.00627291574533217	MP_E1625_1B_Chaba22	zzOther
0.00198828897792005	MP_E1020_1T_NA128	zzOther
0.00116837444064074	MP_E1624_1B_Chaba22	zzOther
0.0124268061120003	MP_E1020_1T_NA128	zzOther
0.00459730189459919	MP_E2139_2T_QiavacTest	zzOther
0.00403323384689844	MP_E806_1B_WCOA21	zzOther
0.0671672868446152	MP_E671_WCOA21	zzOther
0.12441028294101	MP_E820_WCOA21	zzOther
8.02119235480104	MP_E2097_SKQ23_12S	Odobenus rosmarus
0.0961217229232726	MP_E991_1T_NA128	zzOther
0.00890044990338705	MP_E1631_Chaba22	zzOther
0.0594775129249211	MP_E1634_Chaba22	zzOther
0.389894889161324	MP_E678_WCOA21	zzOther
0.113239931548239	MP_E2140_Kotzebue23	zzOther
0.663591446380817	MP_E1020_1T_NA128	zzOther
0.376200376200376	MP_E777_WCOA21	zzOther
0.493951123131488	MP_E828_WCOA21	zzOther
0.113390596188192	MP_E969_1T_NA128	zzOther
0.52597507687328	MP_E782_WCOA21	zzOther
0.113588637318163	MP_E972_1T_NA128	zzOther
0.0290892817185053	MP_E973_1T_NA128	zzOther
0.194549194377785	MP_E977_2T_NA128	zzOther
0.00135373868782109	MP_E978_2T_NA128	zzOther
0.0509384963137811	MP_E1014_1T_NA128	zzOther
0.00335384770177586	MP_E1015_1T_NA128	zzOther
0.108858821541123	MP_E1020_1T_NA128	zzOther
0.0573044368664807	MP_E1021_1T_NA128	zzOther
2.25317171209647	MP_E697_WCOA21	zzOther
1.6027638772639	MP_E985_1T_NA128	zzOther
0.0142467900201236	MP_E985_1T_NA128	zzOther
0.055497785930435	MP_E1624_1B_Chaba22	Ophiopholis mirabilis
0.00878208204346503	MP_E1625_1B_Chaba22	Ophiopholis mirabilis
3.13870059173636	MP_E1631_Chaba22	Ophiopholis mirabilis
0.00140775178520523	MP_E1634_Chaba22	Ophiopholis mirabilis
0.10073875083949	MP_E970_1T_NA128	zzOther
0.0419556947863057	MP_E973_1T_NA128	zzOther
0.107559136098732	MP_E977_2T_NA128	zzOther
0.00338434671955272	MP_E978_2T_NA128	zzOther
0.0245023685622944	MP_E1012_1T_NA128	zzOther
0.0035839357758709	MP_E1013_1T_NA128	zzOther
0.0682103751570634	MP_E1022_1T_NA128	zzOther
0.0189159339284734	MP_E1632_Chaba22	zzOther
0.0994339911274285	MP_E888_WCOA21	zzOther
0.0359958861844361	MP_E977_2T_NA128	zzOther
0.0715051841258491	MP_E991_1T_NA128	zzOther
0.000497072244480013	MP_E1020_1T_NA128	zzOther
0.005163777819853	MP_E834_WCOA21	zzOther
0.0478500478500479	MP_E777_WCOA21	zzOther
0.0115067788464793	MP_E978_2T_NA128	zzOther
0.133032777798308	MP_E820_WCOA21	zzOther
0.0019125212767992	MP_E995_1T_NA128	zzOther
0.161348153460022	MP_E624_WCOA21	zzOther
0.0299817710831814	MP_E970_1T_NA128	zzOther
0.00396275014860313	MP_E971_1T_NA128	zzOther
0.00190905272803635	MP_E972_1T_NA128	zzOther
0.0791245889917183	MP_E991_1T_NA128	zzOther
0.0584070424606593	MP_E1626_1B_Chaba22	zzOther
0.0320187100636198	MP_E1635_Chaba22	zzOther
0.185148261030564	MP_E2097_SKQ23_12S	zzOther
0.29093931837074	MP_E897_WCOA21	zzOther
0.0590437426195322	MP_E979_1T_NA128	zzOther
0.296938830600896	MP_E980_1T_NA128	zzOther
0.0071233950100618	MP_E985_1T_NA128	zzOther
0.0068593574496909	MP_E1024_1T_NA128	zzOther
0.042124927883955	MP_E1025_1T_NA128	zzOther
0.00899814638184534	MP_E980_1T_NA128	zzOther
0.00672311280122697	MP_E1626_1B_Chaba22	zzOther
0.0213458067090799	MP_E1635_Chaba22	zzOther
0.000994144488960025	MP_E1020_1T_NA128	zzOther
0.00459730189459919	MP_E2139_2T_QiavacTest	zzOther
2.5026307361486	MP_E1634_Chaba22	zzOther
0.0461254612546125	MP_E645_WCOA21	zzOther
0.00671672868446152	MP_E671_WCOA21	zzOther
0.00503468337435668	MP_E973_1T_NA128	zzOther
0.00534254625754635	MP_E985_1T_NA128	zzOther
0.00274727790547532	MP_E1025_1T_NA128	zzOther
0.639119310483176	MP_E1634_Chaba22	zzOther
0.000415034198817983	MP_E2139_3T_QiavacTest	zzOther
0.884955752212389	MP_POSITIVE	zzOther
0.0419952005485087	MP_E977_2T_NA128	zzOther
0.104378498029406	MP_E980_1T_NA128	zzOther
0.823479392236405	MP_E1011_2T_NA128	zzOther
0.19368538958766	MP_E1012_1T_NA128	zzOther
0.00167692385088793	MP_E1015_1T_NA128	zzOther
0.137191939476484	MP_E1020_1T_NA128	zzOther
0.0071800394902172	MP_E1022_1T_NA128	zzOther
0.0149367474470355	MP_E994_2T_NA128	Osmeriformes
0.0401629468127833	MP_E995_1T_NA128	Osmeriformes
5.15684222560305	MP_E1005_1T_NA128	Osmeriformes
0.988237050563169	MP_E1631_Chaba22	Osmeriformes
1.06543417834886	MP_E1635_Chaba22	Osmeriformes
8.76667111634285	MP_E1637_Chaba22	Osmeriformes
0.663366636085935	MP_E2138_1T_QiavacTest	Osmeriformes
0.806794055201699	MP_E2138_2T_QiavacTest	Osmeriformes
1.39215528812509	MP_E2139_1T_QiavacTest	Osmeriformes
0.623700623700624	MP_E2139_2T_QiavacTest	Osmeriformes
0.448236934723421	MP_E2139_3T_QiavacTest	Osmeriformes
0.385044221029556	MP_E2139_4T_QiavacTest	Osmeriformes
0.508817988391637	MP_E2140_Kotzebue23	Osmeriformes
1.07200711495093	MP_E2141_Kotzebue23	Osmeriformes
0.00279704631908704	MP_E973_1T_NA128	zzOther
0.0119185399161311	MP_E1625_1B_Chaba22	zzOther
0.00105581383890392	MP_E1634_Chaba22	zzOther
3.27228172465513	MP_E815_WCOA21	Otariidae
7.93639062365274	MP_E820_WCOA21	Otariidae
4.26741380148023	MP_E828_WCOA21	Otariidae
8.97636711017781	MP_E834_WCOA21	Otariidae
6.17879828902327	MP_E1632_Chaba22	Otariidae
0.276752767527675	MP_E645_WCOA21	zzOther
0.0216753536107107	MP_E2138_1T_QiavacTest	zzOther
0.00943618778013683	MP_E2138_2T_QiavacTest	zzOther
0.0487569837209036	MP_E2139_1T_QiavacTest	zzOther
0.011748660397309	MP_E2139_2T_QiavacTest	zzOther
0.0124510259645395	MP_E2139_3T_QiavacTest	zzOther
0.00992138483634439	MP_E2139_4T_QiavacTest	zzOther
0.0245189434378624	MP_E2139_2T_QiavacTest	zzOther
0.0203849013916284	MP_E1631_Chaba22	zzOther
0.00818654405042911	MP_E1014_1T_NA128	zzOther
0.00413274372856139	MP_E2090_SKQ23_12S	zzOther
1.3141313223982	MP_E2138_1T_QiavacTest	zzOther
0.887001651332862	MP_E2138_2T_QiavacTest	zzOther
1.74550001720835	MP_E2139_1T_QiavacTest	zzOther
1.52221773843395	MP_E2139_2T_QiavacTest	zzOther
0.635002324191513	MP_E2139_3T_QiavacTest	zzOther
0.55040063496863	MP_E2139_4T_QiavacTest	zzOther
0.445672340082278	MP_E806_1B_WCOA21	zzOther
0.0218169612888789	MP_E973_1T_NA128	zzOther
0.29188181716945	MP_E991_1T_NA128	zzOther
0.00447543147954568	MP_E1011_2T_NA128	zzOther
0.0735071056868831	MP_E1012_1T_NA128	zzOther
0.00409327202521456	MP_E1014_1T_NA128	zzOther
0.231635665927686	MP_E1020_1T_NA128	zzOther
0.262567050888219	MP_E1021_1T_NA128	zzOther
0.286378173524595	MP_E1024_1T_NA128	zzOther
0.000584187220320368	MP_E1624_1B_Chaba22	zzOther
0.0467332223027246	MP_E1625_1B_Chaba22	zzOther
0.0042232553556157	MP_E1634_Chaba22	zzOther
0.00364064415130517	MP_E1637_Chaba22	zzOther
0.0864200012058605	MP_E678_WCOA21	zzOther
0.648971446271969	MP_E2140_Kotzebue23	zzOther
0.0130547405885627	MP_E1623_1B_Chaba22	zzOther
0.0602984223740037	MP_E1627_1B_Chaba22	zzOther
0.0126328966370655	MP_E1631_Chaba22	zzOther
0.117156752073125	MP_E1632_Chaba22	zzOther
0.00835270697311821	MP_E1635_Chaba22	zzOther
0.391976020290523	MP_E1637_Chaba22	zzOther
0.00705709187325463	MP_E2138_1T_QiavacTest	zzOther
0.0028680578659355	MP_E2139_1T_QiavacTest	zzOther
0.0015324339648664	MP_E2139_2T_QiavacTest	zzOther
0.000944893793937561	MP_E2139_4T_QiavacTest	zzOther
0.0208198977285999	MP_E2140_Kotzebue23	zzOther
0.135092901573731	MP_E2138_1T_QiavacTest	zzOther
0.736517259972237	MP_E2139_1T_QiavacTest	zzOther
0.223224547548872	MP_E2139_2T_QiavacTest	zzOther
0.116209575669035	MP_E2139_3T_QiavacTest	zzOther
0.0514967117695971	MP_E2139_4T_QiavacTest	zzOther
0.00964824528886339	MP_E2140_Kotzebue23	zzOther
0.00397039672204047	MP_E2141_Kotzebue23	zzOther
0.00627291574533217	MP_E1625_1B_Chaba22	zzOther
0.0347813813753264	MP_E2138_1T_QiavacTest	zzOther
0.0372847522571615	MP_E2139_1T_QiavacTest	zzOther
0.0730460189919649	MP_E2139_2T_QiavacTest	zzOther
0.0419184540806162	MP_E2139_3T_QiavacTest	zzOther
0.0439375614180966	MP_E2139_4T_QiavacTest	zzOther
0.182638249213861	MP_E2141_Kotzebue23	zzOther
0.108516159471573	MP_E2138_2T_QiavacTest	Paratrissocladius sp_
2.45333669852123	MP_E2139_1T_QiavacTest	Paratrissocladius sp_
2.2802617397212	MP_E2139_2T_QiavacTest	Paratrissocladius sp_
0.674430573079222	MP_E2139_3T_QiavacTest	Paratrissocladius sp_
0.703473429586514	MP_E2139_4T_QiavacTest	Paratrissocladius sp_
0.102068279108502	MP_E2140_Kotzebue23	Paratrissocladius sp_
12.5329542927929	MP_E2141_Kotzebue23	Paratrissocladius sp_
0.0218355024958487	MP_E2140_Kotzebue23	zzOther
0.0173675849351525	MP_E2139_2T_QiavacTest	zzOther
0.0161863337539013	MP_E2139_3T_QiavacTest	zzOther
0.0492329193533018	MP_E2141_Kotzebue23	zzOther
0.131060277646157	MP_E2138_1T_QiavacTest	zzOther
0.240622788393489	MP_E2138_2T_QiavacTest	zzOther
0.0022944462927484	MP_E2139_1T_QiavacTest	zzOther
0.11493254736498	MP_E2139_2T_QiavacTest	zzOther
0.0340328043030746	MP_E2139_3T_QiavacTest	zzOther
0.0363784110665961	MP_E2139_4T_QiavacTest	zzOther
