All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Echinodermata;Holothuroidea;Elasipodida;Laetmogonidae;Benthogone;Benthogone abstrusa	Benthogone abstrusa	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60940309635542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Elasipodida;Laetmogonidae;Pannychia;NA	Pannychia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49580472921434	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222242483645233	0	0	0	0	0	0.295568256681445	0	0	0	0	0.00448657552508957	0.0757179685950711	0	0.00413644761878499	0	0.234705132789717	0.267572936361678	0	0.288635204853219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Elasipodida;NA;NA;NA	Elasipodida	0	0.286422361257821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3001753946379	0	0.0524087885506954	0.105227603408855	0	0.00933222729158026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Elasipodida;Pelagothuriidae;Enypniastes;Enypniastes eximia	Enypniastes eximia	0	0	0	0	0	0	0	0	0	0.698328756907014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Elasipodida;Pelagothuriidae;Enypniastes;NA	Enypniastes	0	0	0	0	0	0	0	0	0	24.902539069121	0	0	0	6.79794745844481	28.3901716420314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Molpadida;Molpadiidae;Heteromolpadia;Heteromolpadia tridens	Heteromolpadia tridens	0	0	0	0.31421665568007	0	0	0	0	0	0	0	0.22760957018844	0	0	0	0	0	0	0	0	0	1.22637035029474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417722504259386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Molpadida;Molpadiidae;Molpadia;NA	Molpadia	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95390553045919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;Molpadida;NA;NA;NA	Molpadida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122289051386359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Holothuroidea;NA;NA;NA;NA	Holothuroidea	0	0	0.000826248254550562	0	0	0	0	0	0.00945641381266844	0	0	0	0	0	0	0	0	0	0	0	0.00474135887345313	0.00677552679720848	0.00617608004199734	0	0	0	0	0.00875043752187609	0	0.00740808278817442	0	0.000340973410893419	0	0	0	0	0	0	0	0	0	0.00120187251738208	0.000521064012713962	0.00275763174585666	0	0	0.0081372807122514	0.00121823453451258	0	0	0	0.00562168847413321	0	0	0.00555709919422062	0.00315982086688249	0.0106067034365719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Amphiuridae;Amphipholis;Amphipholis squamata	Amphipholis squamata	0	0	0	0	0	0	0	0	0	0	0.802914894318594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Amphiuridae;Amphipholis;Amphipholis torelli	Amphipholis torelli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535163988553819	0	0	0	0	0	0	0	0	2.24875285803367	15.2884727569712	5.36603069265865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82130057762849	0	0	4.1108641289247	0	0	0.17360255227444	0.27166108749182	0	0	0	0	0	0	0	0	0.000415034198817983	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Amphiuridae;Amphiura;Amphiura koreae	Amphiura koreae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175551116893588	6.48903554354604	3.80935713452339	4.69203649937785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Amphiuridae;NA;NA	Amphiuridae	0	0	0	0	0	0	0	2.2886650516384	0	0	0	12.6843813960054	0	0	0	3.38313815228609	0	0	0	0	0	0	0	2.12979203207216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Hemieuryalidae;NA;NA	Hemieuryalidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510419077803299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiacanthidae;NA;NA	Ophiacanthidae	0	0	0	0	0	0	0	0	0	0	0	0.402286682193521	0	0	0	0	0	0	0.566630129860479	0	0	0	0	0	0	0.114712942771802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiacanthidae;Ophiolimna;NA	Ophiolimna	0	0	0	0	0	0	0	0	2.26165897019654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63919497313542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiacanthidae;Ophiophthalmus;NA	Ophiophthalmus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176163696727421	0	0	0	0	0	0	0	0	0.0369013416273492	0	0	0	0	0.0724082877813982	0	0	0	0	0	0	0	0	0	0.000503659083239737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiacanthidae;Ophiotreta;Ophiotreta durbanensis	Ophiotreta durbanensis	0	0	0	0	0	0	0	0	0	0	0	0.0511680429105794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115930959703762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiactidae;Ophiopholis;Ophiopholis mirabilis	Ophiopholis mirabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667575506303318	0.00878293601003764	0	0	3.14028742879631	0	0.00140853997788592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiactidae;Ophiopholis;Ophiopholis sp_ EAC01	Ophiopholis sp_ EAC01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109124922053627	0	0	0.0427389391625447	0.110264723196008	0.00340973410893419	0	0	0	0	0	0	0	0	0	0.0252393228650237	0.00364744808899773	0	0	0	0	0.0694393684672173	0	0	0	0	0	0	0	0	0.0193416356784547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiocomidae;Breviturma;Breviturma doederleini	Breviturma doederleini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.437486242570988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00304874330800844	0.398527328276646	0.141760789058099	3.32028745163074	0.0115369084930875	0.215736116870084	0	0	0	0	0	0	0	0	0.542167839920182	0	0	8.74406496752489	0	0	0	0	0.05461470736404	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiocomidae;Breviturma;NA	Breviturma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255888179616993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376842044392186	0	0.0221116639027087	0	0.112375080375225	0	0	0	0	0	0	0	0	0	0	0	0.239563423767805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiolepididae;NA;NA	Ophiolepididae	0	0	0	0	0	0	0	0	0	0	0	0	0.527340580885932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123392783077561	0.0296323311526977	0.199442965462101	0.00136389364357367	0	0	0	0	0	0	0	0	0	0	0	0.0514757925893243	0.00337137366620029	0.110301339229502	0.0583969556996865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiotrichidae;Ophiothrix;Ophiothrix angulata	Ophiothrix angulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0051837644497434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiuridae;NA;NA	Ophiuridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00908942173098947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiuridae;Ophionotus;Ophionotus victoriae	Ophionotus victoriae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145706219834259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiuridae;Ophiura;Ophiura luetkenii	Ophiura luetkenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148580233325996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192758078972985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiuridae;Ophiura;Ophiura sarsii	Ophiura sarsii	0	0	0	0.1977587343441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324776553731033	0.00437521876093805	0.00207382828701783	0	0	0	0	0	0	0.0801239250040062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060107068418276	0	0	0	0	0.0324863345527479	0	0	0	0.185148261030564	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Ophiuridae;Ophiura;Ophiura signata	Ophiura signata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.701578551741418	0	0	0	0	0	0	0	0	0.0601750196849134	0.299950917122653	0.00728531099171296	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00691341808031663	0.0428293436868616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;Euryalida;Asteronychidae;NA;NA	Asteronychidae	0	0	0	0	0	0	0	0	0	0	0.207735681076269	0	0	0	0	0	0	0	0.18949597785498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Echinodermata;Ophiuroidea;NA;NA;NA;NA	Ophiuroidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00691879924239148	0	0	0	0	0.0216575563684986	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Entoprocta>>>
Eukaryota;Entoprocta;Loxosomatidae__o__c;Loxosomatidae__o;Loxosomatidae;Loxosomella;Loxosomella aloxiata	Loxosomella aloxiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891560087731791	0	0	0	0	0	0	0	0	0
Eukaryota;Entoprocta;Loxosomatidae__o__c;Loxosomatidae__o;Loxosomatidae;Loxosomella;NA	Loxosomella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.530102234002272	0	0.0365335435614437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0960842546607103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Entoprocta;Loxosomatidae__o__c;Loxosomatidae__o;Loxosomatidae;NA;NA	Loxosomatidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00204584046536051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Euglenozoa>>>
Eukaryota;Euglenozoa;Diplonemea;Diplonemidae__o;Diplonemidae;Flectonema;Flectonema sp_ DT1601	Flectonema sp_ DT1601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00351355529633325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Hemichordata>>>
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;Harrimania;Harrimania kupfferi	Harrimania kupfferi	0	0	0	0	0	2.44446600058202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0527162023247845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;Meioglossus;Meioglossus psammophilus	Meioglossus psammophilus	0	0	0	0	0	3.31102273094707	0	0	0	0	1.36182279816665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.582545403332672	3.08313185115163	1.0964393042528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;NA;NA	Harrimaniidae	0	0	0	0	0	1.96268632586413	0	0.0658761528326746	0.0756513105013475	0	0	0	0	0	4.36672785238141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15235802856393	0	2.69556506693379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294468155867191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;Protoglossus;Protoglossus koehleri	Protoglossus koehleri	0	0	0	0	0	0	0	0	0	0	0	0.171148281459524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;Saccoglossus;NA	Saccoglossus	0	0	0	0	0	0	0	0	0	0	3.21990305668216	0	0	0	0	0	0	0	2.09188697122262	0	0	0	0	0	0	0	0	0	0	0	0	0.109793438307681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39111107267334	0	0	0.011854550899698	0	0.0965173707726569	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;Stereobalanus;NA	Stereobalanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201911428186835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae__o;Harrimaniidae;Stereobalanus;Stereobalanus canadensis	Stereobalanus canadensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15346329323932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;NA;NA;NA;NA	Enteropneusta	0	0	0	0	0	0	0	0	0	0	0.00824347940778844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086159442835603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Hemichordata;Enteropneusta;Spengelidae__o;Spengelidae;Schizocardium;NA	Schizocardium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236869972318725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Mollusca>>>
Eukaryota;Mollusca;Bivalvia;Adapedonta;Hiatellidae;Cyrtodaria;Cyrtodaria siliqua	Cyrtodaria siliqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047752823258673	0	0
Eukaryota;Mollusca;Bivalvia;Adapedonta;Hiatellidae;Hiatella;NA	Hiatella	0	0	0	8.14765985497693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Adapedonta;Hiatellidae;NA;NA	Hiatellidae	0	0	0	0.665787738958471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00672986328763436	0.0186290240194223	0	0.00643447407366554	0	0	0.025369169279372	0.00974587627610068	0	0	0	0	0	0	0	0.0143628221221931	0	0.0327485544858477	0	0.0510687969650543	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Adapedonta;NA;NA;NA	Adapedonta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201079509710704	0	0	0	0.0218866272707376	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;NA;NA;NA	Cardiida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130111703306765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285230044231326	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Psammobiidae;NA;NA	Psammobiidae	0	0	0	0	0	0	0.720132024204437	0	0	0	0	0	0	0	0	0	0	0	0.44215728166162	0	0	0	0	0	0	0	0	0	0.102654500207383	0	0	0	0	0	0	0	0.042987280642919	1.92565320894012	1.24490907915516	0.293642896627971	0	0	0	0	0	0	0	0	0	0	0.035336178704063	0	0	1.28776150899011	0	0.0103412319279791	0.127280441238863	0	0.00517898087072793	0.0802509666593711	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Semelidae;NA;NA	Semelidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.209177972128074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450052696043524	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Solecurtidae;NA;NA	Solecurtidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0559324919141071	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Tellinidae;Macoma;Macoma balthica	Macoma balthica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268736633019553	0.0714915520815957	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Tellinidae;Macoma;Macoma nasuta	Macoma nasuta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0751756507994641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Tellinidae;Macoma;NA	Macoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.539915156189742	0.363771650613865	1.24761443586749	0	0	0	0	0	0	0	0	0
Eukaryota;Mollusca;Bivalvia;Cardiida;Tellinidae;Moerella;NA	Moerella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00287256442443863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
