ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_27490	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27491	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_27494	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27495	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_27497	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27498	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	zzOther	zzOther	NA
ASV_27499	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	NA
ASV_275	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_2750	Eukaryota	Ciliophora	Oligohymenophorea	zzOther	zzOther	zzOther	zzOther
ASV_27501	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	NA	NA	NA
ASV_27502	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_27503	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Rhogostomidae	NA	NA
ASV_27504	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_27505	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	zzOther	zzOther	NA
ASV_27506	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27507	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	zzOther	zzOther
ASV_27508	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_2751	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	NA	NA
ASV_27510	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27511	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_27512	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_27513	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27514	Eukaryota	Ciliophora	zzOther	zzOther	zzOther	zzOther	NA
ASV_27517	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_27518	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_2752	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_27521	Eukaryota	Ciliophora	Spirotrichea	NA	NA	NA	NA
ASV_27522	Eukaryota	Chlorophyta	Mamiellophyceae	zzOther	zzOther	zzOther	zzOther
ASV_27524	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	NA	NA
ASV_27527	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_27529	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	zzOther
ASV_27530	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_27531	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	NA	NA	NA
ASV_27532	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	NA	NA
ASV_27533	Eukaryota	Annelida	Polychaeta	Phyllodocida	zzOther	zzOther	zzOther
ASV_27535	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	Geminigeraceae	NA	NA
ASV_27536	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	NA
ASV_27537	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	NA	NA
ASV_27538	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_27539	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_2754	Eukaryota	Mollusca	Gastropoda	Pteropoda	Limacinidae	Limacina	zzOther
ASV_27540	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Melosirales	NA	NA	NA
ASV_27541	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	Ptychocylididae	NA	NA
ASV_27542	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	NA
ASV_27543	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	zzOther
ASV_27546	Eukaryota	Ciliophora	Spirotrichea	NA	NA	NA	NA
ASV_27547	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_27548	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_2755	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_27550	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	Cymatosiraceae	NA	NA
ASV_27551	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	zzOther
ASV_27554	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	zzOther	zzOther
ASV_27555	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	NA	NA
ASV_27556	Eukaryota	Dinophyceae__p	Dinophyceae	Coccidiniales	Chytriodiniaceae	NA	NA
ASV_27557	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_27558	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_27559	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_2756	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_27560	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_27561	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_27563	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27564	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_27565	Eukaryota	Bacillariophyta	zzOther	NA	NA	NA	NA
ASV_27566	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_27567	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27568	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	NA
ASV_27569	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Rhogostomidae	NA	NA
ASV_2757	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27570	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27571	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_27572	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_27576	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27578	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_27579	Eukaryota	Cnidaria	zzOther	zzOther	NA	NA	NA
ASV_2758	Eukaryota	Mollusca	Gastropoda	Pteropoda	Limacinidae	NA	NA
ASV_27581	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27582	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_27583	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_27584	Eukaryota	Picozoa	Picomonadea	Picomonadida	Picomonadidae	Picomonas	NA
ASV_27585	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	zzOther	zzOther	NA
ASV_27587	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	NA	NA	NA
ASV_27588	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27589	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_2759	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	zzOther	zzOther	zzOther
ASV_27591	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_27592	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_27594	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	NA	NA	NA
ASV_27595	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_27596	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_27597	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Nitzschia	zzOther
ASV_27598	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27599	Eukaryota	Cnidaria	Hydrozoa	zzOther	zzOther	NA	NA
ASV_2760	Eukaryota	Chlorophyta	Mamiellophyceae	NA	NA	NA	NA
ASV_27600	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_27601	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27602	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27603	Eukaryota	Ciliophora	Spirotrichea	NA	NA	NA	NA
ASV_27604	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_27605	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27606	Eukaryota	Ciliophora	Phyllopharyngea	Dysteriida	NA	NA	NA
ASV_27607	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Nitzschia	zzOther
ASV_27608	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	zzOther	zzOther
ASV_27609	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	Telonema__f	NA	NA
ASV_2761	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27610	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27611	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_27612	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_27613	Eukaryota	Cercozoa	zzOther	zzOther	NA	NA	NA
ASV_27614	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_27615	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_27616	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_27617	Eukaryota	Bigyra__p	Bigyra	zzOther	NA	NA	NA
ASV_27618	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_2762	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_27620	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	zzOther	zzOther	zzOther
ASV_27621	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	zzOther	NA	NA
ASV_27622	Eukaryota	Bacillariophyta	Mediophyceae	NA	NA	NA	NA
ASV_27623	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27624	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	zzOther
ASV_27625	Eukaryota	Cercozoa	Imbricatea	NA	NA	NA	NA
ASV_27626	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_27627	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_27628	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	NA	NA
ASV_27629	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_2763	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_27630	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_27631	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	Telonema__f	NA	NA
ASV_27632	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	NA
ASV_27633	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_27634	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_27635	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_27636	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_27637	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27638	Eukaryota	Bigyra__p	Bigyra	zzOther	zzOther	NA	NA
ASV_27639	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_2764	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27640	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_27641	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	NA	NA
ASV_27642	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_27643	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_27644	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	NA
ASV_27645	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	zzOther	zzOther	NA
ASV_27646	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	NA	NA
ASV_27647	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_27648	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_27649	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_27652	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	zzOther	NA	NA
ASV_27653	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_27654	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_27655	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	Geminigeraceae	Teleaulax	zzOther
ASV_27656	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27657	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27658	Eukaryota	Chordata	zzOther	zzOther	zzOther	NA	NA
ASV_27659	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_2766	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	Heterocapsa rotundata
ASV_27660	Eukaryota	Picozoa	Picomonadea	Picomonadida	Picomonadidae	NA	NA
ASV_27661	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_27662	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_27663	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	NA	NA
ASV_27664	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	zzOther	NA	NA
ASV_27666	Eukaryota	Bacillariophyta	Bacillariophyceae	zzOther	zzOther	zzOther	NA
ASV_27667	Eukaryota	Cercozoa	Thecofilosea	Ebriacea__o	Ebriacea	zzOther	NA
ASV_27668	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	Strombidium	NA
ASV_27670	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	NA	NA
ASV_27671	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_27672	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_27673	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_27674	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	NA
ASV_27675	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_27676	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	NA
ASV_27677	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	zzOther	NA	NA
ASV_27679	Eukaryota	Chlorophyta	zzOther	zzOther	zzOther	NA	NA
ASV_2768	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_27680	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	NA	NA
ASV_27681	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27682	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27683	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27684	Eukaryota	Ciliophora	Spirotrichea	Tontoniidae__o	Tontoniidae	Pseudotontonia	NA
ASV_27687	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27688	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_27689	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_2769	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_27691	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27692	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	zzOther	NA
ASV_27693	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27694	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_27695	Eukaryota	Cercozoa	Imbricatea	zzOther	NA	NA	NA
ASV_27696	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27697	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	NA	NA
ASV_27698	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_27699	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_277	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_2770	Eukaryota	Ciliophora	Oligohymenophorea	zzOther	zzOther	zzOther	zzOther
ASV_27700	Eukaryota	Ciliophora	Spirotrichea	zzOther	NA	NA	NA
ASV_27701	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_27702	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_27704	Eukaryota	Annelida	Polychaeta	NA	NA	NA	NA
ASV_27705	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27707	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_27708	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	NA	NA	NA
ASV_2771	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27710	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	NA
ASV_27711	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_27712	zzOther	zzOther	zzOther	NA	NA	NA	NA
ASV_27713	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27714	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	NA
ASV_27715	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_27716	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27718	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	NA	NA	NA
ASV_27720	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27721	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27722	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	Incisomonas__f	NA	NA
ASV_27723	Eukaryota	Cercozoa	zzOther	zzOther	NA	NA	NA
ASV_27725	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	NA	NA
ASV_27726	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_27727	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_27728	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_27729	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	NA
ASV_2773	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
ASV_27730	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27732	Eukaryota	Arthropoda	NA	NA	NA	NA	NA
ASV_27734	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27735	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_27736	Eukaryota	Bigyra__p	Bigyra	zzOther	zzOther	zzOther	zzOther
ASV_27738	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Nitzschia	zzOther
ASV_27739	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_2774	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	zzOther
ASV_27740	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	NA
ASV_27741	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	zzOther
ASV_27742	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_27743	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27744	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27745	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	NA	NA	NA
ASV_27746	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_27747	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_27748	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Ostreococcus	zzOther
ASV_27749	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_2775	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	NA
ASV_27751	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_27753	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_27754	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_27755	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	zzOther	zzOther	NA
ASV_27757	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27758	Eukaryota	Echinodermata	Echinoidea	zzOther	zzOther	NA	NA
ASV_27760	Eukaryota	Dinophyceae__p	Dinophyceae	Coccidiniales	Chytriodiniaceae	NA	NA
ASV_27761	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_27762	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	NA	NA	NA
ASV_27763	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27766	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_27767	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	zzOther
ASV_27769	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_2777	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_27770	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	NA	NA	NA
ASV_27771	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_27772	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_27773	Eukaryota	Cercozoa	zzOther	zzOther	NA	NA	NA
ASV_27774	Eukaryota	Ciliophora	zzOther	NA	NA	NA	NA
ASV_27776	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27777	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_27779	Eukaryota	Bigyra__p	Bigyra	zzOther	zzOther	NA	NA
ASV_2778	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	NA	NA
ASV_27780	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Leptocylindrales	Leptocylindraceae	NA	NA
ASV_27781	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	zzOther	NA
ASV_27782	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_27783	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27786	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_27787	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_27788	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_2779	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	NA	NA	NA
ASV_27790	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_27791	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_27792	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_27793	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_27794	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_27795	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_27796	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_27797	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	zzOther
ASV_27798	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	zzOther	zzOther	zzOther
ASV_27799	Eukaryota	Ciliophora	zzOther	zzOther	zzOther	NA	NA
ASV_278	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	NA	NA
