x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_10009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000471329053665526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00064776069129021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000386363232438439	0	0	0	0	0	0.00501812798735432	0	0	0	0	0	0	0	0	0	0	0.000840601029736261	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1001	0.0181560366342519	0.237760165913636	0.180440781020719	0.00138053990943658	0	0.219093214655982	0.088792035379453	0.0138802871353831	0.0297260509723548	0.124288474260021	0.0101930783633135	0.18126677659719	0.0841439186157274	0.815920771279589	0.0859170961173301	0.244459151578309	0	0.0484114006459771	0.113007055913193	0.225631692570357	0.499426040878946	0.0217638145010997	0.0109443544316979	0.00999139866579289	0.0215327200964515	0.0197884116698466	0	0	0.00238271104863113	0.0427463547497115	0.0511222312887718	0	0.01298156617603	0.0511202209966477	0.247654882059793	0	0.00647362584138172	0.00421354232503266	0.240516070531397	0	0.0146905405693117	0	0.131259090999661	0	0.032697563830521	0.232611380152747	0.310270032378737	0.151794255343793	0.00728573320969665	0.0844603041174862	0.107204107351158	0	0	0.00178795987818033	0.179790595030891	0	0.0681058452727648	0	0.143558198133546	0.0889929014160354	0.221821189563125	0.0163888364809734	0.0830550412679736	0.132558734081232	0	0	0.0790576167881717	0.108865253045869	0.0721568155215475	0.03843024887359	0.0801325035945133	0.60623149584097	0.205365966549588	0.190143850305563	0.0272428247305979	0.127033000215825	0.165552805201324	0.123056193426572	0	0	0.00587985178889898	0.124449857799922	0	0.0700090741375062	0.228626790532587	0.0282597266035752	0	0.0915808357692163	0	0	0.123339981894633	0.189751689981521	0.163780669974473	0.223655230943114	0.0676595893281185	0.309172904365614	0.261050037292862	0.112570728156265	0.0751763693141533	0.4749735761265	0.00897247006129777	0.116427142077497	0.0401312139254826	0	0.13060318492402	0.0440628690833106	0.170386596682682	0.00244620104976971	0.00367660575756462	0.00645928560301231	0.0988260835318479	0.000210917067409095
ASV_10012	0.00791534447160048	0.00849373937864628	0.0325797482468909	0	0.000182685439422422	0.00186844290635344	0.00323712623553991	0.00167419216042779	0.00938717399126993	0.0041214766944041	0.0257509348125815	0.0088556101937756	0.0203480132080722	0.0212577059183954	0.0114692973638064	0.00716442093162232	0	0.0291158137454792	0.250751974812358	0.0149384191952687	0.0054403708156748	0.000138792312571391	0.0612377978569644	0.00171392423208404	0.00785343805949437	0.0107024481634873	0.00302696811910093	0	0.000238271104863113	0.0090524322051127	0.00122889979059548	0	0.00366146738298283	0.000983081173012456	0	0.0032869156178026	0.00291906118821613	0.0342350313908903	0.00815801786383691	0.0023187196030352	0.00542548670443361	0.00567902169386287	0.00253358343312878	0	0.00798303264104403	0.00850989051577781	0.0224435661063762	0.0871566197605835	0.729153539307475	0.0239651765400641	0.00784293605661071	0	0	0.150306492433917	0.070955035399962	0.0162447048661629	0.00581360452654355	0.00107562846984221	0.0341512965362445	0.0607380745736019	0.0273919628758338	0.00356324524551594	0.0103818801584967	0.006018498456857	0	0.000307635513443672	0.00364493926323041	0.00541954182674433	0.160129787536756	0.313326647286618	0.0455533508382664	0.00488021776616165	0.00385928310216493	0.025979240488287	0.00159182524485683	0.0448236956752336	0.00618129415290874	0.100126793900028	0	0	0.00240030902686012	0.00707772814735487	0.00300724746639401	0.00570889445756489	0.00538485241311082	0.00131440588853838	0.00838777379415324	0.60092082648568	0.011802272593156	0.00198212126617906	0.0080887763717307	0.0331914048081553	0.019647061766125	0.0830313400820701	0.00425151864629332	0.0976335487470361	0	0.0333548186444421	0.000630450772302196	0.0063630630449289	0.0106104548348306	0.0191614971596563	0.00835545451233117	0.00446617072709171	0.0103296786541375	0.025932134985011	0.0252362501526862	0.00541658803877578	0.174355556710823	0.00904096453416673	0.00595421888710997	0.000117828931244462
ASV_10013	0.308048848239147	0.182946306388056	0.293120251032291	0.114252767075131	0.13981061883866	0.326987824829325	0.125503147080405	0.381857930123953	0.71186069433797	0.175524549864245	0	0.151664969109414	0.347146472106341	0	0.000879777190142474	0.0188091475335994	0.0758418566502124	0.0151590058677132	0	0.0701517021224231	0	0.0471033599308541	0.783993347932417	2.11290448738479	0.539542608361709	0.808371692251876	0.0494789561176676	0	0.468202721056018	0.831845586621647	0.874675705340698	1.02013445321799	0.426664406004999	0.052119389100869	0.0631161890721459	0.98536326896557	0.704675999375224	0.19114789317513	0.220393227778762	0.490988875942704	0.000425812770124976	0.035020633778821	0.0601235294461417	0	1.30819866255564	0.332931429779754	0.0386378441444258	0.246410971069608	0.523699527224458	0.725905266467021	0.869659924360797	0	0.0770888724572471	0.0194874280137224	0.0345288869586833	0.00109661628080395	0.00719393016778453	0.489824226185406	0.00123369974215675	0	0	0.355553804727939	0.0330335062793968	0.0186716903732109	0.00531706498013097	0	0.16353427372254	0.0862498601033308	0.00323271621249346	0.0183186984130862	0.0443145997995121	0	0.00453738643895184	0.552501397663958	0.527406663739341	0.054154744913271	0.0022675306998107	0.234505194984519	0.597600206635828	0.460577224011688	0.266056988911609	0.752742908489229	0	0.567584296333688	0.119172113663755	1.29206098843323	0.0483326409320525	0.34872695099344	1.05564771527673	0.10051578328085	0.162638942157815	0.0369102990942981	0.0263023640936085	0.00696102941599267	0.0768960214067489	0	0.199435742776535	0.00146665200014667	0.00257613452699659	0.0419326984097112	0.411961316897347	0.821141348342261	0.00736738171590856	0.0454665237123834	0	0.0811659670879816	0.247110099186389	0.218537464435226	0.176468983635177	0.744307723409077	0.30425086590476	0.229621703640152
ASV_10015	1.30975870825211	0.199310098554529	0.318404172983519	0.0155533111167122	0.0826421597128043	0.0911986993997176	0.0705099213101816	0.0174129718338611	0.0104301933236333	0.280805751935525	0	0.111022722485323	0.0754271448729668	0	0.137499438226336	0.0375639073683157	0.0409273021723621	0.0520551221536752	0.00562224158772102	0.213484587310185	0	0.204282985820193	0.686828099338654	0.230040303139992	0.0753950422198921	0.316443127202947	1.96665637528527	1.00582800284293	0.0150110796063761	0.171537938971137	0.0362311768243049	0.00586765913929823	0.120195168126607	0.779999039363683	1.79259191007095	0.179845877863855	0.515531375516647	1.39460359243954	0.932644832295288	0.0226075161295932	0.449823119584744	1.04493999167077	0.298064021045184	0.832713293650794	0.10979946882657	0.0774395359406816	0.645083860693478	0.22647780201657	0.672789838904521	0.0839058189837033	0.703032428027536	0	0.00235986344256879	0.00119197325212022	0.113614215901918	0	0.439838147820119	0.138652829539224	0.185816063228931	0.443221902465618	0.00053709731129086	0.128882870154391	0.472773117393202	0.154470968708621	0.00375011538816579	0.0378391681535716	0.0165385133670821	0.077026171928847	0.0187346017974748	0.0551084271279202	0.0889543019038249	0	0	0.0132538555191412	0.00463605470876268	0.00110969316983854	1.17394299448733	0.122345785611092	0.255946650386268	0.0360060733890814	0.176596206764601	0.176376871247794	0.2511051634439	0.19262525278114	0.112875495751643	0	1.57640365904728	0.572000349479726	0.241946588159698	0.0040931452617013	0.0149912889522593	0.00171299370950097	0.037507422670223	0.0901139350203667	0.25517065399549	0	0.00162142880306126	0.0232882742787772	0.00554694010594218	0.035963249226774	0.0800099011062808	1.18075685636907	0.036023297726163	0.207281088264987	0.605186473770359	0.281184700645044	0.363373530855021	0.21843697104113	0.0283657708606338	0.0638835462385534	0.341866315046751	0.0225754006475904
ASV_10016	0	0.132204520841731	0.0762686896087731	0.000591659961187107	0	0.0631343591270584	0.00386167217324032	0.110664101804277	0.00312905799708998	0.00076583458738747	0.107295561719089	0.137958632437355	0.0321632375669225	0.268847457203236	0.0931876932161882	0.014758117891811	0	0.0690432661218876	0.333961150310629	0.0879366358820397	0.0233935945074016	0.000806175302819598	0	0.00353496790249145	0.0207167137372952	0.000886048283724474	0.00040143553346768	0	0	0.00135463746145744	0	0	0	0	0.04453443054584	0.0014450568733098	0.00620264518961009	0.0916445455694603	0.000121137236375089	0	0	0	0.103986092015861	0	0	0.0394458659418136	0.000314356669076734	0.0468991062007328	0.000293597806237192	0.0368145882835807	0.00143291293097904	0	0	0	0.0368059366558724	0	0.0428560062151012	0.00489868711297548	0.0159470760747409	0.0457446933081454	0.116550116550117	0.00143345500499416	0	0	0	0	0.00759378200804169	0.0662950939140601	0.0755162144310206	0.00155501648317472	0.187304372579077	0.0227743495754211	0.0326486523124712	0.0692407900948681	0.0101352992595022	0.190428453836507	0.0103134547046983	0.0473786242274917	0	0	0.0230201195845169	0.0120869560686042	0	0	0	0	0	0.0928353677660549	0	0.0140378169978188	0.0123718833285426	0.115247563995673	0.0862960087064539	0.138766710440569	0.0275003492107836	0.255706913385095	0	0	0	0.000621032932793136	0	0	0.00897800420067722	0.015333896212292	0.0608173629367219	0.186691851075758	0.0105069933311495	0.358419276999582	0.995145920940254	0.000186730902096988	0.00112224170841916	0
ASV_10018	0.245955932128271	0	0	0	0	0	0.0514173501548951	0.0409376342354216	0	0	0	0.000166067991557103	0.00784544422261614	0	0	0.000257214877308504	0	0	0	0	0	0.00399945270647175	0.0382865681175894	0.277995919688679	0.0685234623271931	0.44480271677137	0.424257400957339	0.233688699360341	0.0269246348495318	0.0794014837216422	0.0614449512450133	0.0159265033780952	0.270019776728751	0.0608776129384269	0.0138210633004699	0.32156093017736	0.31065089174393	0.554566344959215	0.194876414082641	0.157672933006394	0.685662696730772	2.26971567031386	5.7070691913027	1.10553075396825	0.116641410062356	0.00374743888295433	0	0.0056875037810472	0.189370585022989	0.00314885239934502	0	0	0	0	0.000499835054432037	0	0.0140015135504015	0	0.0108012879709952	0.0754199852710836	0.00107419462258172	0.0121482353144564	0.000606119381273336	0.00302755939696247	0	0	0.00993557984849583	0.00987430565301001	0.0107221720270796	0	0.00657078904534475	0	0.00273486310994658	0.021524821546345	0.0030965744145539	0.0117380336964734	0.000254338376863347	0	0.0692699650127973	0.0867938323723672	0	0.011908362849901	0.0616485730610772	0.000978084389121093	0.00015090877262877	0	0.37118903601652	0	0.444552267675542	0.0283807538936611	0.00453004417100517	0.0100448850289003	0.00558218873964355	0	0.00137930083240805	0	0	0	0	0.00118501117934307	0.0144554135523754	0.00383201744757223	0.00362801264486952	0	0	0	0.175685710294747	0.0200147420646762	0.0259149404758123	0.0851361298131256	0.087556256677969	0.0177700551106024
ASV_1002	0.000279039657116069	0	0	0.00236663984474843	0.922382962856863	0	0.33118688076312	0	0	0	0	0	0	0	0	0	2.88234926064196	0	0	0	0	0.582650128174701	10.7183784558086	0	0.00048643337322087	0	0	0.000568585643212509	0	0	0	0	0	0	0	0.000206436696187114	0.000204383656605484	0	0	0	0.000217377127578636	0	0.000313014578139633	0	0	0.395551289220406	0	1.45989058489856	0	0	0	0	0.878742297054685	0.430437844532407	0.000224764182565872	0.374576933883458	0	13.1502502945159	0	0	0	0.597321470416036	0.000303059690636668	0	0	0	0	0	0	0	0	0	0	0	0	3.73158445014732	0	0.000492474982270901	1.08190292812361	0	0	0	0	0	0.00012444621434616	0	0	0.000953352463939443	0	1.28990918388723	0	0	0.000326470914706209	0.00022392784018253	0	0	0	0	0	0	0	0	5.80912380985576e-05	0	0	0.000446576101033377	0	0.00087364323206061	0	0.000724150586832442	0.000102021973492651	6.72738671604474
ASV_10020	0.172523698896898	0	0	0	0	0	0	0	0	0	0.00214591123438179	0.0152782552232535	0	0.193195033199535	0	0	0	0	0	0.0141288491255873	0	0	0	0	0.0262129847288224	0.0463666879818797	0.0189010991728072	0.0494669509594883	0.00142962662917868	0.0239778818969646	0.000245779958119095	0	0.259422013786192	0.0735489190364744	0.000460702110015664	0.00201182955779986	0.000216755595654404	0.0316781402089127	0.122124457824895	0	0.00915497455768698	0.000946503615643812	0.158526668312346	0.658482142857143	0.0165233727349091	0.000297861338685698	0.0378432927268796	0.00141428712857284	0.000880793418711575	0.00121190967879546	0	0	0	0	0	0	0	0	0.0011476137285205	0.000134972074277832	0.0128903354709806	0	0	0	0	0	0	0.000133383574479721	0	0	0	0	0	0.0160284215309621	0	0.0206536016567702	0.0106822118282606	0	0	0.00017193386048255	0	0.00182802561274606	0	0	0.0235417685300882	0	0	0	0	0	0	0.00423634917945175	0.00885611613023427	0.00374149555424776	0.00261908087721749	0	0	0	0	0.00581427321176756	0.0073683714130768	0	0	0	0.00252237910797464	0	0.0958183747572789	0.0982971133778444	0.00568147016243191	0.0770174426328872	0.0294139342320565	0
ASV_10026	0.131962164857458	0.00222205762536108	0.018605761467117	0	0	0.00211449076266149	0.00623850959707306	0	0	0.000191458646846868	0.0531113030509493	0.590799866189418	0.0498597473210352	0.0300108789436171	0.0506690538513706	0.136266986115642	0	0.184926937995302	0.121440418294774	0.0472555198823936	0.610409605518712	0.00360860012685617	0.0079141515733902	0.0539632814725147	0.144171416008523	0.160670088782038	0	0	0	0.0260596051664135	0.00172045970683367	0	0.00665721342360515	0.00688156821108719	0.124479164403738	0	0.0171136082806988	0.615703872245397	0.13823628463075	0	0.0017032510804999	0	0.044458724370853	0	0.0730559720393513	0.0238712866885978	0.106252554147936	0.014965758001878	0.00198701814809909	0.0157041194517848	0.269781064576222	0	0	0	0.0358309100472039	0	0.0512064003915352	0	0.107828201410015	0.0449568821065914	0.0128903354709806	0.00793964057997234	0.0631564376308549	0.00409257895066276	0	0.000922906540331016	0.0143403208287852	0.00322966004503663	0.0259473109104042	0.000158550468199533	0.0425933800751189	0.32914357600668	0.0613223197830452	0.121908865213122	0.00946975514391048	0.242179269235921	0.144272582716119	0.0726596823251098	0	0	0.00288646700562036	0.104289545331745	0	0.0261407272530603	0.0285217580268376	0.00262881177707676	0	0.0307360339225452	0	0	0.0104447011707486	0.114485253967589	0.0888791882850668	0.124243068012072	0.424727615588769	0.271979171509601	0.121607160229594	0	0	0.070420070298873	0.00884204569569215	0.00509368746589049	0.0019610484019867	0	0.00727335543212605	0.00178630440413351	0.0183626967945066	0.520251740477406	0.0954129975769256	0.0862504606990467	0.136189907408841	0
ASV_1003	0.510777085687987	0.118509740019258	0.00175526051576575	0	0	0.055150749103838	0	0	0.00104301933236333	0.155081503945963	0.0928106608870124	0.188284811542151	0.00169127471375175	0	0.00768930698714198	0.089959693497278	0	0.0815072110262167	0.033171225367554	0.0634909406621057	0	0	0	0.299523951621891	0.223492229169237	0.117796785162926	0.0219221626213426	0.097228144989339	0.00452715099239915	0.347439464419728	0.0762962360472649	0.0217941625173934	0.0939776653199855	0.0270347322578425	0.0128996590804386	0.0351554214368759	0.248676633273602	0.0166740786673443	0.688472455108921	0.0330417543432517	0.00212906385062488	0.00473251807821906	0.227698161478719	0.41046626984127	0.0865910315535278	0.0337293798953701	0.0223193235044481	0.00862508231162189	0.00364286660484832	0.00289590663597006	0.0471785882396098	0	0	0	0.0280707974967542	0	0.0165317191436385	0	0.0191330049461553	0.0763586141321851	0.00751936235807204	0.000925627476736831	0.00735383177893517	0.00433331888893704	0	0	0.0247522111619669	0.0531869265649249	0.054479947506592	0.00063420187279813	0.104981076926761	0.0498866704985414	0.003959196012482	0.118185533981563	0.0169603987660199	0.039690542122522	0.0707463131889617	0.0351173052433099	0	0.00204443107404861	0.0920871189113548	0.0898017903847586	0.0360869695967281	0.119285847350172	0.0256425254965097	0.013801261829653	0	0.0244633739383523	0	0	0.00376621672987168	0.0489709849725673	0.0648582720760181	0.139740125967247	0.165887052506458	0	0.043778577682654	0.000901481584984923	0.0273738649042163	0.154499152272404	0.506354483506637	0.289389703276633	0.0385170560469196	0.0108556779370872	0.0549318116847811	0.00401918490930039	0.236478196047864	0.11281216369909	0.074142419263916	0.0770999528800548	0.256833741140205	0.000235657862488924
ASV_10030	0	0.10811662645755	0.00887609603935915	0.00219494860194564	0.0405152067471882	0.02777607689868	0.0183354304241823	0.104252023894115	0	0.0112699150620115	0	0	0.00416944353159987	0	0.0170497222049833	0.012353712817031	0.0666802190000289	0.0229792881579287	0	0	0	0.00695972753003291	0.0431746939246072	0.026774718345117	0.00170251680627304	0.000590698855816316	0.00734103512790181	0	0	0.000637292708565244	0.005161379120501	0	0	0.0309670569498924	0.000921404220031328	0	0	0	0	0	0.0208648257361238	0	0.00261521908063841	0.000620039682539683	0	0.0237382148663174	0.000943070007230203	0.0327681437687644	0.000993509074049543	0.122170943634148	0.0888934671006824	0	0	0	0.00282698634765894	0	0.0173026657913039	0.093519886201361	0.00968205215101335	0.0161690893649753	0	0.0219182821705338	0.0463681326674102	0.0292498380940455	0.00201929290132004	0	0.0153061635503855	0.0116878963406	0	0.00477995151763461	0	0	0.000293917091866726	0.0127739615567627	0.000774143603638475	0.180471609772708	0.00838240909051073	0.0679615475533843	0.185502618169864	0	0.00100087476454421	0.0247693712220117	0	0	0.00654736190596617	0	0.0363901545606945	0.00125453199683858	0.0111465907824251	0.0141727549508042	0.0219329889822246	0.00875853395616242	0.000172049522734624	0	0.0179309108213047	0	0.00324285760612252	0.015926174668067	0	0.0124564680208749	0.000425159222128687	0	0.00281937580389257	0	0	0	0.00486621320208843	0	0.000875382323229671	0	0	0.0213709891157179
ASV_10033	0.0152501317729833	0	0.0768804105905398	0	0	0	0	0	0	0	0.130364107488694	0.00249101987335655	0	0	0	0.00635332088082441	0	0	0.0646557782587918	0.00986485153398441	0.0195853349364293	0	0.0016528379227133	0	0	0	0	0	0	0.0634310386600586	0	0	0.000665721342360515	0.00393232469204982	0.000868964498455416	0	0	0.419247461340749	0	0	0	0	0.00049813696774065	0	0.00528582044095932	0	0	0.000530357673214816	0	0	0	0	0.00194089960696783	0.0798844457669654	0.00017861034010981	0.0209411903733463	0	0	0.00787645423511574	0.00155217885419507	0.178853404659856	0	0	0	0	0	0	0	0.000474893940353321	0	0.0116700993320004	0.086759426953985	0	0	0	0.00141880196362192	0.00237863371279537	0	0	0	0	0.000141780321316742	0	0.00270421316410968	0.000301817545257541	0	0	0	0	0	0	0	0.00480986599713332	0.000324562058288894	0.106945802486381	0	0	0	0	0	0	0	0	0	0	0	0	0.00968789478171236	0.0416681985857323	0.00189978988323891	0	0
ASV_10035	0.788361887097478	1.17494576848325	0.927965705902884	0.00020572956848223	0.0324545836126059	0.820632075490633	1.2364535975453	0.516187243342304	0.854754342871745	2.3634099217593	1.60782399236056	2.23690994434679	0.574282609986071	1.06913756236636	1.54662760419214	1.02378782813622	0.32361880925569	2.37999330763334	1.11095493773367	1.58975706210774	2.44109438499328	0.709985297422819	0.375699455459579	1.01183755571337	1.17846097755131	1.97126117012656	1.08014865364962	0.109737029140014	0.0150110796063761	0.467095358408094	0.41079390432919	0.000838237019899747	1.43096802540393	0.786956478996471	0.642974959858402	0.0796845647282261	0.546516526850649	1.23432603479554	0.649532178372532	0.0185497568242816	0.213119291447551	0	0.496244151305127	1.26860119047619	0.603739690776452	0.533751689416895	1.72567699489019	0.38925899419052	1.41462166771614	0.343445579709728	0.139818800013484	0.262133120791631	0.034023492541909	0.387575883230573	1.72739143544063	0.00248426083707788	1.86699313439144	0.791250169423612	2.55804096511587	0.775687746597855	0.0682113585339392	0.939548659153739	0.498156465347919	0.912613128280039	0.328744148941037	0.33437124587774	0.695405641305861	0.691125707258976	1.5303368625066	0.211273319432626	1.14305342391819	0.119294212061729	0.657577448114867	2.22997930018165	0.57411839448193	1.42482182623009	1.96974519143993	1.2831899953643	0.0733792002254209	0.00537693274140779	0.623372070835913	1.5441230485482	0.706703154602592	1.99152832130247	0.45503265846613	2.24040483701367	2.10359150538651	1.01131450810228	2.14932497557585	0.154124146608306	0.626221035485686	1.92768142286578	1.80175751340675	2.30868457747217	2.24725394129794	5.08159375145288	0.687485812497973	0.478991687662832	0.501206284143105	1.36005211522574	2.16865004451276	5.53570637820647	0.317805324484985	8.57143900370688	4.06227737241514	1.13533054337318	1.03351406883458	0.890727002575026	0.651772176003458	0.386410531723572	0.847430573265441	0.116681434692659
ASV_10036	0.202146943917896	0	0	0	0	0	0	0.0031809651048128	0	0	0	0	0	0	0.00862702735142759	0	0	0.00214682109466408	0.0011244483175442	0	0.0103367045497821	0	0.00205465379083624	0	0	0.0215414616448607	0	0	0.000953084419452453	0.00394580656063558	0	0	0	0.00415061186936641	0	0.00610409759866209	0.0872157738177984	0.768509419298482	2.13780051446777	2.92042734002284	0	0.487449362056563	0.0231805061672695	0.0279017857142857	0	0	0	0	0	0	0	0.00101999184006528	0	0.000595986626060111	0	0	0.000581675118582405	0	0.00319335313667615	0.00658757048473464	0	0.00167280950843928	0	0	0	0	0	0.00764491847665229	0.00490500637650829	0.0196968754535465	0	0	0	0	0	0	0	0.00042244001351808	0	0.0161088772869233	0	0.000260097640654302	0	0	0	0	0	0	0	0	5.22693796565484e-05	0	0.00577183919655998	0.000253446877534469	0	0	0	0.00126220741846294	0	6.45559454734662e-05	0	0.000363834818992178	0.0112333417459681	0	0	0	0.108271569085468	0.00756741116638289	0.0451139494430001	0.167176612477135	0.183492764741261	0
ASV_10037	0	0	0	0	0	0	0.000127352600508264	0	0	0.429297568742728	0	0	0	0.00812794638056295	0	0	0	0.0129824111239408	0.0011244483175442	0.000402647001387119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102103328568511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000838405727320828	0	0.000346437925252553	0.00269944148555664	0	0.000440538337848851	0	0.00312961919756564	0	0	0	0.0148823178785988	0	0.0129584706931227	0	0	0.000187284155011349	0.0241252530259842	0.000665544115591702	0	0.00433750853509744	0	0	0	0	0	0	0.00630983071625593	0	0	0	0	0	0	0	0.00316497712277365	0	0.00848951870959316	0	0.016272258124506	0	0	0	0	0	0	0	0	0	0	0	0	0.00980428202017231	0.00113987392994335	0	0
ASV_10038	0	0	0.00666998995990985	0	0	0.000884251481121231	0.281294299335961	0.0594338216951865	0.00990868365745159	0.471705419276584	0.00160943342578634	0.0458772597766821	0.0396787852369235	0.106288529591977	0.84401250731248	0.545913317447631	0.00347124871497043	0.823740539987378	0	0.434390980179738	0.437949850661821	0.127725100506205	0	0.000467433881477465	0.0393194770932337	0	0.00314615791195792	0	0.0130894275333729	0.0303171349113686	0	0	0	0.00196616234602491	0.0643033728857008	0	0.00782394155537942	0	0	0.0573883101751213	0	0	0	0.0142609126984127	0.0012326753088412	0.000488130467304202	0	0.000181707505428512	0.0317085630736167	0.00169667355031364	0.00678102021923333	0.808853529171767	0	0.140354850437156	0.269266445751641	0.00448137044925585	0.0884996790389051	0.0192723610687403	0.285895183834683	0.110554396273429	0	0.0715344354693066	0	0.00144443962964568	0.0648799685891029	0.112985416092106	0.00827161341333138	0.0301293096196888	0.181401310257718	0.000317100936399065	0.0295699586381736	0.00488021776616165	0.300593394494537	0.266462988444456	0.0187731670644673	0.075682107012249	0.246540113218831	0.242258531735922	0	0	0.00919033151859582	0.00911836733032182	0	0.00991544826840217	0.0322944773425569	0.00262881177707676	0	0	0	0.0174426671423758	0.0178526958184068	0.14353357278068	0.13711928445929	0.157573944306358	0	0	0	0.0375873418676141	0.00635883916080977	0.0231730767979199	0	0.0065490267418592	0.019188819322007	0	0.0299882849503652	0	0.00061805843124409	0	0.0235076602388124	0	0.000163616447052491	0.000691144363076962
ASV_10039	0.036825092076332	0.030811120664947	0.0427954630469102	0.10712909492888	0.467638827835299	0.0123421627266686	0	0.0141263448580965	0	0.010147308282884	0	0.413463046868482	0.00911134058191095	0	0.0121755244343426	0	0.0421890228434867	0	0	0.114415869182587	0	0.0273741623727214	0	0	0	0	6.79566347399953	26.9651741293532	0	0.00103832096577694	0	0	0	0.001729421612236	0.554685340458859	0.0136248219483495	0.103239127629372	0	0.0420665016637224	0.129268617869213	0.557176009708531	0	0.0883421031077995	3.55034722222222	0	0.0045245055705147	14.5381316225762	0	4.47619215389223	0	0	0	0.10462061262055	0.0217535118511941	0.00626318344193246	0	0.0305313346361637	0.00110341783674933	0.0165951797385621	0.897055176810814	0	0.00602051102097546	0	0	0	0.000678766816447878	0	0.016599296439767	0	0	0	0	0	0	0.0121282497903361	0	0.0462895845891291	0	0.0158499072486909	0	0	0	29.5522208522539	0	0	0	2.81630520401839	0	0	0.000492896134462066	0.0210041978632876	0.0053898670499461	0	0	0	0	0	0	0	0	0	0	0	0	0	0.084945943490506	0.00047349082690438	0	0.000175076464645934	0	0	0.00896582043717262
ASV_1004	0	0.0396266943189393	0	0	0	0.0710348689834055	0.0173836299693781	0.00803612237005339	0.0683177662697978	0	0.000536477808595447	0.00116247594089972	0.00217449606053797	0.00125045328931738	0.0150004408561375	0.00607358552533836	0	0	0.265369802940432	0.000341183976635721	1.43462578409344	0.0402497706457035	0.00220378389695107	0	0	0	0	0	0	0.00306256631983335	0.100769782828829	0	0	0	0	0.0014450568733098	0	0	0	0	0	0	0	0	0	0.027340786530732	0	0.00381585761399875	0	0.0232686658328728	0.0129723865063594	0	0	0	0.00370520083242184	0.000657969768482371	0.00650234694084896	0	0.00393822711755787	0.00101229055708374	0.0214838924516344	0.0249638391447682	0	0.00698145820995412	0.0181736361118804	0.0181504952931766	0.00434909569874435	0.0247603699070128	0.0146907743610323	0.00459796357778645	0.00352820167732631	0.472838876899218	0.0419863333419158	0.0194984921716859	0.0124534689720886	0.00397264549814137	0	0.00854285211442888	0	0	0.167271495615004	0.00854782366051718	0	0.0162252789846581	0	0.0460042060988433	0	0	0	0.0249747279538562	0.00115940255216908	0.0220870734414549	0.0017300638970266	0.00441250090167826	0	0	0	0	0.0237469790900494	0.00371760851504414	0	0	0.00847353884050187	0	0	0	0.00679864274368499	0.00022257091665832	0.00196930392267439	0	0	0
