ASV	Multi_taxID_entry	USED
ASV_13292	306, 316, 96563, 1176259, 2968968, 2968969, 306;316, 287, 303, 1869227, 2546398, 3022791, 2901166, 28201, 412955, 306;316;96563, 1868002, 1409, 1871066, 306;1176259, 2746321, 489632, 203192, 1874900, 1874696, 1506354, 1868346, 1864799, 1860067, 316;1869227, 1848907, 1848033, 312306, 1329628, 1329625, 306;1329623, 1834771, 1834770, 1834769, 1834768, 1834767, 1834763, 1814229, 1826869, 1813450, 1453724, 1678432, 1774957, 1768662, 1768661, 1621501, 1621500, 1764548, 1563701, 1759475, 1751798, 1675860, 1729635, 1729629, 1727200, 1715579, 1715582, 1715577, 1702062, 1702061, 1691387, 1691374, 1683119, 1683110, 1683109, 1683100;1683102, 1677867, 1677866, 1677865, 1677864, 1682139, 1682203, 1176257, 1569867, 1655473, 1636714, 1636716, 1636715, 1612294, 1608962, 2998559, 1477517, 271420;1176259, 316;1176257, 271420;1176257, 1595109, 1595065, 1607679, 1565022, 1481021, 1571974, 1535800, 1552762, 2939077, 2939075, 2939070, 1547435, 1543137, 1540161;1776163, 1540160, 1540159, 1540158, 1540157, 1537287, 1531653, 1531631, 1527271, 1523521, 1521371, 1499664, 1288410, 1515158, 316;1514937, 1496702, 1424196, 1424117, 1503386, 1495178, 1481222, 1484830, 1473108, 1462700, 1462699, 1453006, 1529311, 1529310, 1529309, 1529308, 1529307, 1439501, 1439500, 1331147, 1331146, 1331144, 1331148, 1331152, 1294999, 316;1416940;1727132, 1429842, 1429620, 1327916, 1327914, 1399952, 1398520, 1398393, 1385374, 1345861, 1345860, 1345853, 1343096, 1303885, 1335798, 1335790, 1335792, 1335793, 1335791, 1227506, 1331939, 1330554, 1329021, 398198, 101564;1477517, 271420, 1248822, 1248821, 1248820, 1248818, 1426648, 1426589, 1426553, 1426541, 1426521, 1248817, 1426495, 1426486, 1426484, 1248816, 1426472, 1426465, 1426455, 1426449, 1248771, 1426434, 1426423, 1248815, 1248814, 1248813, 1426412, 1426406, 1426404, 1426397, 1248812, 1248811, 1426377, 1426371, 1426356, 1248810, 1426348, 648, 1426341, 1426340, 1426337, 1426336, 1426330, 1248809, 1248808, 1248807, 1248806, 1248805, 1248804, 1248803, 1248802, 1248801, 1248800, 1426288, 1248799, 1248798, 1248797, 1248775, 1248796, 1293438, 1298944, 1298621, 1240230, 1293722, 1293721, 1295350, 863450, 644801, 1267866, 1267857, 1267844, 1267837, 1267834, 1267850, 1267176, 1267175, 1267177, 1267173, 1028659, 1263408, 1263407, 1259623, 1259624, 888403, 888402, 888392, 888329, 1236853, 1208228;1208229, 1235464, 1235265, 1235273, 1235272, 1235271, 1235269, 1220189, 1219769, 1164912, 1163300, 1192398, 1629129, 1182507;1182508, 1182506, 1182744, 1182741, 1182747, 1182740, 1167205, 1164913, 1164928, 1164924, 1165972, 316;1162014, 1162016, 1162013, 1149324, 1005314, 1005313, 1005312, 1005311, 1005310, 1134420, 1131228, 1131838, 1113697, 1119021, 1119019, 384676, 1097678, 1074450;1776161, 1045525, 1045526, 1045527, 1037679, 1036707, 1031431, 1031428, 1005637, 996285, 998938, 990185;1267852, 990183;1267854, 947367, 907153, 907160, 907158, 946603, 946576, 936020, 592854, 592852, 592849, 592843, 592842, 907690, 910741;910742, 910740, 707211, 879469, 879468, 879465, 879464, 879463, 870250;1204297, 869020, 869018, 751973, 797064, 797062, 683058, 101564, 756408, 752652, 751890, 746560, 746559, 316;717662, 671009, 671008, 671005, 670995, 670992, 598697, 709784, 709777, 709775, 709729, 709719, 708151, 316;592902, 591599;671006;671007, 591597, 591592, 651881;907164, 674378, 306;1348547;1536938;1536939, 660257, 660261, 658615, 655256, 654002, 641546, 630207, 622663, 591826, 591827, 591828, 587593, 501764, 581053, 582821, 552865, 552866, 550535, 477228, 477230, 547129, 545907, 522593, 522590, 522580, 522579, 522575, 522572, 522571, 306;521537, 521536, 521535, 521534, 521533, 523653, 559218, 520722, 520720, 2821483, 520060, 472103, 465442, 465440, 510366, 510365, 502611, 375694, 493445, 493442, 493446, 493443, 488137, 475646, 483190;483191;483192, 472180, 449697, 399428, 392143, 441948, 379731, 417083, 407805, 349534, 400164, 400163, 399198, 398787, 398178, 392433, 392450, 392461, 392460, 392457, 392456, 392454, 380275, 351174, 351173, 351171;443077, 351170, 285076;1162015, 284907, 230170, 239873, 158628, 338055, 369583, 368537, 368536, 343032, 325010, 325004, 324996, 316;1212549, 316;96563, 363665, 357626, 357625, 266978, 266977, 266976, 266967;266975, 266966, 126133, 67804;67805, 316;2968968, 728191, 70775, 1535756, 1348466	FALSE
ASV_133	1651968, 1872504, 1010201, 1010194;1010232, 1007109;1010180;1010199;1010204;1010205;1010218;1010221;1010224;1010233;1010235;1010239, 1010179, 685617, 1509959, 1509784;1509903;1509963;1509965, 1509684, 1509637, 1314128, 1314115, 1314110, 1314001;1314070;1314098, 1313969, 1313924, 1313827, 1313778;1313792;1313849;1314007, 1509748, 1509723, 1314105, 1314100, 1509754, 1314122, 1314069, 1313991;1314053, 1313984, 1313966;1313977;1314008;1314019;1314023;1314028, 1313908;1313978;1313987;1313998;1314075;1314090, 1313906, 1313874, 1313866, 1313862;1313865;1313877;1313885;1313896;1313915;1313944;1509633	FALSE
ASV_13300	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13302	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13330	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_13332	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13333	2608981, 3367743, 418, 3040943, 980567;980568, 1117988, 1041303	FALSE
ASV_13336	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13370	1978524, 430457, 1869227, 2606937, 1486246, 1541440, 1949085, 1949081, 459885, 37923, 3065298, 1531617, 1531544, 184065, 1818834, 1834773, 1808884, 1808881, 404433, 1443141, 1508771, 1603297, 1500191, 1500192, 1500193, 1500194, 1500196, 1500195;1500197, 1500199, 1500200, 1500201, 1500202, 1500203, 1500204, 1500205, 1500190, 1500189, 1500188, 1500187, 1500186, 1500185, 1500184, 1484986, 1484985, 1486291, 1486289, 1486287, 1486286;1486288, 1486871, 1443142, 1280369, 1350320, 1366580, 1366579, 1366578, 1366577, 1366576, 1366575, 1366574, 1366584, 1357944, 1357950, 1357949, 1357948, 1325492, 1287922, 1316766, 1268233, 1227994, 1226945, 1226942, 1209389, 1110670, 1110665, 1110663, 1110662, 1110661, 1110658, 1110657, 1110656, 1110655, 1110653, 1110650, 1110642, 1110659, 1110651, 1120356, 77097;1007606, 998953, 867573, 867571, 867570, 869034, 869029, 869033, 869030, 869032, 869031, 869035, 869028, 633324, 633334, 633333, 633332, 633331, 633330, 633339, 633336;633337;633338, 633335, 592201, 602041, 555585, 555583, 555581, 501802, 42565, 548595, 548592;548599, 528376, 528385, 525431, 499676, 499675, 499674, 499846, 499845, 499844, 499843, 499793, 499669, 488556, 445896;445897, 436928, 436930, 436927, 1423, 436929, 436931, 407162, 391941, 391940, 380265, 380272, 291753, 368555, 367548, 367547, 367545, 367544, 367541, 367533, 349829, 266728, 266694, 266611;266612, 221662, 370773, 370772, 357616, 357615, 357613, 357610, 357608, 357659, 357657, 357655, 357653, 357630, 357629, 354402, 357623, 357621, 357620, 357612, 357611, 357609, 354401, 1423;354394, 1423;354390, 354388, 91458, 54759	FALSE
ASV_13384	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_13422	1510008, 1313678, 1313646, 1313620, 1313590, 1313487;1313492;1313523;1313531;1313542;1313606;1313636;1313684, 1313463, 1313438, 1313434, 1509528, 1509766, 1313690, 1313651, 1313602;1313649, 1313600, 1313554, 1313540;1313545, 1509530;1509643, 1509982, 1509531;1509967, 1509971, 1313610	FALSE
ASV_13423	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13427	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_13429	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_13433	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13445	2546201, 1623449, 1623450, 1623448, 1653263, 1653248;1653253;1653262;1653275, 1653240, 1653230, 1653223, 1653219;1653232;1653233;1653234;1653237;1653246;1653251;1653257;1653260;1653264;1653265, 1653218;1653224;1653226;1653235;1653238, 2975059, 2975058, 2975060, 2975057, 2975061, 755170, 1165226, 505352	FALSE
ASV_13487	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_13506	41457, 1849353, 382379, 267982, 216763, 216823, 267983, 371681, 267566, 2843, 371682, 83372, 1577725, 265564, 291031, 376140, 267567, 243198, 2843;267567, 637379, 420259, 491542, 49261	FALSE
ASV_13507	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_13523	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13525	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13532	1010588, 1010555, 1010524, 1010517, 1010499, 1010485, 1010484, 1010477, 1010474;1010476;1010482;1010488;1010489;1010492;1010502;1010513;1010514;1010515;1010520;1010522;1010527;1010539;1010549;1010557;1010559;1010560;1010561;1010563;1010565;1010566;1010573;1010576;1010578;1010580;1010587	FALSE
ASV_13557	1618784;1618903	TRUE
ASV_13578	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_13585	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13590	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_13602	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_13635	53249, 43656, 1853616, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_1364	41457, 1849353, 382379, 267982, 216763, 216823, 267983, 371681, 267566, 2843, 371682, 83372, 1577725, 265564, 291031, 376140, 267567, 243198, 2843;267567, 637379, 420259, 491542, 49261	FALSE
ASV_13642	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_13655	1293795, 1441457, 752174, 427542, 417574;1441457, 1122599	FALSE
ASV_13662	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_13686	1618927, 1618823;1618869	FALSE
ASV_13689	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_13698	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1370	678, 29497, 693153, 296199, 663, 212663, 47951, 136468, 2777577, 1916082, 1869227, 3034029, 1889773, 2976709, 1868768, 1868767, 1868766, 1868765, 1868764, 1868763, 1868762, 1868761, 1868759, 1868758, 1868756, 1868760, 1868755, 1868754, 1868783, 1868782, 1868781, 1868780, 1868776, 1868775, 1868774, 1868773, 1868772, 1868771, 1868779, 1868778, 1868777, 1868770, 1868744, 1868743, 1868752, 1868748, 1868747, 1868742, 1850079, 1850053, 1850047, 1850038, 1850033, 1850022, 1850017, 1850015, 1776281, 1776280, 1776279, 1805575, 1805574, 1805573, 3064001, 28171, 1834843, 1834811, 1834803, 1834796, 1770518, 1770517, 3035453, 1673418, 1673401, 1673400, 1673399, 1673398, 1673397, 1673395, 1673394, 1673393, 1673392, 1673391, 1673390, 1673369, 1673368, 1673367, 1673366, 1673365, 1673289, 1673424, 1673413, 1673379, 1673364, 1673361, 1673360, 1673384, 1673380, 1673290, 1673373, 1673357, 1673353, 1719961, 1719852, 1719848, 1719847, 1719816, 1719803, 2100116, 1691531, 1691529, 1691528, 1691527, 1691526, 1691524, 1691523, 1691522, 1691519, 1691518, 1691517, 1691515, 1691514, 1691512, 1691511, 1691510, 1676721, 1676720, 1676702, 1676700, 1676694, 1676693, 1676691, 1676689, 1676662, 1676661, 1653278, 1637826, 1617698, 1617701, 1617709, 1617704, 1617702, 1617697, 1617716, 1617710, 1617717, 1617711, 1617696, 1617700, 1617720, 1617714, 1617713, 1617712, 1617719, 1617695, 1617705, 1617699, 1262661, 1262660, 246167, 1578953, 446372, 2942997, 2785124, 170673, 1501401, 1393118, 1393115, 1393113, 1393111, 1385402, 1385401, 1479803, 1479800, 1479799, 1479792, 1479790, 1479994, 1479993, 1479992, 1479991, 1479963, 1479913, 1479910, 1479908, 1479907, 1479762, 1479761, 1479760, 1479771, 1462562, 1462561, 1462560, 1442111, 1442103, 1442100, 1442099, 1442095, 1442094, 1442092, 1442088, 1442087, 1442086, 1442085, 1442131, 1442101, 1442096, 1442090, 1443713, 1434309, 515817, 1300749, 1300562, 1300535, 1300534, 1387067, 1387063, 1387062, 1387061, 1387060, 1387059, 1387058, 1340721, 355935, 1321993, 1321992, 1321991, 1321990;1321994, 1321986, 1321985, 1321984, 1321983, 1321981, 1321980, 1321979, 1321978, 1321977, 1321976, 1321973, 1321972, 1321971, 1321970, 1321969, 1321995, 1331814, 1331812, 1171597, 1260020, 1260019, 1260018, 1260017, 1260016, 1260015, 1260014, 1260013, 1260012, 1260011, 1260010, 1260009, 1260008, 1260007, 1260006, 1260004, 1259992, 1259990;1259991, 1259989, 1254589, 1240395, 888332, 1232255, 1229323, 1229322, 1207425, 1207424, 1207422;1207423, 1207419, 1207417, 1207416, 1207412, 1207404, 1207403, 1207401, 1207399, 1207395, 1216290, 1216288, 1216286, 1204179, 1191893, 1207454;1207463, 1207461, 1207460, 1207458, 1207457, 1207455, 1207450;1207452;1207453;1207456, 1207451, 1207445, 747599, 397884, 397879;864335, 543307, 1122865, 1122846, 1122845, 1122844, 1122838, 1122836, 1122835, 1122831, 1122827, 1122821, 1122808, 1122792, 1122756, 1122752, 1122740, 1122734, 1122683, 1122661, 1055438, 1055437, 1055436, 1089173, 1089225, 1089172, 1089170, 1089174, 1088526, 1086687, 1086685, 1086674, 1086679, 1086684, 1038633, 1038639, 1035416, 1029717, 1017174, 1017173, 1017172, 1016973, 934217, 934203, 934199, 934196, 934193, 934192, 934183, 907183, 947466, 947467, 947463, 947465, 946583, 940009, 868787, 868798;868799, 868848, 869057, 869059, 869053, 869056, 869054, 869050, 702121, 577307, 702120, 630444, 630488, 630489, 630486, 728206, 679238, 669460, 603308, 586559, 663004, 663000, 662999, 574955, 574951, 574952, 574954, 574953, 511072, 644490, 633154, 633155, 630699, 630698, 624083, 619772, 500779, 579879, 579878, 579877, 579876, 579875, 579874, 579873, 579872, 579870, 579869, 579868, 579867, 579800, 579799, 579797, 579796, 579795, 579792, 579791, 579790, 579789, 579788, 579787, 579786, 579785, 579784, 579783, 579782, 579781, 579780, 579779, 579778, 579777, 579776, 579775, 579774, 579773, 579772, 579771, 579770, 579769, 579768, 579767, 579766, 579759, 579757, 579755, 579753, 579752, 579708, 579670, 579669, 579667, 579666, 579665, 579898, 579896, 579895, 579894, 579892, 579891, 579883, 579882, 579881, 579880, 579843, 579750, 579749, 579745, 579689, 579688, 579682, 579680, 579679, 579678, 579677, 579676, 497048, 497047, 539929, 532990, 532988, 532994, 532993, 534211, 533992, 533887, 533855, 533782, 533715, 533513, 533492, 533470, 533454, 533446, 533419, 523617, 523505, 523504, 523478;523527, 511753, 491643, 491419, 315820, 483402, 483401, 483398, 483397, 478474, 478476, 475714, 459726, 459825, 445556, 445555, 414699, 404034, 404033, 396256, 314290, 387356, 387415, 383899, 382294, 287498, 344011, 203132, 368234, 368233, 368232, 368220, 368219, 368218, 368217, 368212, 303202, 297155, 228008, 182462, 165264, 217688, 214749, 266747, 266745, 266746, 321876, 363668, 346219, 346218, 346212, 346200, 346194, 319685, 287795, 287793, 287792, 246169, 246172, 246171, 170680, 202330, 98572, 202331, 119364, 119363, 119362, 119361, 115125, 115124, 115123, 69213, 69212, 55601, 1691525, 182458, 152516, 1617706, 753735, 1147418, 1684626, 1684621	FALSE
ASV_13702	1314222, 1314198;1314203;1314218, 1314192	FALSE
ASV_13712	225422, 1903071, 1563671, 2679961, 3079556, 1904441, 1537234, 2867026, 2867024, 225422;1904441, 1122680, 1122677, 1122675, 864486, 376757, 261554, 162192, 225422;391624, 215835, 215831, 211670	FALSE
ASV_13727	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_13731	1729234;1827091, 1827091	FALSE
ASV_1377	1618784;1618903	TRUE
ASV_13784	2078585, 1960284, 555512, 1904441, 282683, 2006087, 1851030, 1808566, 1765543, 1727167, 344736, 1543093, 1543092, 1543091, 1543090, 1459005, 1397462, 1301864, 1226294, 282683;1037359, 1109260, 948647, 401677;874410, 2943193, 603285, 497054, 555511, 530636, 530635, 523381, 308181, 373924, 169389, 164410, 120980, 357643, 98554	FALSE
ASV_13793	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1703256, 152297, 166935, 3382264, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 3141534, 2907242, 43660;53249, 298657, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 1761891, 1314868, 1879320, 1539746, 3231719, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 43662, 678, 1314869, 2907156, 1409, 176102;1081601, 162160, 43660;77608, 1861693, 1861692, 227;53249, 3107983, 168275, 1796672, 1796676, 1796675, 1796674, 247523, 2518973, 2774154, 1315271, 418719, 1918658, 570156;874454, 3112573, 53249;1190813, 162157, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064	FALSE
ASV_13795	1653215, 1653214, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435698, 198021	FALSE
ASV_13798	53249, 43656, 1853616, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_13804	2614965, 56799, 89402, 1816218, 1704084, 1180206, 1180198, 1056739, 1017165, 679014, 664416, 564096, 493467, 493470, 493465, 493466, 451021, 450532;451022, 450531, 450530, 450529, 397414, 426121, 401336, 401114, 330727, 330726, 330725, 330724, 330723, 330722, 330721, 330720, 211668, 218993, 218991, 218990, 218987, 138638, 330718, 326542, 326541, 326540	FALSE
